"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:10:48"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.87006E+00","-57.56887E+00"
"487","292.44E+03","57.75020E+00","-57.44635E+00"
"488","293.03E+03","57.63258E+00","-57.32569E+00"
"489","293.61E+03","57.52291E+00","-57.21258E+00"
"490","294.19E+03","57.42284E+00","-57.10850E+00"
"491","294.77E+03","57.33836E+00","-57.01964E+00"
"492","295.35E+03","57.27302E+00","-56.95067E+00"
"493","295.93E+03","57.22014E+00","-56.89619E+00"
"494","296.51E+03","57.16604E+00","-56.84277E+00"
"495","297.09E+03","57.10142E+00","-56.78053E+00"
"496","297.68E+03","57.02417E+00","-56.70631E+00"
"497","298.26E+03","56.94050E+00","-56.62564E+00"
"498","298.84E+03","56.85450E+00","-56.54265E+00"
"499","299.42E+03","56.76814E+00","-56.45960E+00"
"500","300.00E+03","56.67847E+00","-56.37398E+00"

