"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:10:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.62387E+00","-57.31916E+00"
"487","292.44E+03","57.50622E+00","-57.19876E+00"
"488","293.03E+03","57.39166E+00","-57.08115E+00"
"489","293.61E+03","57.28431E+00","-56.97019E+00"
"490","294.19E+03","57.18884E+00","-56.87060E+00"
"491","294.77E+03","57.11027E+00","-56.78781E+00"
"492","295.35E+03","57.04936E+00","-56.72373E+00"
"493","295.93E+03","56.99762E+00","-56.67109E+00"
"494","296.51E+03","56.94077E+00","-56.61557E+00"
"495","297.09E+03","56.87273E+00","-56.55009E+00"
"496","297.68E+03","56.79299E+00","-56.47343E+00"
"497","298.26E+03","56.70823E+00","-56.39165E+00"
"498","298.84E+03","56.62158E+00","-56.30804E+00"
"499","299.42E+03","56.53480E+00","-56.22473E+00"
"500","300.00E+03","56.44405E+00","-56.13821E+00"

