"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:37:48"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.83203E+00","-57.52571E+00"
"487","292.44E+03","57.72018E+00","-57.41013E+00"
"488","293.03E+03","57.61325E+00","-57.29958E+00"
"489","293.61E+03","57.51290E+00","-57.19567E+00"
"490","294.19E+03","57.42057E+00","-57.09927E+00"
"491","294.77E+03","57.34500E+00","-57.01942E+00"
"492","295.35E+03","57.28931E+00","-56.96067E+00"
"493","295.93E+03","57.24248E+00","-56.91334E+00"
"494","296.51E+03","57.18733E+00","-56.86024E+00"
"495","297.09E+03","57.11653E+00","-56.79258E+00"
"496","297.68E+03","57.03299E+00","-56.71233E+00"
"497","298.26E+03","56.94619E+00","-56.62846E+00"
"498","298.84E+03","56.86010E+00","-56.54540E+00"
"499","299.42E+03","56.77427E+00","-56.46323E+00"
"500","300.00E+03","56.68449E+00","-56.37799E+00"

