"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:38:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.97134E+00","-57.66750E+00"
"487","292.44E+03","57.85801E+00","-57.55044E+00"
"488","293.03E+03","57.74961E+00","-57.43840E+00"
"489","293.61E+03","57.64810E+00","-57.33333E+00"
"490","294.19E+03","57.55414E+00","-57.23537E+00"
"491","294.77E+03","57.47565E+00","-57.15256E+00"
"492","295.35E+03","57.41758E+00","-57.09111E+00"
"493","295.93E+03","57.37048E+00","-57.04311E+00"
"494","296.51E+03","57.31712E+00","-56.99151E+00"
"495","297.09E+03","57.24813E+00","-56.92560E+00"
"496","297.68E+03","57.16484E+00","-56.84564E+00"
"497","298.26E+03","57.07790E+00","-56.76163E+00"
"498","298.84E+03","56.99187E+00","-56.67858E+00"
"499","299.42E+03","56.90604E+00","-56.59618E+00"
"500","300.00E+03","56.81683E+00","-56.51133E+00"

