"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:29:07"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","58.37569E+00","-58.08067E+00"
"487","292.44E+03","58.24870E+00","-57.95092E+00"
"488","293.03E+03","58.12758E+00","-57.82675E+00"
"489","293.61E+03","58.01400E+00","-57.70986E+00"
"490","294.19E+03","57.90663E+00","-57.59863E+00"
"491","294.77E+03","57.81186E+00","-57.49940E+00"
"492","295.35E+03","57.73532E+00","-57.41849E+00"
"493","295.93E+03","57.67716E+00","-57.35731E+00"
"494","296.51E+03","57.62660E+00","-57.30601E+00"
"495","297.09E+03","57.57039E+00","-57.25123E+00"
"496","297.68E+03","57.50124E+00","-57.18495E+00"
"497","298.26E+03","57.42137E+00","-57.10839E+00"
"498","298.84E+03","57.33356E+00","-57.02373E+00"
"499","299.42E+03","57.24403E+00","-56.93731E+00"
"500","300.00E+03","57.15399E+00","-56.85079E+00"

