"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:22:26"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","294.39E+03","57.59221E+00","-57.26810E+00"
"487","294.79E+03","57.53845E+00","-57.21141E+00"
"488","295.19E+03","57.49327E+00","-57.16369E+00"
"489","295.59E+03","57.45400E+00","-57.12281E+00"
"490","295.99E+03","57.41680E+00","-57.08507E+00"
"491","296.39E+03","57.37789E+00","-57.04659E+00"
"492","296.79E+03","57.33583E+00","-57.00579E+00"
"493","297.19E+03","57.28781E+00","-56.95954E+00"
"494","297.60E+03","57.23345E+00","-56.90735E+00"
"495","298.00E+03","57.17607E+00","-56.85210E+00"
"496","298.40E+03","57.11514E+00","-56.79326E+00"
"497","298.80E+03","57.05347E+00","-56.73363E+00"
"498","299.20E+03","56.99260E+00","-56.67480E+00"
"499","299.60E+03","56.93092E+00","-56.61544E+00"
"500","300.00E+03","56.86716E+00","-56.55439E+00"

