"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:38:06"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","136.5565E+00","-131.3745E+00"
"487","146.35E+03","136.9223E+00","-131.6256E+00"
"488","146.63E+03","137.4015E+00","-132.1043E+00"
"489","146.91E+03","137.8056E+00","-132.5914E+00"
"490","147.19E+03","138.1440E+00","-133.0621E+00"
"491","147.47E+03","138.4188E+00","-133.5200E+00"
"492","147.76E+03","138.5426E+00","-133.8806E+00"
"493","148.04E+03","138.4835E+00","-134.0640E+00"
"494","148.32E+03","138.3213E+00","-134.1409E+00"
"495","148.60E+03","138.0968E+00","-134.1598E+00"
"496","148.88E+03","137.7754E+00","-134.0932E+00"
"497","149.16E+03","137.3125E+00","-133.8923E+00"
"498","149.44E+03","136.6758E+00","-133.5185E+00"
"499","149.72E+03","135.8102E+00","-132.9061E+00"
"500","150.00E+03","134.6937E+00","-132.0100E+00"

