"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:13:35"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"477","286.63E+03","59.19763E+00","-58.74901E+00"
"478","287.21E+03","59.06500E+00","-58.61857E+00"
"479","287.80E+03","58.93586E+00","-58.49172E+00"
"480","288.38E+03","58.81232E+00","-58.37063E+00"
"481","288.96E+03","58.68773E+00","-58.24900E+00"
"482","289.54E+03","58.56098E+00","-58.12536E+00"
"483","290.12E+03","58.43090E+00","-57.99825E+00"
"484","290.70E+03","58.29560E+00","-57.86564E+00"
"485","291.28E+03","58.15994E+00","-57.73212E+00"
"486","291.86E+03","58.02348E+00","-57.59701E+00"
"487","292.44E+03","57.89197E+00","-57.46614E+00"
"488","293.03E+03","57.76109E+00","-57.33560E+00"
"489","293.61E+03","57.63492E+00","-57.20968E+00"
"490","294.19E+03","57.51515E+00","-57.08983E+00"
"491","294.77E+03","57.39638E+00","-56.97068E+00"
"492","295.35E+03","57.28509E+00","-56.85864E+00"
"493","295.93E+03","57.18163E+00","-56.75445E+00"
"494","296.51E+03","57.08815E+00","-56.66054E+00"
"495","297.09E+03","57.00228E+00","-56.57497E+00"
"496","297.68E+03","56.92079E+00","-56.49480E+00"
"497","298.26E+03","56.84580E+00","-56.42263E+00"
"498","298.84E+03","56.76896E+00","-56.35044E+00"
"499","299.42E+03","56.68596E+00","-56.27384E+00"
"500","300.00E+03","56.58941E+00","-56.18512E+00"

