"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:13:03"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"480","288.38E+03","58.71282E+00","-58.27178E+00"
"481","288.96E+03","58.58961E+00","-58.15142E+00"
"482","289.54E+03","58.46602E+00","-58.03085E+00"
"483","290.12E+03","58.33663E+00","-57.90438E+00"
"484","290.70E+03","58.20070E+00","-57.77110E+00"
"485","291.28E+03","58.06260E+00","-57.63496E+00"
"486","291.86E+03","57.92779E+00","-57.50145E+00"
"487","292.44E+03","57.79457E+00","-57.36900E+00"
"488","293.03E+03","57.66514E+00","-57.23983E+00"
"489","293.61E+03","57.54247E+00","-57.11720E+00"
"490","294.19E+03","57.42080E+00","-56.99549E+00"
"491","294.77E+03","57.30281E+00","-56.87708E+00"
"492","295.35E+03","57.19232E+00","-56.76574E+00"
"493","295.93E+03","57.09066E+00","-56.66319E+00"
"494","296.51E+03","56.99824E+00","-56.57029E+00"
"495","297.09E+03","56.91269E+00","-56.48507E+00"
"496","297.68E+03","56.83345E+00","-56.40712E+00"
"497","298.26E+03","56.75908E+00","-56.33561E+00"
"498","298.84E+03","56.68278E+00","-56.26396E+00"
"499","299.42E+03","56.59939E+00","-56.18700E+00"
"500","300.00E+03","56.50171E+00","-56.09719E+00"

