"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:40:00"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.69033E+00","-57.26362E+00"
"487","292.44E+03","57.56031E+00","-57.13423E+00"
"488","293.03E+03","57.43227E+00","-57.00646E+00"
"489","293.61E+03","57.30755E+00","-56.88183E+00"
"490","294.19E+03","57.18534E+00","-56.75937E+00"
"491","294.77E+03","57.06872E+00","-56.64195E+00"
"492","295.35E+03","56.95994E+00","-56.53199E+00"
"493","295.93E+03","56.86004E+00","-56.43097E+00"
"494","296.51E+03","56.76865E+00","-56.33899E+00"
"495","297.09E+03","56.68535E+00","-56.25570E+00"
"496","297.68E+03","56.60762E+00","-56.17912E+00"
"497","298.26E+03","56.53816E+00","-56.11230E+00"
"498","298.84E+03","56.46571E+00","-56.04444E+00"
"499","299.42E+03","56.38789E+00","-55.97320E+00"
"500","300.00E+03","56.29497E+00","-55.88840E+00"

