"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:13:19"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","57.97029E+00","-57.54425E+00"
"487","292.44E+03","57.83822E+00","-57.41277E+00"
"488","293.03E+03","57.70755E+00","-57.28252E+00"
"489","293.61E+03","57.58430E+00","-57.15935E+00"
"490","294.19E+03","57.46357E+00","-57.03832E+00"
"491","294.77E+03","57.34356E+00","-56.91809E+00"
"492","295.35E+03","57.23148E+00","-56.80526E+00"
"493","295.93E+03","57.12918E+00","-56.70213E+00"
"494","296.51E+03","57.03550E+00","-56.60788E+00"
"495","297.09E+03","56.94998E+00","-56.52262E+00"
"496","297.68E+03","56.87073E+00","-56.44474E+00"
"497","298.26E+03","56.79567E+00","-56.37255E+00"
"498","298.84E+03","56.71861E+00","-56.30007E+00"
"499","299.42E+03","56.63475E+00","-56.22259E+00"
"500","300.00E+03","56.54015E+00","-56.13582E+00"

