"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","17:13:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","291.86E+03","58.04418E+00","-57.61834E+00"
"487","292.44E+03","57.91072E+00","-57.48565E+00"
"488","293.03E+03","57.78041E+00","-57.35568E+00"
"489","293.61E+03","57.65666E+00","-57.23204E+00"
"490","294.19E+03","57.53653E+00","-57.11182E+00"
"491","294.77E+03","57.41951E+00","-56.99441E+00"
"492","295.35E+03","57.30933E+00","-56.88356E+00"
"493","295.93E+03","57.20595E+00","-56.77934E+00"
"494","296.51E+03","57.11120E+00","-56.68421E+00"
"495","297.09E+03","57.02490E+00","-56.59810E+00"
"496","297.68E+03","56.94318E+00","-56.51775E+00"
"497","298.26E+03","56.86807E+00","-56.44540E+00"
"498","298.84E+03","56.79232E+00","-56.37414E+00"
"499","299.42E+03","56.71028E+00","-56.29847E+00"
"500","300.00E+03","56.61375E+00","-56.20969E+00"

