"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:24:11"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","103.9530E+00","-99.69077E+00"
"487","146.35E+03","103.4943E+00","-99.16367E+00"
"488","146.63E+03","103.0045E+00","-98.61683E+00"
"489","146.91E+03","102.4593E+00","-98.01918E+00"
"490","147.19E+03","101.8756E+00","-97.37312E+00"
"491","147.47E+03","101.2900E+00","-96.70890E+00"
"492","147.76E+03","100.7067E+00","-96.03995E+00"
"493","148.04E+03","100.1095E+00","-95.36883E+00"
"494","148.32E+03","99.41925E+00","-94.60714E+00"
"495","148.60E+03","98.61645E+00","-93.70475E+00"
"496","148.88E+03","97.75347E+00","-92.68473E+00"
"497","149.16E+03","96.95262E+00","-91.64669E+00"
"498","149.44E+03","96.32936E+00","-90.71119E+00"
"499","149.72E+03","95.94209E+00","-89.96397E+00"
"500","150.00E+03","95.76739E+00","-89.41978E+00"

