"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:18:57"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.8083E+00","-100.6314E+00"
"487","146.35E+03","104.2467E+00","-100.0111E+00"
"488","146.63E+03","103.6485E+00","-99.35382E+00"
"489","146.91E+03","103.0029E+00","-98.63759E+00"
"490","147.19E+03","102.3640E+00","-97.89913E+00"
"491","147.47E+03","101.7851E+00","-97.19400E+00"
"492","147.76E+03","101.2988E+00","-96.56367E+00"
"493","148.04E+03","100.9025E+00","-96.04136E+00"
"494","148.32E+03","100.4867E+00","-95.52940E+00"
"495","148.60E+03","99.97648E+00","-94.93774E+00"
"496","148.88E+03","99.34580E+00","-94.21494E+00"
"497","149.16E+03","98.66575E+00","-93.40390E+00"
"498","149.44E+03","97.98483E+00","-92.54287E+00"
"499","149.72E+03","97.37916E+00","-91.70445E+00"
"500","150.00E+03","96.89855E+00","-90.94659E+00"

