"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:25:04"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.0794E+00","-99.82543E+00"
"487","146.35E+03","103.6200E+00","-99.29305E+00"
"488","146.63E+03","103.1417E+00","-98.75326E+00"
"489","146.91E+03","102.6170E+00","-98.17305E+00"
"490","147.19E+03","102.0495E+00","-97.54394E+00"
"491","147.47E+03","101.4751E+00","-96.89425E+00"
"492","147.76E+03","100.9033E+00","-96.24100E+00"
"493","148.04E+03","100.3072E+00","-95.57660E+00"
"494","148.32E+03","99.60844E+00","-94.81311E+00"
"495","148.60E+03","98.79008E+00","-93.90187E+00"
"496","148.88E+03","97.91898E+00","-92.87802E+00"
"497","149.16E+03","97.10601E+00","-91.83229E+00"
"498","149.44E+03","96.45996E+00","-90.87923E+00"
"499","149.72E+03","96.04778E+00","-90.11083E+00"
"500","150.00E+03","95.85113E+00","-89.54631E+00"

