"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:18:38"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.8020E+00","-100.6246E+00"
"487","146.35E+03","104.2439E+00","-100.0073E+00"
"488","146.63E+03","103.6419E+00","-99.34762E+00"
"489","146.91E+03","103.0001E+00","-98.63407E+00"
"490","147.19E+03","102.3601E+00","-97.89474E+00"
"491","147.47E+03","101.7851E+00","-97.19206E+00"
"492","147.76E+03","101.2944E+00","-96.55871E+00"
"493","148.04E+03","100.8869E+00","-96.02816E+00"
"494","148.32E+03","100.4750E+00","-95.51937E+00"
"495","148.60E+03","99.96301E+00","-94.92601E+00"
"496","148.88E+03","99.33639E+00","-94.20618E+00"
"497","149.16E+03","98.65078E+00","-93.39078E+00"
"498","149.44E+03","97.97182E+00","-92.53122E+00"
"499","149.72E+03","97.36801E+00","-91.69376E+00"
"500","150.00E+03","96.88779E+00","-90.93619E+00"

