"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:09:23"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","182.2223E+00","-180.9416E+00"
"488","146.63E+03","179.5405E+00","-178.3347E+00"
"489","146.91E+03","177.2949E+00","-176.1424E+00"
"490","147.19E+03","175.2994E+00","-174.2026E+00"
"491","147.47E+03","173.4470E+00","-172.4102E+00"
"492","147.76E+03","171.6535E+00","-170.6827E+00"
"493","148.04E+03","170.0289E+00","-169.1317E+00"
"494","148.32E+03","168.3943E+00","-167.5894E+00"
"495","148.60E+03","166.4564E+00","-165.7559E+00"
"496","148.88E+03","164.1157E+00","-163.4883E+00"
"497","149.16E+03","161.8705E+00","-161.2692E+00"
"498","149.44E+03","159.9397E+00","-159.3459E+00"
"499","149.72E+03","158.2801E+00","-157.6906E+00"
"500","150.00E+03","156.8080E+00","-156.2294E+00"

