"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:07:42"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","182.3934E+00","-181.1769E+00"
"488","146.63E+03","179.6416E+00","-178.5069E+00"
"489","146.91E+03","177.2337E+00","-176.1497E+00"
"490","147.19E+03","175.1101E+00","-174.0699E+00"
"491","147.47E+03","173.1978E+00","-172.2022E+00"
"492","147.76E+03","171.4162E+00","-170.4733E+00"
"493","148.04E+03","169.8401E+00","-168.9655E+00"
"494","148.32E+03","168.1844E+00","-167.4053E+00"
"495","148.60E+03","166.1009E+00","-165.4197E+00"
"496","148.88E+03","163.7766E+00","-163.1499E+00"
"497","149.16E+03","161.6631E+00","-161.0587E+00"
"498","149.44E+03","159.7454E+00","-159.1526E+00"
"499","149.72E+03","158.0106E+00","-157.4194E+00"
"500","150.00E+03","156.5189E+00","-155.9268E+00"

