"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:10:06"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","182.5493E+00","-181.3076E+00"
"488","146.63E+03","179.6581E+00","-178.5017E+00"
"489","146.91E+03","177.2567E+00","-176.1524E+00"
"490","147.19E+03","175.1232E+00","-174.0722E+00"
"491","147.47E+03","173.1125E+00","-172.1159E+00"
"492","147.76E+03","171.1270E+00","-170.1837E+00"
"493","148.04E+03","169.3191E+00","-168.4240E+00"
"494","148.32E+03","167.6542E+00","-166.8083E+00"
"495","148.60E+03","166.1027E+00","-165.3152E+00"
"496","148.88E+03","164.5248E+00","-163.8113E+00"
"497","149.16E+03","162.6558E+00","-162.0192E+00"
"498","149.44E+03","160.6028E+00","-160.0108E+00"
"499","149.72E+03","158.7041E+00","-158.1306E+00"
"500","150.00E+03","157.0373E+00","-156.4745E+00"

