"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:08:01"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","182.3269E+00","-181.1166E+00"
"488","146.63E+03","179.5714E+00","-178.4423E+00"
"489","146.91E+03","177.1564E+00","-176.0771E+00"
"490","147.19E+03","175.0224E+00","-173.9858E+00"
"491","147.47E+03","173.1057E+00","-172.1118E+00"
"492","147.76E+03","171.3259E+00","-170.3827E+00"
"493","148.04E+03","169.7614E+00","-168.8846E+00"
"494","148.32E+03","168.1243E+00","-167.3422E+00"
"495","148.60E+03","166.0570E+00","-165.3733E+00"
"496","148.88E+03","163.7397E+00","-163.1114E+00"
"497","149.16E+03","161.6283E+00","-161.0231E+00"
"498","149.44E+03","159.7079E+00","-159.1147E+00"
"499","149.72E+03","157.9649E+00","-157.3733E+00"
"500","150.00E+03","156.4664E+00","-155.8732E+00"

