% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 15:48:37
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
40081.55286844259; 392.707740989; -391.514667832; -85.5326863161; 30.5881464459
40090.55368669879; 392.571315621; -391.387850129; -85.5499456825; 30.4596227586
40099.554504955; 392.43804493; -391.263936673; -85.5668289703; 30.3339902637
40108.5553232112; 392.299979648; -391.135152671; -85.5836171466; 30.2087135264
40117.55614146741; 392.159937043; -391.004164102; -85.6000372584; 30.0858749784
40126.55695972361; 392.021306138; -390.874432401; -85.6162423854; 29.9646885245
40135.55777797982; 391.880270294; -390.742243118; -85.6324045728; 29.8436875467
40144.55859623602; 391.731365462; -390.601940946; -85.6481245033; 29.7251814811
40153.55941449223; 391.590252144; -390.469275254; -85.66365648; 29.6086246461
40162.56023274843; 391.439722602; -390.327010599; -85.6788484292; 29.493748935
40171.56105100464; 391.294477845; -390.18990119; -85.6938820992; 29.3804254356
40180.56186926084; 391.143517069; -390.046898582; -85.7086013422; 29.2688887257
40189.56268751705; 390.99852665; -389.909714369; -85.7231166258; 29.1592606416
40198.56350577325; 390.846293006; -389.765053441; -85.7371920608; 29.0521577575
40207.56432402946; 390.698056141; -389.624303238; -85.751176464; 28.94604285
40216.56514228566; 390.549385111; -389.483060656; -85.7650996246; 28.8403826296
40225.56596054187; 390.398386598; -389.339259704; -85.778606336; 28.7374513322
40234.56677879807; 390.247880146; -389.195880116; -85.792028022; 28.6352030985
40243.56759705428; 390.091439479; -389.046357254; -85.8050512747; 28.5352949933
40252.56841531048; 389.943775191; -388.905432606; -85.817813616; 28.4378673189
40261.56923356669; 389.785064204; -388.75341865; -85.8304794169; 28.3403557215
40270.57005182289; 389.631651838; -388.606476419; -85.8427621094; 28.2458952134
40279.5708700791; 389.475262599; -388.456434959; -85.8548259805; 28.1527674204
40288.5716883353; 389.316577745; -388.304014913; -85.8667531324; 28.0604651797
40297.57250659151; 389.162901158; -388.15647841; -85.8784955324; 27.9698391792
40306.57332484771; 389.001897709; -388.001427547; -85.8898567013; 27.8813313964
40315.57414310392; 388.850915664; -387.856312264; -85.9011346711; 27.7941656953
40324.57496136012; 388.686705494; -387.697835075; -85.9121062722; 27.708188363
40333.57577961633; 388.531574454; -387.548362145; -85.9230090139; 27.6233839957
40342.57659787253; 388.36988121; -387.392167492; -85.9335834393; 27.5403920435
40351.57741612874; 388.213903296; -387.241528318; -85.9438905476; 27.4596696329
40360.57823438494; 388.05861968; -387.09153932; -85.9541434787; 27.3794173139
40369.57905264115; 387.896901144; -386.934936077; -85.9640208127; 27.3013032076
40378.57987089735; 387.741016652; -386.784010827; -85.9736324804; 27.225446936
40387.58068915356; 387.585163609; -386.633121377; -85.9832842216; 27.1493738712
40396.58150740976; 387.424536507; -386.477228047; -85.9924559125; 27.0762568783
40405.58232566597; 387.268764085; -386.32623799; -86.0017844188; 27.0024716461
40414.58314392217; 387.107979473; -386.170002795; -86.0106207954; 26.9317045685
40423.58396217838; 386.947737749; -386.014305619; -86.0194765304; 26.8608935792
40432.58478043458; 386.78968883; -385.860569653; -86.0278753217; 26.7933605556
40441.58559869079; 386.631936295; -385.707168258; -86.0363821566; 26.7251663304
40450.58641694699; 386.475065594; -385.55448181; -86.0445600556; 26.659292549
40459.5872352032; 386.314093232; -385.397566923; -86.0524674299; 26.595000218
40468.5880534594; 386.152208413; -385.239672334; -86.0602473858; 26.5315457402
40477.58887171561; 385.991276451; -385.082689506; -86.067965149; 26.4686179633
40486.58968997181; 385.835276431; -384.930513226; -86.075457548; 26.4075845681
40495.59050822802; 385.669772849; -384.768701589; -86.082635438; 26.3480542907
40504.59132648422; 385.512537235; -384.615086509; -86.0897189799; 26.2897621254
40513.59214474043; 385.350904261; -384.457035623; -86.0967148954; 26.2317969934
40522.59296299663; 385.186578693; -384.29620308; -86.1035206615; 26.1749632585
40531.59378125284; 385.031532029; -384.144474963; -86.1100082928; 26.1209305062
40540.59459950904; 384.869619022; -383.985885791; -86.1164889556; 26.0665141062
40549.59541776525; 384.711931628; -383.831412746; -86.1227660548; 26.0137833363
40558.59623602145; 384.556341865; -383.678944112; -86.1288633004; 25.9624327072
40567.59705427766; 384.393452505; -383.519117612; -86.134809545; 25.9116335459
40576.59787253386; 384.236393832; -383.365023054; -86.1405805165; 25.8624330241
40585.59869079007; 384.075364865; -383.206904602; -86.1462259486; 25.8138365957
40594.59950904627; 383.915902807; -383.050325404; -86.1518307582; 25.7656483261
40603.60032730248; 383.75891253; -382.896068629; -86.1571280394; 25.7197117268
40612.60114555868; 383.601972428; -382.741768454; -86.1622283862; 25.6751227846
40621.60196381489; 383.44405464; -382.586457895; -86.1672617186; 25.6309436407
40630.6027820711; 383.288123438; -382.433105852; -86.1722528819; 25.5872060688
40639.6036003273; 383.128822603; -382.276296042; -86.1770401178; 25.5446313543
40648.60441858351; 382.973471881; -382.12335734; -86.1816795336; 25.5033319157
40657.60523683971; 382.818318019; -381.97054494; -86.1861705783; 25.4630596454
40666.60605509592; 382.664194468; -381.818737605; -86.1906187877; 25.4231653969
40675.60687335212; 382.503393833; -381.660080939; -86.1946537712; 25.38560437
40684.60769160833; 382.345110536; -381.503987697; -86.1988131232; 25.3474046024
40693.60850986453; 382.191480125; -381.352455471; -86.2027956262; 25.3107128299
40702.60932812074; 382.035371733; -381.198319794; -86.2064887761; 25.275803431
40711.61014637694; 381.883745638; -381.048669413; -86.2102176052; 25.2409729913
40720.61096463315; 381.728730449; -380.895574213; -86.213809586; 25.2068481028
40729.61178288935; 381.570492185; -380.739264216; -86.217410748; 25.1724688579
40738.61260114556; 381.413385563; -380.583951646; -86.2207180484; 25.1401359189
40747.61341940176; 381.258196873; -380.430533926; -86.2239877975; 25.1081966193
40756.61423765797; 381.105840359; -380.279849214; -86.227050494; 25.077835521
40765.61505591418; 380.95036404; -380.126048306; -86.230110932; 25.0473004477
40774.61587417038; 380.797407819; -379.974663676; -86.2329510593; 25.0184084997
40783.61669242659; 380.643126924; -379.821887923; -86.2356367074; 24.9904687226
40792.61751068279; 380.493259864; -379.673494083; -86.2382750084; 24.9631466368
40801.618328939; 380.339162267; -379.5208222; -86.2407871706; 24.9363964507
40810.6191471952; 380.193804938; -379.37690888; -86.2433883238; 24.909643121
40819.61996545141; 380.03751623; -379.221945436; -86.2456658444; 24.8843292062
40828.62078370761; 379.883513593; -379.069259957; -86.2479392302; 24.8592046151
40837.62160196382; 379.736152035; -378.923111941; -86.2500095997; 24.8358691386
40846.62242022002; 379.588045654; -378.776201367; -86.2520380778; 24.8127725057
40855.62323847623; 379.440619608; -378.629931138; -86.2539801765; 24.7903015861
40864.62405673243; 379.290256419; -378.480698647; -86.2558521819; 24.7681118278
40873.62487498864; 379.1380411; -378.329558; -86.2575877431; 24.7467119116
40882.62569324484; 378.989257388; -378.181814431; -86.2592624324; 24.7259468516
40891.62651150105; 378.841298623; -378.034877121; -86.260899921; 24.7054896886
40900.62732975725; 378.693359532; -377.887840051; -86.2622623024; 24.6868566703
40909.62814801346; 378.542524391; -377.737951698; -86.2637159195; 24.6674404375
40918.62896626966; 378.394995811; -377.59126662; -86.2649475013; 24.6497104657
40927.62978452587; 378.245345334; -377.442507909; -86.2662822425; 24.6311690586
40936.63060278207; 378.097919505; -377.295872659; -86.2673939587; 24.6142480491
40945.63142103828; 377.954755685; -377.153513088; -86.2685597615; 24.5972540806
40954.63223929448; 377.808814207; -377.008248218; -86.2694155812; 24.5821249092
40963.63305755069; 377.65910713; -376.859252628; -86.2703349968; 24.5663368271
40972.63387580689; 377.514086315; -376.714838445; -86.2710338212; 24.5523086601
40981.6346940631; 377.36677526; -376.568193749; -86.271861467; 24.5372884425
40990.6355123193; 377.217195813; -376.419194246; -86.2724768242; 24.5235196882
40999.63633057551; 377.074106625; -376.276670551; -86.2730910776; 24.5101832525
41008.63714883171; 376.926536349; -376.129641848; -86.2736277933; 24.4970676588
41017.63796708792; 376.785061069; -375.988652469; -86.2740648729; 24.4850047378
41026.63878534412; 376.638822968; -375.842865782; -86.2743980301; 24.4733161858
41035.63960360033; 376.498058342; -375.702545358; -86.2747416731; 24.4619162026
41044.64042185653; 376.352111779; -375.557005768; -86.2749727089; 24.4509193583
41053.64124011274; 376.207077603; -375.412344429; -86.2751284349; 24.4404764033
41062.64205836894; 376.066893494; -375.272523336; -86.2752852822; 24.4303419692
41071.64287662515; 375.92282302; -375.128748692; -86.2752653563; 24.4211132058
41080.64369488135; 375.775830736; -374.982038899; -86.2751996242; 24.4119943286
41089.64451313756; 375.633284175; -374.839745856; -86.2750878739; 24.4034649956
41098.64533139376; 375.494796114; -374.70151332; -86.2750008883; 24.3950368141
41107.64614964997; 375.353870656; -374.560734861; -86.2746467677; 24.3881962094
41116.64696790617; 375.20680542; -374.413895076; -86.2744462891; 24.3799508896
41125.64778616238; 375.064519378; -374.271713569; -86.2739851596; 24.3737177453
41134.64860441858; 374.921206582; -374.12854865; -86.2736205488; 24.3667853285
41143.64942267479; 374.784874256; -373.992277353; -86.273086146; 24.3614131112
41152.65024093099; 374.641808373; -373.849341104; -86.2726793184; 24.3547681896
41161.6510591872; 374.5052321; -373.712757411; -86.2719820275; 24.3504377168
41170.6518774434; 374.360726246; -373.568278214; -86.2713250609; 24.3453253248
41179.65269569961; 374.222796656; -373.430340478; -86.2706185546; 24.3409602426
41188.65351395581; 374.08305169; -373.290530153; -86.26976792; 24.337412684
41197.65433221202; 373.942882492; -373.150324322; -86.2689823513; 24.3334096152
41206.65515046822; 373.804841458; -373.012139651; -86.2679550109; 24.3311152206
41215.65596872443; 373.669628586; -372.876846937; -86.2670915651; 24.3279334021
41224.65678698063; 373.530836709; -372.737918911; -86.2660771748; 24.3254964202
41233.65760523684; 373.393368274; -372.600289313; -86.2650100071; 24.3234839495
41242.65842349304; 373.252440029; -372.459209667; -86.2639480261; 24.3212072006
41251.65924174925; 373.11430229; -372.320824234; -86.26267267; 24.3204936761
41260.66006000545; 372.975576602; -372.181791504; -86.2612540373; 24.3206663532
41269.66087826166; 372.831708197; -372.037737771; -86.2600958291; 24.3188056884
41278.66169651786; 372.69743639; -371.903126657; -86.2586224921; 24.3196108473
41287.66251477407; 372.561557213; -371.766913408; -86.257152918; 24.3202797492
41296.66333303027; 372.423988591; -371.629060528; -86.2557917147; 24.3201284472
41305.66415128648; 372.286533711; -371.491206467; -86.2541598338; 24.3217330379
41314.66496954268; 372.153296676; -371.35763147; -86.2526929096; 24.3225363226
41323.66578779889; 372.016775682; -371.220662334; -86.2509494234; 24.3249099228
41332.66660605509; 371.883088204; -371.086554384; -86.2492849335; 24.326948936
41341.6674243113; 371.746865407; -370.94988877; -86.2475545594; 24.329240807
41350.6682425675; 371.608402024; -370.810936367; -86.2457035915; 24.3321582129
41359.66906082371; 371.474003736; -370.675980801; -86.243712011; 24.3362426678
41368.66987907991; 371.341105405; -370.542544431; -86.2417729228; 24.3400766034
41377.67069733612; 371.204631015; -370.40550067; -86.2397415956; 24.344263328
41386.67151559232; 371.066292524; -370.266557743; -86.2376178918; 24.3489150217
41395.67233384853; 370.933915404; -370.133606619; -86.2355956599; 24.35329233
41404.67315210473; 370.797783014; -369.996827968; -86.2333840316; 24.358636663
41413.67397036094; 370.665522909; -369.86391966; -86.2311872012; 24.3641294783
41422.67478861714; 370.526685104; -369.724407121; -86.2288942203; 24.3697999824
41431.67560687335; 370.389641609; -369.586577423; -86.2263480492; 24.3772106419
41440.67642512955; 370.251494257; -369.447718669; -86.2239718442; 24.3834404422
41449.67724338576; 370.122064597; -369.317521117; -86.2215071747; 24.3908034776
41458.67806164196; 369.987674029; -369.18234526; -86.2189761681; 24.398255657
41467.67887989817; 369.858621009; -369.052410488; -86.2162458773; 24.4073317805
41476.67969815437; 369.726661666; -368.919621653; -86.2136233927; 24.4155094932
41485.68051641058; 369.589058733; -368.781124649; -86.2108204211; 24.4244638587
41494.68133466678; 369.456003945; -368.647179635; -86.2080497921; 24.4334974244
41503.68215292299; 369.327056443; -368.517326766; -86.2052648081; 24.4428822434
41512.68297117919; 369.19275657; -368.381998961; -86.2021652035; 24.4539228624
41521.6837894354; 369.060810674; -368.249084291; -86.199216545; 24.4641348016
41530.6846076916; 368.930736275; -368.117998187; -86.1961772074; 24.4750398788
41539.68542594781; 368.79354488; -367.979772495; -86.1930485393; 24.4860323124
41548.68624420401; 368.661468595; -367.846613513; -86.1898333567; 24.4979050491
41557.68706246022; 368.538497554; -367.722512217; -86.1865545319; 24.5107769447
41566.68788071642; 368.404007725; -367.586896615; -86.1832271147; 24.5231797158
41575.68869897263; 368.273967443; -367.455701214; -86.1798547254; 24.5361516826
41584.68951722884; 368.139519435; -367.320104145; -86.1764741622; 24.5488667713
41593.69033548504; 368.014114633; -367.193468349; -86.1729500326; 24.5630895806
41602.69115374125; 367.885562961; -367.063621462; -86.1692606438; 24.5781454121
41611.69197199745; 367.755653967; -366.93244377; -86.1656269176; 24.5927373765
41620.69279025366; 367.625608337; -366.801102461; -86.1619305274; 24.6077048242
41629.69360850986; 367.494898857; -366.669020927; -86.1580538923; 24.6237644411
41638.69442676607; 367.363426428; -366.53617813; -86.1541783207; 24.6397483234
41647.69524502227; 367.235880128; -366.407265085; -86.1503328858; 24.6557852192
41656.69606327848; 367.109548608; -366.279452194; -86.1462288021; 24.6735400381
41665.69688153468; 366.97561826; -366.144057979; -86.1421269197; 24.690751355
41674.69769979089; 366.850510362; -366.017517065; -86.1381443964; 24.7077751408
41683.69851804709; 366.718713039; -365.884192014; -86.1339085056; 24.7259484291
41692.6993363033; 366.596247301; -365.760154441; -86.129621357; 24.7450592164
41701.7001545595; 366.466059539; -365.628391437; -86.1252873556; 24.7639287612
41710.70097281571; 366.338520589; -365.499264812; -86.1209404082; 24.7830402872
41719.70179107192; 366.214374736; -365.373442527; -86.1164082487; 24.8035432598
41728.70260932812; 366.089698348; -365.247114996; -86.1119338563; 24.8236222566
41737.70342758433; 365.964216855; -365.119936753; -86.1073520918; 24.8443112511
41746.70424584053; 365.832892177; -364.98684257; -86.1025737868; 24.8658349311
41755.70506409674; 365.710515905; -364.862725939; -86.0979127578; 24.8871987334
41764.70588235294; 365.58680563; -364.737208065; -86.0930923655; 24.9094660946
41773.70670060915; 365.460195097; -364.60873901; -86.0881420937; 24.9323411714
41782.70751886535; 365.333721326; -364.4803905; -86.083158151; 24.9554177748
41791.70833712156; 365.214736975; -364.35950515; -86.0781570711; 24.9790934512
41800.70915537776; 365.09130418; -364.234146084; -86.073077259; 25.0029440797
41809.70997363397; 364.970336919; -364.111186277; -86.067862133; 25.0278016673
41818.71079189017; 364.847948981; -363.986846733; -86.06273641; 25.0519715586
41827.71161014638; 364.720850798; -363.857721533; -86.0574161408; 25.0770310285
41836.71242840258; 364.599695876; -363.734468288; -86.0519687662; 25.1032828348
41845.71324665879; 364.479877389; -363.612609231; -86.0466642025; 25.1286972635
41854.71406491499; 364.357909164; -363.488493081; -86.0411070373; 25.1555434567
41863.7148831712; 364.23420292; -363.362632676; -86.0355302959; 25.1823697959
41872.7157014274; 364.116069847; -363.242277445; -86.0298334433; 25.210319212
41881.71651968361; 363.995316279; -363.119332482; -86.0241965717; 25.2376831071
41890.71733793981; 363.87143233; -362.993194533; -86.01840483; 25.2657868747
41899.71815619602; 363.750339797; -362.869831882; -86.012596345; 25.2941655422
41908.71897445222; 363.631878337; -362.749003999; -86.0065889929; 25.3239617468
41917.71979270843; 363.512115293; -362.626873206; -86.0005765828; 25.353674117
41926.72061096463; 363.393289297; -362.505659396; -85.9945291019; 25.3836484788
41935.72142922084; 363.275358915; -362.385278498; -85.988350366; 25.4144903541
41944.72224747704; 363.15737097; -362.26486534; -85.9822337678; 25.4449096509
41953.72306573325; 363.03823256; -362.143280955; -85.9760694155; 25.4755246313
41962.72388398945; 362.922976153; -362.025461985; -85.9696701076; 25.5078711445
41971.72470224566; 362.801881746; -361.901809193; -85.963253758; 25.5398883313
41980.72552050187; 362.68530335; -361.78259411; -85.9566930383; 25.5731081504
41989.72633875807; 362.572284186; -361.666995895; -85.9502875847; 25.6055723046
41998.72715701428; 362.454816384; -361.546825748; -85.9435878004; 25.6395535286
42007.72797527048; 362.345894605; -361.435206853; -85.9369543263; 25.6736942267
42016.72879352669; 362.237407781; -361.324009403; -85.9302999932; 25.7079718473
42025.72961178289; 362.122781015; -361.206619938; -85.9235020603; 25.7426928043
42034.7304300391; 362.013318322; -361.094361296; -85.9166663704; 25.7779919309
42043.7312482953; 361.900793174; -360.979001269; -85.9097342264; 25.8136539087
42052.73206655151; 361.7891534; -360.864494764; -85.9027439114; 25.849717974
42061.73288480771; 361.680370057; -360.75278904; -85.8956542156; 25.8865846599
42070.73370306392; 361.569537202; -360.639001171; -85.8884887002; 25.9237543832
42079.73452132012; 361.457299188; -360.523845566; -85.8814058203; 25.9602751659
42088.73533957633; 361.347162506; -360.410699949; -85.8741414003; 25.9980610047
42097.73615783253; 361.238878036; -360.299359082; -85.8667914428; 26.0364899545
42106.73697608874; 361.130859617; -360.188316766; -85.8595230599; 26.0743971624
42115.73779434494; 361.026041188; -360.080392771; -85.8521022758; 26.113465875
42124.73861260115; 360.916107527; -359.967383605; -85.8447268022; 26.1518516916
42133.73943085735; 360.812519404; -359.860596427; -85.8371262236; 26.1920833101
42142.74024911356; 360.702457821; -359.747415596; -85.8296720347; 26.2308971312
42151.74106736976; 360.596174859; -359.637834937; -85.8218592944; 26.2722078316
42160.74188562597; 360.495430755; -359.533881748; -85.8142816288; 26.3124182902
42169.74270388217; 360.393372247; -359.428582687; -85.8066373702; 26.3529233888
42178.74352213838; 360.298061295; -359.329741475; -85.7984131312; 26.3975324354
42187.74434039458; 360.185337488; -359.214016071; -85.7912445854; 26.4342168093
42196.74515865079; 360.085578827; -359.110910807; -85.7834129055; 26.4759820769
42205.74597690699; 359.985581988; -359.007448553; -85.7753333771; 26.5192550718
42214.7467951632; 359.885028934; -358.903491213; -85.7673932943; 26.5615849107
42223.7476134194; 359.780837534; -358.795883731; -85.7594167974; 26.6038454463
42232.74843167561; 359.682943966; -358.694520696; -85.7513732591; 26.6469629383
42241.74924993181; 359.584218167; -358.592486533; -85.743681008; 26.687791795
42250.75006818802; 359.492306438; -358.497056033; -85.735587743; 26.7316097309
42259.75088644422; 359.393841804; -358.395122698; -85.7275740851; 26.7744150291
42268.75170470043; 359.302192571; -358.299995548; -85.7195919365; 26.8175040452
42277.75252295663; 359.207609796; -358.201515041; -85.710707579; 26.8659881001
42286.75334121284; 359.104057806; -358.09488284; -85.7035241662; 26.903139217
42295.75415946904; 359.028751145; -358.014348085; -85.6919513807; 26.9698109057
42304.75497772525; 358.92286778; -357.906308855; -85.686738165; 26.9944222778
42313.75579598145; 358.832421913; -357.812306734; -85.6786518355; 27.0381193691
42322.75661423766; 358.746082243; -357.722409681; -85.670598845; 27.0818921954
42331.75743249386; 358.655545015; -357.628220386; -85.6623315928; 27.1266602349
42340.75825075007; 358.564553342; -357.533530037; -85.6539746713; 27.1719267718
42349.75906900627; 358.472493877; -357.437875404; -85.6458411429; 27.2156916061
42358.75988726248; 358.382676334; -357.344591254; -85.6380022593; 27.2577626144
42367.76070551868; 358.29568005; -357.253854934; -85.6296170308; 27.3034302512
42376.76152377489; 358.209120607; -357.163707578; -85.6215651308; 27.3470273162
42385.76234203109; 358.124003594; -357.074953464; -85.613429984; 27.3912287953
42394.7631602873; 358.038600615; -356.985906199; -85.6052893032; 27.435418152
42403.7639785435; 357.953203763; -356.896935971; -85.5973076582; 27.4785925868
42412.76479679971; 357.873685341; -356.813516316; -85.5886902849; 27.5261539074
42421.76561505591; 357.794173102; -356.730703503; -85.5813343371; 27.5658374534
42430.76643331212; 357.709148628; -356.642080241; -85.57333423; 27.6090843999
42439.76725156832; 357.629790722; -356.559031396; -85.5651889823; 27.6536485033
42448.76806982453; 357.549074607; -356.474693265; -85.5571891622; 27.6971795538
42457.76888808073; 357.470648161; -356.392735279; -85.5494012249; 27.7395473347
42466.76970633694; 357.394198068; -356.312718077; -85.5415624208; 27.7823632861
42475.77052459314; 357.315244744; -356.230225015; -85.5337747426; 27.8246450832
42484.77134284935; 357.238320276; -356.149770499; -85.5260297753; 27.866797718
42493.77216110555; 357.165846882; -356.073726684; -85.5182398934; 27.9095560692
42502.77297936176; 357.089681714; -355.994102323; -85.5106651416; 27.9506686097
42511.77379761796; 357.010174339; -355.911171975; -85.5031529735; 27.9911097743
42520.77461587417; 356.935762251; -355.833268305; -85.4955419042; 28.0325440587
42529.77543413037; 356.864299863; -355.75838054; -85.4880942689; 28.0731753967
42538.77625238658; 356.790322317; -355.681044039; -85.4807753266; 28.1127906615
42547.77707064278; 356.719819867; -355.607123228; -85.4733663286; 28.1532198119
42556.77788889899; 356.648416628; -355.532353838; -85.4660668686; 28.1928794086
42565.77870715519; 356.574932819; -355.455547903; -85.4588522912; 28.2318290682
42574.7795254114; 356.504650464; -355.382014974; -85.4518116127; 28.2699350872
42583.7803436676; 356.437206349; -355.311281187; -85.4447180393; 28.3085768977
42592.78116192381; 356.369798255; -355.240638277; -85.4377439008; 28.3464639856
42601.78198018001; 356.300675801; -355.168324703; -85.4308549576; 28.3836696
42610.78279843622; 356.229871757; -355.094389097; -85.424082959; 28.419999311
42619.78361669242; 356.167831716; -355.029219105; -85.4173779152; 28.4565972785
42628.78443494863; 356.098888353; -354.957160945; -85.4106662849; 28.4926688351
42637.78525320483; 356.031614782; -354.886803857; -85.4040354437; 28.5283572923
42646.78607146104; 355.9638738; -354.816028006; -85.3975061946; 28.5633632156
42655.78688971724; 355.897998521; -354.74725344; -85.3912674209; 28.5967048122
42664.78770797345; 355.832722066; -354.678968859; -85.3848208355; 28.6313663754
42673.78852622965; 355.763695599; -354.60706635; -85.3786205087; 28.6641866647
42682.78934448586; 355.709666084; -354.550162807; -85.3725276876; 28.6975364095
42691.79016274207; 355.647831895; -354.485476558; -85.3664339534; 28.7302495459
42700.79098099827; 355.582129046; -354.416980814; -85.3604386977; 28.7620271562
42709.79179925448; 355.521635407; -354.353754417; -85.3546026683; 28.7932278829
42718.79261751068; 355.454844809; -354.284301149; -85.3488700684; 28.823265867
42727.79343576689; 355.39364525; -354.220434185; -85.3431696025; 28.8535454966
42736.79425402309; 355.330529493; -354.154735122; -85.3376283788; 28.8826726369
42745.7950722793; 355.272780646; -354.094377842; -85.3320772396; 28.9122853839
42754.7958905355; 355.209905256; -354.029008893; -85.3267245536; 28.9402427775
42763.79670879171; 355.145699856; -353.962312668; -85.3213727271; 28.968074413
42772.79752704791; 355.092112377; -353.906253664; -85.3161332766; 28.996066768
42781.79834530412; 355.023433735; -353.835202944; -85.3109946951; 29.0221925019
42790.79916356032; 354.965546399; -353.774990375; -85.3060235394; 29.048155075
42799.79998181653; 354.905464719; -353.712612335; -85.3010983694; 29.0736437594
42808.80080007274; 354.851139475; -353.655997088; -85.2962273782; 29.0992595812
42817.80161832894; 354.790764349; -353.593438608; -85.291529563; 29.1233006241
42826.80243658515; 354.73016598; -353.530658703; -85.286836919; 29.147281356
42835.80325484135; 354.671116936; -353.469531621; -85.282360921; 29.1700428891
42844.80407309756; 354.606072271; -353.402417289; -85.2778641562; 29.1924295649
42853.80489135376; 354.547835531; -353.342154869; -85.2735016871; 29.2145386723
42862.80570960997; 354.494744249; -353.287054826; -85.2692093059; 29.2366309788
42871.80652786617; 354.437109752; -353.227535193; -85.2651312587; 29.257018798
42880.80734612238; 354.377101556; -353.165724988; -85.2612021892; 29.2762838983
42889.80816437858; 354.318640195; -353.105361527; -85.2570896405; 29.2967993076
42898.80898263479; 354.260503311; -353.045499918; -85.2533281347; 29.315169997
42907.80980089099; 354.201299494; -352.98455357; -85.2495264288; 29.3336922619
42916.8106191472; 354.149771745; -352.931389916; -85.2459861709; 29.3512323052
42925.8114374034; 354.088007476; -352.868000251; -85.2423992105; 29.3682045062
42934.81225565961; 354.02923793; -352.807690274; -85.2389995151; 29.3842643446
42943.81307391581; 353.973687667; -352.750619395; -85.2356614048; 29.4002053579
42952.81389217202; 353.918770879; -352.694315815; -85.2325895105; 29.4145537293
42961.81471042822; 353.861467362; -352.635612178; -85.2294765991; 29.4289501065
42970.81552868443; 353.799694879; -352.572491278; -85.2264351446; 29.4425285702
42979.81634694063; 353.739524141; -352.510993468; -85.2234469039; 29.4559064035
42988.81716519684; 353.684074479; -352.454395971; -85.2208399265; 29.467325935
42997.81798345304; 353.622299704; -352.391426258; -85.2180992012; 29.4790357071
43006.81880170925; 353.562748592; -352.330799036; -85.215605016; 29.4894089513
43015.81961996545; 353.51306508; -352.279977078; -85.213057061; 29.5009310161
43024.82043822166; 353.452834558; -352.218814099; -85.2108381775; 29.5095450673
43033.82125647786; 353.395760577; -352.160814771; -85.2086547744; 29.5182000153
43042.82207473407; 353.336318607; -352.100458156; -85.206476358; 29.5266220589
43051.82289299027; 353.28059455; -352.043923358; -85.2045250056; 29.5339552274
43060.82371124648; 353.222986311; -351.985530501; -85.2026117014; 29.5408932592
43069.82452950268; 353.168163761; -351.930023964; -85.2009126066; 29.5467447426
43078.82534775889; 353.10884988; -351.870078104; -85.1992838669; 29.5517850027
43087.82616601509; 353.045755534; -351.806404918; -85.1977324154; 29.5560308209
43096.8269842713; 352.985694932; -351.745793216; -85.196255336; 29.5600706903
43105.8278025275; 352.925721281; -351.685411525; -85.195056061; 29.5624095616
43114.82862078371; 352.863659674; -351.622960087; -85.1938777328; 29.564442425
43123.82943903991; 352.803117973; -351.562034184; -85.1927205474; 29.5664703774
43132.83025729612; 352.737402742; -351.496078401; -85.1918063288; 29.5665716644
43141.83107555232; 352.676201622; -351.434657189; -85.1909623849; 29.5666182588
43150.83189380853; 352.617989056; -351.376301886; -85.1902885977; 29.5658701258
43159.83271206473; 352.557852599; -351.316061586; -85.1896769214; 29.5645784484
43168.83353032094; 352.497393164; -351.25544776; -85.1889649445; 29.5638733028
43177.83434857714; 352.429810029; -351.18797297; -85.1887134098; 29.5597468751
43186.83516683335; 352.371880177; -351.130066859; -85.188363727; 29.5570310428
43195.83598508955; 352.303896396; -351.062163092; -85.1880543463; 29.553224184
43204.83680334576; 352.242240508; -351.000657719; -85.1879248249; 29.5488456084
43213.83762160196; 352.174607937; -350.933185214; -85.1877729205; 29.5441024585
43222.83843985817; 352.107955032; -350.866866823; -85.1879660447; 29.5373282657
43231.83925811437; 352.035916151; -350.795074515; -85.1879517963; 29.5313723654
43240.84007637058; 351.975934348; -350.735420689; -85.1881779745; 29.5249561054
43249.84089462678; 351.904452348; -350.664382596; -85.1885506097; 29.5166793289
43258.84171288299; 351.834518621; -350.594862907; -85.1888760172; 29.5088223196
43267.84253113919; 351.767242166; -350.528070137; -85.1893550232; 29.5002492587
43276.8433493954; 351.700142834; -350.461450217; -85.1898271807; 29.4917340638
43285.8441676516; 351.626106561; -350.387945406; -85.1903532351; 29.4823087258
43294.84498590781; 351.557767878; -350.32013134; -85.1909052596; 29.4732036175
43303.84580416401; 351.480269972; -350.24331092; -85.1916921535; 29.4618962995
43312.84662242022; 351.413035749; -350.176635391; -85.1923186708; 29.4524314607
43321.84744067642; 351.334901417; -350.099210281; -85.1931638395; 29.4407186119
43330.84825893263; 351.255272412; -350.02026641; -85.1939524008; 29.4292286389
