% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 19:14:11
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
63348.66806073279; 261.494430698; -260.5613534; -85.158338274; 22.0707589196
63357.668878989; 261.426175415; -260.49595001; -85.1651160419; 22.03418296
63366.6696972452; 261.35824918; -260.430803266; -85.1717213076; 21.9984345623
63375.67051550141; 261.290084861; -260.365335998; -85.1781217798; 21.9636121014
63384.67133375761; 261.225794889; -260.30374806; -85.1845828419; 21.9288545113
63393.67215201382; 261.160676703; -260.241324525; -85.1910287988; 21.8941102619
63402.67297027002; 261.08976666; -260.173071486; -85.1973346325; 21.85953172
63411.67378852623; 261.020322302; -260.106201355; -85.2034483399; 21.8259632144
63420.67460678244; 260.956505148; -260.044975117; -85.2096686503; 21.7923953326
63429.67542503864; 260.888907957; -259.979989488; -85.2159197665; 21.758385955
63438.67624329485; 260.824233038; -259.917853301; -85.2220169953; 21.7253325307
63447.67706155105; 260.753498719; -259.849627695; -85.2279902535; 21.6923507271
63456.67787980726; 260.687670862; -259.78627695; -85.2339355202; 21.6599179722
63465.67869806346; 260.620888352; -259.721986997; -85.239923396; 21.6272262251
63474.67951631967; 260.555410003; -259.658933281; -85.2457535565; 21.5953709904
63483.68033457587; 260.487474266; -259.593423355; -85.251574523; 21.563367046
63492.68115283208; 260.420105151; -259.528432016; -85.2572829895; 21.5319330652
63501.68197108828; 260.353059975; -259.463746442; -85.2629558069; 21.5007004388
63510.68278934449; 260.283175769; -259.39623858; -85.2686571965; 21.4691173011
63519.68360760069; 260.217962431; -259.333285966; -85.2741019523; 21.4390942031
63528.6844258569; 260.153006745; -259.270665178; -85.2797565568; 21.4081548681
63537.6852441131; 260.08302407; -259.203002797; -85.2853360265; 21.3771548375
63546.68606236931; 260.012581808; -259.134755005; -85.2905832177; 21.3476332606
63555.68688062551; 259.945677041; -259.070083949; -85.2959765946; 21.3177534879
63564.68769888172; 259.873357552; -259.000029988; -85.3014155883; 21.2872363275
63573.68851713792; 259.808281332; -258.937071144; -85.3065300533; 21.25879194
63582.68933539413; 259.738084067; -258.86908621; -85.3118626801; 21.2289547093
63591.69015365033; 259.670034057; -258.803164424; -85.3169963151; 21.2002044577
63600.69097190654; 259.602288673; -258.737466002; -85.3219210921; 21.1724342021
63609.69179016274; 259.537323932; -258.674596323; -85.3270090113; 21.1441653939
63618.69260841895; 259.467705148; -258.60706992; -85.3320558617; 21.1157145393
63627.69342667515; 259.400410591; -258.541809675; -85.336973996; 21.0880455095
63636.69424493136; 259.331009481; -258.474487309; -85.34200182; 21.059721929
63645.69506318756; 259.264365111; -258.409795069; -85.3467175948; 21.0330413262
63654.69588144377; 259.192668975; -258.340082088; -85.3514798697; 21.0057524409
63663.69669969997; 259.122048735; -258.271414781; -85.3561767576; 20.9788571354
63672.69751795618; 259.053641653; -258.20494014; -85.3608447481; 20.9522824586
63681.69833621238; 258.988304998; -258.141487353; -85.365414394; 20.926409917
63690.69915446859; 258.918082776; -258.073217509; -85.3701349623; 20.8994734765
63699.69997272479; 258.850448813; -258.007479609; -85.3747314516; 20.8733158781
63708.700790981; 258.781195992; -257.940029419; -85.379063674; 20.8482282498
63717.7016092372; 258.712341524; -257.873034496; -85.3835624363; 20.8224334463
63726.70242749341; 258.647018791; -257.809486613; -85.3878661491; 20.7978109239
63735.70324574961; 258.577691216; -257.7419821; -85.3922733144; 20.7724109586
63744.70406400582; 258.507171884; -257.673253731; -85.3965878093; 20.7473426153
63753.70488226202; 258.438922071; -257.60676081; -85.4008347003; 20.7227706699
63762.70570051823; 258.367276438; -257.536863936; -85.4050350218; 20.6981459822
63771.70651877443; 258.303243569; -257.4745109; -85.4091181853; 20.6746674453
63780.70733703064; 258.234189861; -257.407118718; -85.4131115988; 20.6511996018
63789.70815528684; 258.163607007; -257.338210955; -85.417134714; 20.6274856679
63798.70897354305; 258.095724375; -257.272001117; -85.421181147; 20.6038923721
63807.70979179925; 258.026149306; -257.204054071; -85.4250936347; 20.5807748327
63816.71061005546; 257.957746445; -257.137240711; -85.4289145897; 20.5581708638
63825.71142831166; 257.888215924; -257.069303515; -85.4327414512; 20.5354596145
63834.71224656787; 257.820333081; -257.003026382; -85.4366227652; 20.5126443798
63843.71306482407; 257.750743542; -256.934990023; -85.4403474289; 20.4904050128
63852.71388308028; 257.682740913; -256.868486137; -85.4439388071; 20.4688981821
63861.71470133648; 257.615329532; -256.802573246; -85.4475394247; 20.4474052835
63870.71551959269; 257.544877445; -256.733653493; -85.4512128439; 20.4253533805
63879.71633784889; 257.473926384; -256.664168479; -85.4547006869; 20.4041021731
63888.7171561051; 257.405157836; -256.596865557; -85.4582112152; 20.3829307361
63897.7179743613; 257.337212885; -256.53037535; -85.4617029678; 20.3619168465
63906.71879261751; 257.268817331; -256.46342107; -85.4651573414; 20.3410428242
63915.71961087371; 257.198502654; -256.394475914; -85.4683969573; 20.3209863564
63924.72042912992; 257.128804118; -256.326164389; -85.4716954405; 20.3007230435
63933.72124738612; 257.063110609; -256.261835422; -85.474969913; 20.2808910206
63942.72206564233; 256.992606679; -256.192690593; -85.4781906983; 20.2609272386
63951.72288389853; 256.922980441; -256.124375437; -85.4812873342; 20.2415954089
63960.72370215474; 256.852460968; -256.05516229; -85.4843664445; 20.2222790213
63969.72452041094; 256.784419269; -255.988454024; -85.4875480038; 20.2027073497
63978.72533866715; 256.713181236; -255.91848405; -85.4905198223; 20.1838286901
63987.72615692335; 256.645267017; -255.85180407; -85.4934283521; 20.1655011129
63996.72697517956; 256.577000992; -255.784798487; -85.4964117263; 20.1468186056
64005.72779343576; 256.508782687; -255.717791447; -85.4992591032; 20.1287538423
64014.72861169197; 256.43713461; -255.647339638; -85.5020369706; 20.1107369721
64023.72942994817; 256.370729956; -255.582109936; -85.5048033124; 20.0931893427
64032.73024820438; 256.302208501; -255.514752095; -85.5075218746; 20.0756953328
64041.73106646058; 256.235481053; -255.449132471; -85.5100998978; 20.0589747761
64050.73188471679; 256.162299866; -255.377156346; -85.5129021853; 20.0407556574
64059.73270297299; 256.0958729; -255.311818356; -85.5154348051; 20.0242733515
64068.7335212292; 256.026783415; -255.243808093; -85.5179189266; 20.0078048527
64077.7343394854; 255.954546052; -255.17263727; -85.5203418569; 19.9913689474
64086.73515774161; 255.885483994; -255.104649181; -85.5228165669; 19.9749564231
64095.73597599781; 255.817594224; -255.037788747; -85.5251761127; 19.9591538934
64104.73679425402; 255.750365131; -254.971583934; -85.5275294066; 19.9434362494
64113.73761251022; 255.677409994; -254.899678775; -85.5299089794; 19.9271608843
64122.73843076643; 255.60632503; -254.829582635; -85.5321315606; 19.911735442
64131.73924902263; 255.540053962; -254.764264016; -85.5342938206; 19.8969585047
64140.74006727884; 255.470035665; -254.69519419; -85.5364140274; 19.8820818388
64149.74088553504; 255.405295418; -254.63143361; -85.538672497; 19.8670064161
64158.74170379125; 255.336836539; -254.563902846; -85.5407519817; 19.8524421668
64167.74252204745; 255.266861054; -254.494754902; -85.542529833; 19.8391047771
64176.74334030366; 255.193377661; -254.422251518; -85.5447193764; 19.8236710454
64185.74415855986; 255.126794574; -254.356471983; -85.5464611466; 19.8107664739
64194.74497681607; 255.057253993; -254.28779968; -85.5483659999; 19.7969125704
64203.74579507227; 254.98755761; -254.218936602; -85.5501700607; 19.7834983777
64212.74661332848; 254.919186063; -254.151406069; -85.5520097467; 19.7700332622
64221.74743158468; 254.852767048; -254.085770769; -85.5537020506; 19.7573774592
64230.74824984089; 254.786250782; -254.020020679; -85.5553441399; 19.7449406357
64239.7490680971; 254.718042601; -253.952599597; -85.5570336777; 19.7321662228
64248.7498863533; 254.64900956; -253.884299147; -85.5585591949; 19.7200587247
64257.75070460951; 254.576381337; -253.812419765; -85.5601019417; 19.7076002334
64266.75152286571; 254.510595124; -253.747380207; -85.561699436; 19.6954326423
64275.75234112192; 254.445113928; -253.682594038; -85.56315071; 19.6839396989
64284.75315937812; 254.375885278; -253.614026797; -85.5644725981; 19.6727329545
64293.75397763433; 254.307499383; -253.546352595; -85.56594949; 19.6609086144
64302.75479589053; 254.238878345; -253.478397895; -85.567293374; 19.6496580353
64311.75561414674; 254.173015049; -253.413108882; -85.5683938675; 19.6397002146
64320.75643240294; 254.103148058; -253.343949538; -85.5698495733; 19.6278649964
64329.75725065915; 254.034118428; -253.275477562; -85.5708757707; 19.6179965983
64338.75806891535; 253.966718432; -253.208682762; -85.5720559042; 19.6075761873
64347.75888717156; 253.898657793; -253.141212637; -85.5731882909; 19.5973184986
64356.75970542776; 253.831376275; -253.074500235; -85.5742657735; 19.5873661124
64365.76052368397; 253.762403107; -253.006060882; -85.575226021; 19.5778034255
64374.76134194018; 253.692265956; -252.936444783; -85.5761394846; 19.5683597882
64383.76216019638; 253.625900096; -252.870584284; -85.5770405643; 19.559263859
64392.76297845259; 253.558457386; -252.803670594; -85.5780022498; 19.5498195764
64401.76379670879; 253.487892519; -252.733599998; -85.5788355267; 19.5407032837
64410.764614965; 253.423633782; -252.669807653; -85.5796426668; 19.5321903294
64419.7654332212; 253.3530506; -252.599649637; -85.5802741886; 19.5239660667
64428.76625147741; 253.284896641; -252.531943043; -85.5809925357; 19.5155478439
64437.76706973361; 253.216984162; -252.464446196; -85.5816202798; 19.5075491533
64446.76788798982; 253.149451515; -252.397326171; -85.5822429266; 19.499603651
64455.76870624602; 253.083669096; -252.331965488; -85.5829080632; 19.49160729
64464.76952450223; 253.01598796; -252.264684557; -85.5834937522; 19.4838160216
64473.77034275843; 252.94653356; -252.195573546; -85.5838971935; 19.4766917983
64482.77116101464; 252.883121592; -252.132495434; -85.5843256344; 19.4699237562
64491.77197927084; 252.818104362; -252.067818289; -85.5847586341; 19.463013017
64500.77279752705; 252.750553242; -252.000585269; -85.5851050242; 19.4562891353
64509.77361578326; 252.680363585; -251.930709472; -85.5854160689; 19.449518392
64518.77443403946; 252.613077053; -251.863686121; -85.5856033477; 19.443515902
64527.77525229567; 252.543985424; -251.794942428; -85.5860247955; 19.436345843
64536.77607055187; 252.479795104; -251.730935314; -85.5860036139; 19.4314986718
64545.77688880808; 252.411519064; -251.66294546; -85.5862504266; 19.4251598876
64554.77770706428; 252.345325202; -251.596978447; -85.5863405252; 19.4196700778
64563.77852532049; 252.278495655; -251.530354853; -85.5863634386; 19.4144265052
64572.77934357669; 252.211178347; -251.463272582; -85.5864679597; 19.4087872886
64581.7801618329; 252.1484617; -251.400692814; -85.5863229733; 19.404597121
64590.7809800891; 252.084808966; -251.337254096; -85.5863975457; 19.3993714733
64599.78179834531; 252.013994833; -251.266591468; -85.5862247412; 19.3946797406
64608.78261660151; 251.946916431; -251.199660294; -85.5860719459; 19.3901873679
64617.78343485772; 251.879252627; -251.132079951; -85.5857254756; 19.3864984749
64626.78425311392; 251.812298117; -251.065300261; -85.5856551425; 19.3816533493
64635.78507137013; 251.748235814; -251.001325891; -85.5853532326; 19.378045172
64644.78588962633; 251.680822781; -250.934004079; -85.5850315038; 19.3742651754
64653.78670788254; 251.616711926; -250.869954601; -85.5846503374; 19.3709988939
64662.78752613874; 251.547960434; -250.801277482; -85.5842667109; 19.3673852327
64671.78834439495; 251.481902584; -250.735289391; -85.5838929187; 19.3639350286
64680.78916265115; 251.415043021; -250.668440133; -85.5833359621; 19.3612235683
64689.78998090736; 251.349058423; -250.602493819; -85.582869288; 19.3581833152
64698.79079916356; 251.281848444; -250.535287814; -85.5822900796; 19.3555396833
64707.79161741977; 251.215744976; -250.469177326; -85.581687825; 19.3530806815
64716.79243567597; 251.152462325; -250.405849116; -85.5809960457; 19.3512288896
64725.79325393218; 251.087105333; -250.34047638; -85.5803740559; 19.3489107895
64734.79407218838; 251.021884349; -250.275193957; -85.5796176938; 19.3471887123
64743.79489044459; 250.955985536; -250.209237919; -85.5788675791; 19.3453853839
64752.79570870079; 250.892268019; -250.145465849; -85.5781443448; 19.3436311475
64761.796526957; 250.828312215; -250.081362683; -85.5771438437; 19.3430671267
64770.7973452132; 250.763896654; -250.016878585; -85.5763724978; 19.3414654688
64779.79816346941; 250.698678733; -249.951539423; -85.5754376755; 19.340513344
64788.79898172561; 250.63055548; -249.883313763; -85.5745326858; 19.3392047964
64797.79979998182; 250.564814276; -249.817377938; -85.5733752388; 19.3391786917
64806.80061823802; 250.502841453; -249.755235924; -85.5723261487; 19.3389685258
64815.80143649423; 250.4380333; -249.690271321; -85.5712894509; 19.3384831436
64824.80225475043; 250.371860173; -249.623946884; -85.5702556113; 19.3378775387
64833.80307300664; 250.306819076; -249.558700894; -85.5690727258; 19.3380061892
64842.80389126284; 250.243509279; -249.495155323; -85.5678133891; 19.3385988541
64851.80470951905; 250.179876298; -249.431317795; -85.5666434213; 19.3387746869
64860.80552777525; 250.115313264; -249.366491872; -85.5652920713; 19.3396654399
64869.80634603146; 250.051534178; -249.302449943; -85.5639475263; 19.3405841714
64878.80716428766; 249.985281025; -249.235986386; -85.5627360808; 19.3407295096
64887.80798254387; 249.917770934; -249.168189781; -85.5612876868; 19.3418052125
64896.80880080007; 249.857872331; -249.107962062; -85.5597804641; 19.3437225384
64905.80961905628; 249.792550279; -249.042366367; -85.5583890798; 19.3447131873
64914.81043731248; 249.731103346; -248.980564782; -85.5567919828; 19.3468947905
64923.81125556869; 249.665214898; -248.914400487; -85.5553884772; 19.3478877115
64932.81207382489; 249.60021892; -248.849057213; -85.553781057; 19.3498322408
64941.8128920811; 249.539445241; -248.787910938; -85.5521361235; 19.3522634465
64950.8137103373; 249.475895235; -248.723987717; -85.5504643866; 19.3545921276
64959.81452859351; 249.4155758; -248.663244091; -85.5486703868; 19.35769844
64968.81534684971; 249.349819887; -248.597098731; -85.5469304964; 19.3601440878
64977.81616510592; 249.28889607; -248.535798899; -85.5452733095; 19.3626023111
64986.81698336212; 249.224757537; -248.471224277; -85.5434094344; 19.3657035545
64995.81780161833; 249.160727708; -248.406780467; -85.5416117439; 19.3685221229
65004.81861987453; 249.096171697; -248.341755653; -85.5396469967; 19.37201983
65013.81943813074; 249.033065385; -248.278153317; -85.5376145986; 19.3759190417
65022.82025638694; 248.973119377; -248.217707575; -85.5355994633; 19.379984982
65031.82107464315; 248.908933567; -248.153074415; -85.5337010564; 19.3832109586
65040.82189289935; 248.846335383; -248.089950438; -85.5315849095; 19.3874991709
65049.82271115556; 248.785241704; -248.028322142; -85.5294561499; 19.3919546148
65058.82352941176; 248.719329984; -247.961929872; -85.5274437232; 19.395526319
65067.82434766797; 248.655553188; -247.897558712; -85.5251142199; 19.4006318157
65076.82516592417; 248.593303583; -247.834767287; -85.5229536289; 19.4051206882
65085.82598418038; 248.533635068; -247.774495491; -85.5206348429; 19.4104905471
65094.82680243658; 248.4749303; -247.715190185; -85.5183329344; 19.4158578965
65103.82762069279; 248.413343783; -247.653042472; -85.5161211587; 19.4206056226
65112.82843894899; 248.352688069; -247.591742755; -85.5136735532; 19.4264404772
65121.8292572052; 248.290565981; -247.529002512; -85.5112890379; 19.4318828022
65130.8300754614; 248.228871291; -247.466696292; -85.5089279877; 19.4372520629
65139.83089371761; 248.166414482; -247.403536996; -85.5062920655; 19.4437434095
65148.83171197381; 248.10714184; -247.343613487; -85.5038372947; 19.449696588
65157.83253023002; 248.047271966; -247.283076649; -85.5013298517; 19.4558251513
65166.83334848622; 247.983660181; -247.218727876; -85.498582479; 19.4626900302
65175.83416674243; 247.923930042; -247.158372663; -85.4962000024; 19.4682795576
65184.83498499863; 247.865127884; -247.098788613; -85.4933647071; 19.4758898721
65193.83580325484; 247.806530946; -247.039446934; -85.490640972; 19.4830294633
65202.83662151104; 247.744434966; -246.976604134; -85.487879596; 19.4900504359
65211.83743976725; 247.684341906; -246.915731573; -85.4850407521; 19.4975569191
65220.83825802345; 247.620944494; -246.851574625; -85.4822307974; 19.504672673
65229.83907627966; 247.561324574; -246.791113297; -85.4792152459; 19.5129654802
65238.83989453586; 247.503229776; -246.732226605; -85.476359529; 19.520683977
65247.84071279207; 247.443694823; -246.671882672; -85.4734409563; 19.5285535973
65256.84153104827; 247.384793921; -246.61214277; -85.470440623; 19.5368191125
65265.84234930448; 247.326611033; -246.553121706; -85.4674498486; 19.5450940293
65274.84316756068; 247.266394715; -246.491994212; -85.4642270668; 19.5542001584
65283.84398581689; 247.205841697; -246.430595271; -85.4611930247; 19.5624610547
65292.84480407309; 247.145859358; -246.369734666; -85.4580700767; 19.5711429833
65301.8456223293; 247.08634936; -246.309321314; -85.4548786914; 19.580149972
65310.8464405855; 247.028987415; -246.250982055; -85.4514914739; 19.5901622941
65319.84725884171; 246.968841182; -246.189924847; -85.4482734524; 19.5992198165
65328.84807709791; 246.908662336; -246.128789768; -85.4449235934; 19.608834296
65337.84889535412; 246.849745126; -246.068944587; -85.441668749; 19.6181339041
65346.84971361033; 246.789060049; -246.007273518; -85.4382289593; 19.6280802613
65355.85053186653; 246.732954095; -245.950151368; -85.4347443264; 19.6385762522
65364.85135012274; 246.673310988; -245.889536939; -85.4313588431; 19.6483580994
65373.85216837894; 246.61549716; -245.830775036; -85.4280589452; 19.6579114693
65382.85298663515; 246.559462297; -245.773628362; -85.4242994157; 19.6695716526
65391.85380489135; 246.499728588; -245.712878479; -85.4207853112; 19.6798765945
65400.85462314756; 246.444086453; -245.656116562; -85.4170087846; 19.6916262066
65409.85544140376; 246.387850141; -245.598843959; -85.4134709235; 19.7022978618
65418.85625965997; 246.329325398; -245.539185313; -85.4096291224; 19.7140819177
65427.85707791617; 246.273887071; -245.482681234; -85.4060154667; 19.7251277896
65436.85789617238; 246.219925524; -245.427584607; -85.4022155547; 19.7370828195
65445.85871442858; 246.163377543; -245.369906797; -85.3984081565; 19.7488551854
65454.85953268479; 246.105590099; -245.310992503; -85.3945991911; 19.7605271669
65463.86035094099; 246.051275488; -245.255516365; -85.3907236343; 19.7727555181
65472.8611691972; 245.994995905; -245.198035107; -85.3867149192; 19.7853882692
65481.86198745341; 245.939876076; -245.141743704; -85.3828058503; 19.7976800977
65490.86280570961; 245.885177985; -245.085862133; -85.3788678609; 19.8101220182
65499.86362396582; 245.829406795; -245.028850425; -85.3747565075; 19.8232112285
65508.86444222202; 245.776330894; -244.974543861; -85.3707007917; 19.8362720088
65517.86526047823; 245.717699129; -244.914688324; -85.3666143556; 19.8490077179
65526.86607873443; 245.665366133; -244.861069292; -85.362409436; 19.8627506034
65535.86689699064; 245.609737271; -244.804172635; -85.3582279509; 19.8761188781
65544.86771524683; 245.558841255; -244.75196921; -85.3539790082; 19.890150469
65553.86853350305; 245.502239784; -244.694082734; -85.3497426116; 19.9036582797
65562.86935175925; 245.448403878; -244.638952222; -85.3455067326; 19.9173798535
65571.87017001546; 245.394705134; -244.583920322; -85.3411633152; 19.931563581
65580.87098827166; 245.343466314; -244.531324676; -85.33677744; 19.9461202712
65589.87180652787; 245.289646344; -244.47613019; -85.3323184927; 19.9607707754
65598.87262478407; 245.23915804; -244.424271087; -85.3279042536; 19.9754934607
65607.87344304027; 245.18489176; -244.368664551; -85.3235438553; 19.9896706281
65616.87426129647; 245.136832829; -244.319209406; -85.3190846049; 20.0047675176
65625.87507955269; 245.081725363; -244.262671101; -85.3144613312; 20.0199803306
65634.87589780889; 245.02889757; -244.208457855; -85.3099921571; 20.034713756
65643.8767160651; 244.975803396; -244.153937978; -85.3054077257; 20.0499081827
65652.87753432131; 244.927532083; -244.104246927; -85.300889095; 20.0652087823
65661.87835257751; 244.8741199; -244.049366177; -85.2961842983; 20.0808730779
65670.87917083371; 244.825275098; -243.999016349; -85.2914221349; 20.0971477229
65679.87998908991; 244.772713515; -243.944993311; -85.2867511941; 20.1127203257
65688.88080734611; 244.71697692; -243.88778301; -85.28201737; 20.1282907842
65697.88162560233; 244.668494558; -243.83778079; -85.2772249089; 20.1446987389
65706.88244385853; 244.619354691; -243.7871624; -85.2725465088; 20.1605589637
65715.88326211474; 244.567994797; -243.73429296; -85.2677612653; 20.1766824184
65724.88408037095; 244.516675811; -243.681411049; -85.2628277784; 20.1934310438
65733.88489862715; 244.470883098; -243.634054069; -85.257947167; 20.210402741
65742.88571688335; 244.421108462; -243.582737767; -85.2530950657; 20.2269157812
65751.88653513955; 244.370725422; -243.530803024; -85.2482116025; 20.2435031825
65760.88735339575; 244.324439812; -243.482921072; -85.2432448068; 20.2607757737
65769.88817165197; 244.278147337; -243.435017719; -85.2382401664; 20.2782004467
65778.88898990817; 244.23100076; -243.386290125; -85.2333148305; 20.29520905
65787.88980816439; 244.182284303; -243.335981197; -85.228345016; 20.3122677385
65796.89062642059; 244.136834801; -243.288902645; -85.2233072593; 20.3298783941
65805.89144467679; 244.086861175; -243.237289744; -85.2181997939; 20.3473997256
65814.89226293299; 244.039837041; -243.188646692; -85.2131818995; 20.3647779733
65823.89308118919; 243.991914015; -243.139070987; -85.2080635777; 20.382498943
65832.89389944539; 243.947021871; -243.09251656; -85.2029515413; 20.4004380057
65841.89471770161; 243.899669777; -243.043546729; -85.1979438267; 20.4177204728
65850.89553595781; 243.85456402; -242.996763764; -85.1927947816; 20.4357821713
65859.89635421403; 243.804042628; -242.944601416; -85.1876974075; 20.4531622015
65868.89717247023; 243.761644314; -242.900484388; -85.1824659902; 20.4717835526
65877.89799072643; 243.714692565; -242.851853341; -85.1773035536; 20.4897218153
65886.89880898263; 243.673187967; -242.808648431; -85.1721399224; 20.5081149915
65895.89962723883; 243.62880597; -242.762578254; -85.1669853486; 20.5262197425
65904.90044549503; 243.58729257; -242.719351688; -85.1617931986; 20.5447174933
65913.90126375125; 243.540080452; -242.670422081; -85.1565360941; 20.5630015288
65922.90208200745; 243.495224279; -242.623872918; -85.1513743058; 20.5810722724
65931.90290026367; 243.455037013; -242.581967842; -85.1461936323; 20.5996098028
65940.90371851987; 243.413602679; -242.538827419; -85.1410368841; 20.6179330148
65949.90453677607; 243.365460845; -242.489009207; -85.1358992507; 20.6355989788
65958.90535503227; 243.325383129; -242.447116616; -85.1304615432; 20.6552104366
65967.90617328847; 243.283579424; -242.403633843; -85.1253871647; 20.6731303
65976.90699154467; 243.245977631; -242.364293387; -85.1201934659; 20.6919047918
65985.90780980089; 243.201223085; -242.31781341; -85.1149683963; 20.7101958862
65994.90862805709; 243.159191519; -242.274083974; -85.1098505637; 20.7282573604
66003.90944631331; 243.11509785; -242.228237889; -85.1045648807; 20.746844838
66012.91026456951; 243.076016834; -242.187412337; -85.0993552759; 20.7655306761
66021.91108282571; 243.034995346; -242.144713887; -85.0943162064; 20.7833225993
66030.91190108191; 242.996547298; -242.104478825; -85.0890034879; 20.8024837704
66039.91271933811; 242.960097358; -242.066304712; -85.0838879801; 20.8209757172
66048.91353759432; 242.921327298; -242.025796432; -85.0787141008; 20.8395085469
66057.91435585053; 242.883470716; -241.986253353; -85.073695344; 20.8574575247
66066.91517410673; 242.842778354; -241.94381782; -85.0684957633; 20.8759195314
66075.91599236295; 242.805188801; -241.904510334; -85.0634006751; 20.8941998565
66084.91681061915; 242.767564872; -241.8651905; -85.0583692507; 20.9122016454
66093.91762887535; 242.72946333; -241.825405209; -85.053369788; 20.9300206039
66102.91844713155; 242.692371221; -241.78654516; -85.0481538181; 20.9488335635
66111.91926538775; 242.656893615; -241.749398489; -85.043228428; 20.9665530816
66120.92008364396; 242.622749338; -241.713536171; -85.038186392; 20.9848737794
66129.92090190017; 242.588423359; -241.677570333; -85.0333594704; 21.0022652276
66138.92172015637; 242.552076181; -241.639520002; -85.0283426008; 21.0202766974
66147.92253841259; 242.515857311; -241.601615615; -85.0233786279; 21.038069743
66156.92335666879; 242.482418174; -241.566542971; -85.0185882061; 21.055366049
66165.92417492499; 242.446919336; -241.529387406; -85.0137167237; 21.0728193183
66174.92499318119; 242.411781831; -241.492621773; -85.0089299802; 21.0899407011
66183.9258114374; 242.375927694; -241.455139323; -85.0041385313; 21.1070135123
66192.9266296936; 242.340306726; -241.417935101; -84.9994748769; 21.1235620588
66201.92744794981; 242.306467287; -241.382477604; -84.9947382627; 21.1405674911
66210.92826620601; 242.272357547; -241.34679714; -84.9901301849; 21.1570021655
66219.92908446223; 242.241432756; -241.314272516; -84.9854792562; 21.1738901054
66228.92990271843; 242.209581933; -241.280834356; -84.9808556243; 21.1905769411
66237.93072097463; 242.175517051; -241.245247372; -84.9763882878; 21.2064065401
66246.93153923083; 242.142227739; -241.210431768; -84.971920401; 21.2223010113
66255.93235748704; 242.110240355; -241.17694731; -84.9675476114; 21.2379040942
66264.93317574324; 242.078456237; -241.143611793; -84.963033124; 21.2541164101
66273.93399399945; 242.046749084; -241.110432087; -84.9587346697; 21.2694212583
66282.93481225565; 242.015763702; -241.077957834; -84.9544023595; 21.284927185
66291.93563051187; 241.982354767; -241.043154883; -84.9503024893; 21.2992371139
66300.93644876807; 241.951233515; -241.010564114; -84.9460257548; 21.314487659
66309.93726702427; 241.921184644; -240.979129671; -84.9419882467; 21.3288218515
66318.93808528048; 241.891771958; -240.948282229; -84.9378275786; 21.3437257834
66327.93890353668; 241.863130948; -240.918244863; -84.9337804034; 21.3582162853
66336.93972179288; 241.834548043; -240.888325; -84.929895336; 21.3720262294
66345.94054004909; 241.80344975; -240.855896809; -84.9260048277; 21.3856326165
66354.9413583053; 241.769753614; -240.820913573; -84.9222035847; 21.3986295746
66363.94217656151; 241.74101258; -240.790848051; -84.9183561924; 21.4122548281
66372.94299481771; 241.712388526; -240.760942448; -84.9146268433; 21.4253904865
66381.94381307391; 241.682480333; -240.729814564; -84.9110511323; 21.4377629159
66390.94463133012; 241.651663036; -240.697752556; -84.9074006227; 21.4503650706
66399.94544958632; 241.624047299; -240.66892451; -84.9038720727; 21.4627353342
66408.94626784252; 241.595304952; -240.639037724; -84.900514342; 21.4742845535
66417.94708609873; 241.56590735; -240.608459912; -84.8970556982; 21.486195839
66426.94790435494; 241.541682466; -240.583092408; -84.8937534466; 21.4979072269
66435.94872261115; 241.512882189; -240.553197917; -84.8905331743; 21.5088640894
66444.94954086735; 241.486002294; -240.52522343; -84.8873334953; 21.5199023432
66453.95035912356; 241.459636119; -240.497777177; -84.8841791674; 21.530792992
66462.95117737976; 241.430215839; -240.467361216; -84.8812181725; 21.5405967706
66471.95199563596; 241.403497813; -240.43962184; -84.8782186093; 21.5508005537
66480.95281389216; 241.375789103; -240.410957238; -84.8753835586; 21.5602227111
66489.95363214838; 241.347002404; -240.381218171; -84.872547316; 21.5695507401
66498.95445040458; 241.320648776; -240.35400453; -84.8699830697; 21.5779524337
66507.95526866079; 241.29499632; -240.327398246; -84.867177998; 21.5874246009
66516.95608691699; 241.266393775; -240.297942617; -84.8646097228; 21.5956370228
66525.9569051732; 241.236721895; -240.267454599; -84.8621287124; 21.6033851361
66534.9577234294; 241.213783806; -240.243670691; -84.8596413891; 21.6117604433
66543.95854168561; 241.186697238; -240.21586592; -84.857448745; 21.6185264022
66552.95935994181; 241.157882948; -240.186275097; -84.8550835604; 21.6258586362
66561.96017819802; 241.133850503; -240.161492686; -84.8528403242; 21.6331063054
66570.96099645422; 241.107573619; -240.134567022; -84.850841548; 21.6391260632
66579.96181471043; 241.079324089; -240.105584174; -84.8485982469; 21.6459915667
66588.96263296664; 241.052541413; -240.078212991; -84.8467542864; 21.651313302
66597.96345122284; 241.027169219; -240.052243248; -84.8449017448; 21.6567959811
