% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 15:28:15
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
77146.92244749522; 388.929965716; -385.381076663; -82.2539744003; 52.4208353295
77155.92326575144; 388.876565154; -385.324358926; -82.2498166956; 52.4415993212
77164.92408400764; 388.818443507; -385.263885504; -82.2466673371; 52.454938138
77173.92490226384; 388.759817077; -385.202883317; -82.2434870797; 52.4684100681
77182.92572052004; 388.707271047; -385.147923306; -82.2403262144; 52.4825660056
77191.92653877626; 388.656249056; -385.093803726; -82.2364349496; 52.5018310101
77200.92735703246; 388.603905208; -385.038345901; -82.2325134953; 52.5211131501
77209.92817528866; 388.547381419; -384.978913056; -82.2287745577; 52.5385963611
77218.92899354486; 388.489676674; -384.918250095; -82.224970892; 52.556347134
77227.92981180108; 388.441191052; -384.866211707; -82.2206124858; 52.5790641725
77236.93063005728; 388.387196514; -384.808969758; -82.2165327437; 52.5991559524
77245.93144831348; 388.333893734; -384.752631299; -82.212691495; 52.6177320513
77254.93226656968; 388.282443907; -384.697896418; -82.208598244; 52.6382440237
77263.9330848259; 388.231069163; -384.643748008; -82.2050632386; 52.6550109522
77272.9339030821; 388.176723383; -384.586321678; -82.2011651829; 52.6738051752
77281.9347213383; 388.122258066; -384.528904892; -82.197407128; 52.6916360133
77290.9355395945; 388.072333515; -384.475537378; -82.1931613227; 52.7133492806
77299.93635785072; 388.017427231; -384.417851215; -82.1895869631; 52.7298729084
77308.93717610692; 387.966999288; -384.364408966; -82.1858037437; 52.7483995234
77317.93799436312; 387.915070237; -384.309129426; -82.1816411839; 52.769259539
77326.93881261932; 387.868085286; -384.25915961; -82.1779264794; 52.7877811308
77335.93963087554; 387.814360654; -384.202167729; -82.1738381406; 52.807884229
77344.94044913174; 387.763720018; -384.148125631; -82.1696364107; 52.8291598758
77353.94126738794; 387.707456494; -384.088901956; -82.1658573699; 52.846827844
77362.94208564414; 387.660967713; -384.039015358; -82.161703684; 52.8683323862
77371.94290390036; 387.606245658; -383.981254594; -82.1578568063; 52.8866503958
77380.94372215656; 387.557762819; -383.929220858; -82.1535192991; 52.9091002395
77389.94454041276; 387.505046494; -383.873222457; -82.1494311255; 52.9292937308
77398.94535866896; 387.458287977; -383.823212199; -82.1454372658; 52.9496618963
77407.94617692518; 387.411651963; -383.772682587; -82.1407514587; 52.9746748309
77416.94699518138; 387.361380045; -383.719339793; -82.1369198038; 52.9934620001
77425.94781343758; 387.308542584; -383.663524463; -82.1331634321; 53.011387001
77434.94863169378; 387.259952508; -383.611576966; -82.129040973; 53.0323375981
77443.94944995; 387.215178254; -383.563068958; -82.1245520743; 53.0562569189
77452.9502682062; 387.167663625; -383.512444543; -82.1207102992; 53.0754617131
77461.9510864624; 387.1156798; -383.457154638; -82.116612045; 53.0957635054
77470.9519047186; 387.072988957; -383.411162667; -82.1126149817; 53.1166557608
77479.95272297482; 387.025600235; -383.360010793; -82.1080729126; 53.1405434485
77488.95354123102; 386.976433139; -383.307308068; -82.1037593588; 53.1626502775
77497.95435948722; 386.928943457; -383.256396611; -82.0995868612; 53.1840364996
77506.95517774342; 386.886061525; -383.210024218; -82.0953887075; 53.2062208664
77515.95599599964; 386.834973449; -383.155943848; -82.0916440766; 53.2242367112
77524.95681425584; 386.792297962; -383.10996922; -82.0876562016; 53.2450302238
77533.95763251204; 386.745085748; -383.059532689; -82.0837034198; 53.2649581299
77542.95845076824; 386.69825718; -383.009210298; -82.0794657852; 53.2868363714
77551.95926902446; 386.65609425; -382.963406539; -82.0751192662; 53.3100785033
77560.96008728066; 386.609383894; -382.913354098; -82.0710484091; 53.3308444102
77569.96090553686; 386.562994464; -382.863219199; -82.0665487513; 53.3545130993
77578.96172379307; 386.518437811; -382.815624345; -82.0628286028; 53.373219146
77587.96254204928; 386.471837815; -382.76569741; -82.0587784683; 53.3938414449
77596.96336030548; 386.432563472; -382.722802044; -82.0544893839; 53.4170656657
77605.96417856168; 386.386911099; -382.67344735; -82.0500488535; 53.4404131476
77614.96499681789; 386.339478999; -382.621977943; -82.0452323939; 53.4660174851
77623.9658150741; 386.29514174; -382.574753099; -82.0416811656; 53.4835939157
77632.9666333303; 386.249778603; -382.526289263; -82.0378918752; 53.502611996
77641.9674515865; 386.210327093; -382.483412641; -82.0338172709; 53.5243477812
77650.96826984271; 386.16081513; -382.429992841; -82.0291233966; 53.5488161905
77659.96908809892; 386.1267607; -382.392338269; -82.0249200422; 53.5721472306
77668.96990635512; 386.080977408; -382.343190049; -82.0208482082; 53.5929672243
77677.97072461132; 386.037603845; -382.296201074; -82.0165347492; 53.6157273874
77686.97154286753; 386.003871082; -382.258530789; -82.0119784858; 53.6414403885
77695.97236112374; 385.960787196; -382.212189525; -82.0080532015; 53.6616383412
77704.97317937994; 385.920011612; -382.167927507; -82.0039084393; 53.6836152288
77713.97399763615; 385.877933531; -382.122560775; -81.9999624145; 53.7040792713
77722.97481589235; 385.83774852; -382.078671729; -81.9955941494; 53.7276166381
77731.97563414856; 385.794081668; -382.031616108; -81.9915272092; 53.7486533709
77740.97645240476; 385.760519084; -381.994499928; -81.9873908739; 53.7715547994
77749.97727066097; 385.721625086; -381.951685824; -81.982810088; 53.7966704496
77758.97808891717; 385.680568843; -381.906838163; -81.9783454525; 53.8207036606
77767.97890717338; 385.644647744; -381.867271595; -81.9740911583; 53.8440453057
77776.97972542958; 385.604255808; -381.823258229; -81.9698172544; 53.8668875062
77785.98054368579; 385.564610775; -381.779546272; -81.965078874; 53.8929227916
77794.98136194199; 385.529616119; -381.740941086; -81.9608758522; 53.9160346986
77803.9821801982; 385.4871752; -381.694851461; -81.9565558834; 53.9388784349
77812.9829984544; 385.449344477; -381.65361485; -81.9525432956; 53.9603134442
77821.98381671061; 385.413150151; -381.613360546; -81.9478548179; 53.9864738482
77830.98463496681; 385.37835477; -381.57482333; -81.9435203029; 54.0104667838
77839.98545322302; 385.338752437; -381.531700849; -81.9393720397; 54.0325399247
77848.98627147923; 385.302023961; -381.491841465; -81.9356677478; 54.0520541657
77857.98708973543; 385.261869161; -381.44816836; -81.9315180182; 54.0740481359
77866.98790799163; 385.225199522; -381.408262501; -81.9277048962; 54.0942847341
77875.98872624784; 385.191342617; -381.370402762; -81.9231107363; 54.1201101407
77884.98954450405; 385.154764269; -381.330155544; -81.918843167; 54.1433736341
77893.99036276025; 385.123434605; -381.295397295; -81.9148863793; 54.1653014411
77902.99118101645; 385.086363056; -381.255106707; -81.9110920381; 54.1853358111
77911.99199927266; 385.054672641; -381.219732937; -81.9068646031; 54.209004224
77920.99281752887; 385.025475736; -381.18675619; -81.9025629945; 54.2335124034
77929.99363578507; 384.991058755; -381.14882941; -81.8984931554; 54.2557384716
77938.99445404127; 384.958520256; -381.112870565; -81.8945388521; 54.2774557764
77947.99527229748; 384.923694064; -381.074485713; -81.8904157141; 54.2999685849
77956.99609055369; 384.885200069; -381.03262399; -81.8864565744; 54.3208678464
77965.99690880989; 384.85182086; -380.995735941; -81.8824038109; 54.3431063796
77974.99772706609; 384.822590472; -380.963179776; -81.8785891399; 54.3643430013
77983.99854532231; 384.792603957; -380.92983137; -81.8747296254; 54.385766794
77992.99936357851; 384.753134838; -380.887049974; -81.8708232377; 54.4061570538
78002.00018183471; 384.724035117; -380.854539032; -81.8669235432; 54.4279642556
78011.00100009091; 384.691235153; -380.818614155; -81.8632871952; 54.4474931857
78020.00181834713; 384.661467142; -380.785382272; -81.8593274255; 54.4695965492
78029.00263660333; 384.62953282; -380.750419352; -81.8558036676; 54.4884912178
78038.00345485953; 384.596419011; -380.714394278; -81.8523916556; 54.5064721198
78047.00427311573; 384.565510791; -380.680229215; -81.8486407581; 54.5270132331
78056.00509137195; 384.534718323; -380.645905953; -81.8446044565; 54.5494626166
78065.00590962815; 384.509828669; -380.617393869; -81.8405360149; 54.5729587111
78074.00672788435; 384.478119166; -380.582793142; -81.8371639366; 54.5908570886
78083.00754614055; 384.446350543; -380.548002333; -81.8336546553; 54.6096544659
78092.00836439677; 384.415326758; -380.513363597; -81.8295325333; 54.6326236391
78101.00918265297; 384.389954354; -380.484736837; -81.8258500212; 54.6534723529
78110.01000090917; 384.364010919; -380.456379595; -81.8230434908; 54.6684196919
78119.01081916537; 384.335776104; -380.424984003; -81.8194304884; 54.688393072
78128.01163742159; 384.308074549; -380.394417555; -81.8161341162; 54.7063364714
78137.01245567779; 384.277694238; -380.360781845; -81.8124011494; 54.7267934229
78146.01327393399; 384.252567979; -380.332578913; -81.8089124311; 54.7463734933
78155.01409219019; 384.223243358; -380.300317102; -81.8055258074; 54.7646742493
78164.01491044641; 384.194956685; -380.269835326; -81.8029273157; 54.7778886027
78173.01572870261; 384.164018456; -380.236230991; -81.7998083913; 54.7941759064
78182.01654695881; 384.137569218; -380.207093516; -81.7967150197; 54.8109306688
78191.01736521501; 384.108382831; -380.174887105; -81.793246375; 54.8297818084
78200.01818347123; 384.085165441; -380.148861607; -81.790063937; 54.8475827032
78209.01900172743; 384.05537792; -380.116038275; -81.7865741802; 54.866481139
78218.01981998363; 384.031943213; -380.089464549; -81.7830456988; 54.8865406326
78227.02063823983; 384.008517056; -380.063396307; -81.7800369531; 54.9031506735
78236.02145649605; 383.976972881; -380.029067854; -81.7767935111; 54.9201537467
78245.02227475225; 383.950168873; -379.99942867; -81.773548601; 54.9378410849
78254.02309300845; 383.930256406; -379.976221599; -81.7698995158; 54.9591921394
78263.02391126465; 383.905249746; -379.948618437; -81.7669244775; 54.975341078
78272.02472952087; 383.882700335; -379.923692953; -81.7642061885; 54.9901368133
78281.02554777707; 383.854887708; -379.893415118; -81.7613390458; 55.0051630807
78290.02636603327; 383.830021319; -379.866173504; -81.7585978704; 55.0197736268
78299.02718428947; 383.803463213; -379.836926444; -81.7555124268; 55.0364214064
78308.02800254569; 383.783616159; -379.814508836; -81.7526231646; 55.0527284227
78317.02882080189; 383.757808432; -379.786286072; -81.7498322312; 55.0675262001
78326.02963905809; 383.7315382; -379.757633004; -81.7470703786; 55.0820622334
78335.03045731429; 383.703494621; -379.727421278; -81.7445132073; 55.094984448
78344.03127557051; 383.684264688; -379.70566007; -81.7416739358; 55.1110395104
78353.03209382671; 383.660035567; -379.679359922; -81.7392598015; 55.1235570142
78362.03291208291; 383.637738447; -379.654378789; -81.7362299387; 55.1404300182
78371.03373033911; 383.617794332; -379.63185271; -81.7333322263; 55.1567632479
78380.03454859533; 383.593024887; -379.60472018; -81.7306104229; 55.1712348482
78389.03536685153; 383.573626374; -379.583430572; -81.7284372222; 55.1828422737
78398.03618510773; 383.544075046; -379.552174889; -81.7263485224; 55.1924273534
78407.03700336393; 383.522274297; -379.528442122; -81.7241075036; 55.2041348012
78416.03782162015; 383.494972186; -379.499010241; -81.7216021517; 55.2167992089
78425.03863987635; 383.478433398; -379.480804703; -81.7196939618; 55.2270562338
78434.03945813255; 383.454881105; -379.455195118; -81.7173050795; 55.2394853301
78443.04027638875; 383.435203554; -379.433112152; -81.7145975327; 55.2545810342
78452.04109464497; 383.409622886; -379.405903338; -81.7126324792; 55.2639071371
78461.04191290117; 383.388442088; -379.383168129; -81.7107917132; 55.2730428113
78470.04273115737; 383.367986625; -379.360930654; -81.7087231107; 55.2837902111
78479.04354941357; 383.344533293; -379.335500902; -81.7064208775; 55.2956504396
78488.04436766979; 383.32562721; -379.31423691; -81.703773096; 55.3104524481
78497.04518592599; 383.299633555; -379.286691483; -81.7018839304; 55.3192077248
