% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 20:45:28
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
52718.70170015456; 289.732567971; -288.412506441; -84.5285669514; 27.6258406132
52727.70251841076; 289.669369529; -288.341036034; -84.5108385325; 27.709034279
52736.70333666697; 289.606093244; -288.269411302; -84.4930009014; 27.7927283627
52745.70415492317; 289.5433948; -288.198213889; -84.4749090737; 27.8777147847
52754.70497317938; 289.489719864; -288.135951855; -84.4567741997; 27.9637471218
52763.70579143558; 289.430304205; -288.067798255; -84.4383282707; 28.050750398
52772.70660969179; 289.372106912; -288.00080986; -84.4198390905; 28.1380485624
52781.70742794799; 289.323877778; -287.943603054; -84.4011211913; 28.2274283484
52790.7082462042; 289.268655561; -287.879298428; -84.3821793744; 28.3172142791
52799.7090644604; 289.216034565; -287.817558672; -84.3632458603; 28.4071745692
52808.70988271661; 289.168626522; -287.760886718; -84.3441278559; 28.4985374621
52817.71070097281; 289.120864913; -287.703758112; -84.3248577476; 28.5905944962
52826.71151922902; 289.079922846; -287.653372806; -84.3055612253; 28.6834256092
52835.71233748522; 289.035665943; -287.599507234; -84.2859620531; 28.7774151633
52844.71315574143; 288.996934543; -287.551083548; -84.2663126029; 28.8721755828
52853.71397399763; 288.958780348; -287.503100222; -84.246459871; 28.9679840728
52862.71479225384; 288.918092811; -287.452572233; -84.2266223178; 29.0634317893
52871.71561051004; 288.884139998; -287.408653317; -84.2066675923; 29.1601155438
52880.71642876625; 288.852432241; -287.366954771; -84.1867507313; 29.2568097124
52889.71724702245; 288.82276205; -287.327112169; -84.1665633844; 29.3550419469
52898.71806527866; 288.797533851; -287.291683148; -84.1464310719; 29.453426792
52907.71888353486; 288.774603194; -287.258501019; -84.1262892156; 29.5520733519
52916.71970179107; 288.750862134; -287.224364075; -84.1059254329; 29.6517295175
52925.72052004727; 288.729338229; -287.192426508; -84.0856166857; 29.7513177445
52934.72133830348; 288.709229455; -287.161751228; -84.0650953713; 29.8520987624
52943.72215655968; 288.690655471; -287.132726412; -84.0448787876; 29.9514937193
52952.72297481589; 288.675133705; -287.106544455; -84.0243602263; 30.0527028467
52961.72379307209; 288.664752138; -287.085473208; -84.0039068351; 30.1541074768
52970.7246113283; 288.658258822; -287.068353323; -83.9836813354; 30.2547666377
52979.72542958451; 288.650066592; -287.049419492; -83.9632875449; 30.3560819421
52988.72624784071; 288.641026247; -287.029703297; -83.9430758013; 30.4563861195
52997.72706609692; 288.641804259; -287.019738182; -83.9229070756; 30.5575041169
53006.72788435312; 288.641103214; -287.008207088; -83.9026268454; 30.6590203216
53015.72870260933; 288.646924581; -287.003266471; -83.8826094609; 30.7599106507
53024.72952086553; 288.655522831; -287.001018739; -83.8625315231; 30.8614014852
53033.73033912174; 288.66284661; -286.997583959; -83.8426681625; 30.961682975
53042.73115737794; 288.673217734; -286.997202272; -83.8229126723; 31.0617533759
53051.73197563415; 288.68962308; -287.002933567; -83.8034309732; 31.1611071028
53060.73279389035; 288.704104812; -287.006660693; -83.7838439212; 31.2607877644
53069.73361214656; 288.721493734; -287.013481386; -83.7646920625; 31.3586103663
53078.73443040276; 288.744642906; -287.025996099; -83.7455427235; 31.4570559417
53087.73524865897; 288.769365645; -287.040228293; -83.7267330865; 31.5539835024
53096.73606691517; 288.80063125; -287.060927363; -83.7079164475; 31.6516759608
53105.73688517138; 288.833193899; -287.083224296; -83.6897168291; 31.7464363826
53114.73770342759; 288.865237204; -287.105047311; -83.6716494611; 31.8404942121
53123.73852168379; 288.901368903; -287.130944252; -83.6536563084; 31.934648976
53132.73933994; 288.939412456; -287.158966421; -83.6361210929; 32.0267399537
53141.7401581962; 288.979896012; -287.189619378; -83.6190057739; 32.1170175822
53150.74097645241; 289.02441073; -287.22437831; -83.6021185853; 32.2066219742
53159.74179470861; 289.069821674; -287.260136718; -83.5854739758; 32.2951335754
53168.74261296482; 289.120433565; -287.301418676; -83.5695061804; 32.3808574428
53177.74343122102; 289.17621866; -287.347812401; -83.5535326391; 32.4672164687
53186.74424947723; 289.234446139; -287.396997313; -83.5382458123; 32.5504341876
53195.74506773343; 289.286357613; -287.440151612; -83.5234313545; 32.6305982303
53204.74588598964; 289.348290984; -287.493483018; -83.5090402679; 32.7097954203
53213.74670424584; 289.409663165; -287.546428015; -83.4949861313; 32.7872668533
53222.74752250205; 289.474522; -287.603148262; -83.4815105574; 32.8622579132
53231.74834075825; 289.540193507; -287.660825211; -83.4683284122; 32.9358967188
53240.74915901446; 289.604185579; -287.717328118; -83.4560369552; 33.0048996926
53249.74997727066; 289.670345081; -287.776152229; -83.4440648131; 33.0725720914
53258.75079552687; 289.744939563; -287.843615089; -83.4325678526; 33.1388480917
53267.75161378307; 289.817083513; -287.909047744; -83.4217942811; 33.2012367403
53276.75243203928; 289.893690759; -287.979103751; -83.411370073; 33.2624073455
53285.75325029548; 289.972008968; -288.051348101; -83.4018080872; 33.3194663929
53294.75406855169; 290.048585371; -288.122148597; -83.3927566749; 33.3737825404
53303.75488680789; 290.125814684; -288.193933976; -83.3842988316; 33.4252115071
53312.7557050641; 290.20698767; -288.269989356; -83.3764598358; 33.4740037295
53321.7565233203; 290.291001433; -288.349317361; -83.3694050504; 33.5191988044
53330.75734157651; 290.375023065; -288.428952975; -83.3628735875; 33.5617804082
53339.75815983271; 290.460746008; -288.510674159; -83.3570269707; 33.6011289268
53348.75897808892; 290.546039203; -288.592273905; -83.3517091188; 33.6377813849
53357.75979634512; 290.629374613; -288.672425828; -83.3472439203; 33.6699265313
53366.76061460133; 290.718745862; -288.758899438; -83.3433394202; 33.6999583017
53375.76143285753; 290.804031688; -288.841853635; -83.3403542935; 33.7248933764
53384.76225111374; 290.894349026; -288.930161428; -83.3379767448; 33.7473570807
53393.76306936994; 290.979218053; -289.013352344; -83.336101403; 33.7666626172
53402.76388762615; 291.069809991; -289.102724182; -83.3350700457; 33.7823793782
53411.76470588235; 291.15640476; -289.188452889; -83.334593885; 33.7948331315
53420.76552413856; 291.248105164; -289.27979913; -83.3350441364; 33.8032036266
53429.76634239476; 291.337488498; -289.369201571; -83.3361001663; 33.8082443354
53438.76716065097; 291.42634701; -289.458578117; -83.3379951838; 33.8089822949
53447.76797890717; 291.513597541; -289.546702616; -83.3404744048; 33.8065755894
53456.76879716338; 291.600395009; -289.634776802; -83.3436305546; 33.8006868829
53465.76961541958; 291.688828826; -289.724870101; -83.3474539656; 33.7916040463
53474.77043367579; 291.776450532; -289.814490213; -83.351842828; 33.7795551419
53483.77125193199; 291.861322293; -289.90192605; -83.3571604908; 33.762475051
53492.7720701882; 291.95145367; -289.994871443; -83.3629635385; 33.7435302647
53501.7728884444; 292.029285065; -290.07600412; -83.3694561492; 33.719655506
53510.77370670061; 292.116865187; -290.167217526; -83.3766268323; 33.6934533434
53519.77452495681; 292.199469591; -290.253814597; -83.3843561939; 33.6638253845
53528.77534321302; 292.276018151; -290.334785938; -83.3927543947; 33.6300885903
53537.77616146922; 292.351681594; -290.415264684; -83.4018182818; 33.5928529114
53546.77697972543; 292.428666089; -290.497317613; -83.4113370083; 33.5534380992
53555.77779798163; 292.501632071; -290.575704343; -83.4214215351; 33.5106670735
53564.77861623784; 292.57779769; -290.657731672; -83.4323073422; 33.4641706667
53573.77943449404; 292.652904802; -290.738880325; -83.4435019261; 33.4159565863
53582.78025275025; 292.719987716; -290.812449688; -83.4553840143; 33.3633078813
53591.78107100645; 292.791308858; -290.890537891; -83.4678121774; 33.3083398772
53600.78188926266; 292.855100493; -290.961322402; -83.4805630473; 33.2508458309
53609.78270751886; 292.919250639; -291.03283817; -83.4939806508; 33.1899758992
53618.78352577507; 292.982422158; -291.103582484; -83.507767429; 33.1270879694
53627.78434403127; 293.043421619; -291.172478788; -83.5221149851; 33.0610730129
53636.78516228748; 293.097583193; -291.234733111; -83.5367529926; 32.9927795235
53645.78598054368; 293.15163026; -291.297124839; -83.5518557902; 32.9220804782
53654.78679879989; 293.204110327; -291.358185561; -83.567382712; 32.8490185257
53663.78761705609; 293.254034865; -291.416874603; -83.58323488; 32.7739860165
53672.7884353123; 293.301114763; -291.472924028; -83.5994489113; 32.6967655582
53681.7892535685; 293.348645381; -291.529530577; -83.6158905357; 32.6184080855
53690.79007182471; 293.387540746; -291.577793526; -83.632788849; 32.5367390198
53699.79089008091; 293.427103266; -291.626864262; -83.6499829585; 32.4536125564
53708.79170833712; 293.462646513; -291.672026623; -83.6673717756; 32.3690250365
53717.79252659332; 293.499449705; -291.718657881; -83.6851884681; 32.2823731902
53726.79334484953; 293.53223037; -291.761295584; -83.7030592488; 32.1949788318
53735.79416310573; 293.56317268; -291.802342475; -83.7213987556; 32.1049727861
53744.79498136194; 293.590404783; -291.839694299; -83.7397753895; 32.0143500657
53753.79579961814; 293.619482217; -291.878906177; -83.7582485464; 31.9234156131
53762.79661787435; 293.639008468; -291.908803543; -83.7770973501; 31.8295099906
53771.79743613055; 293.661551537; -291.941711672; -83.7960216427; 31.7355295353
53780.79825438676; 293.67820958; -291.968802409; -83.815061133; 31.6403097361
53789.79907264296; 293.689450753; -291.990579673; -83.8342879103; 31.543539175
53798.79989089917; 293.705699879; -292.017369784; -83.8536344885; 31.4466831798
53807.80070915537; 293.717478486; -292.039664006; -83.8729467214; 31.3495105835
53816.80152741158; 293.723294628; -292.056104926; -83.8924563313; 31.2506860595
53825.80234566778; 293.724130156; -292.067637447; -83.9121085995; 31.1505985207
53834.80316392399; 293.725832462; -292.079976378; -83.9317217241; 31.0507979284
53843.80398218019; 293.72666577; -292.091405688; -83.9513138276; 30.9510081432
53852.8048004364; 293.724321661; -292.099807229; -83.9712145342; 30.849307133
53861.8056186926; 293.719072963; -292.10514131; -83.9908480017; 30.74866241
53870.80643694881; 293.712289244; -292.108976761; -84.0105986592; 30.6472600034
53879.80725520501; 293.70375782; -292.111025753; -84.0303248661; 30.5458015055
53888.80807346122; 293.691040483; -292.108932333; -84.0501568249; 30.4433721711
53897.80889171742; 293.676941284; -292.105305197; -84.0697558697; 30.3419926153
53906.80970997363; 293.658756147; -292.097622817; -84.089438562; 30.2397719069
53915.81052822983; 293.637363358; -292.086680788; -84.1090581844; 30.1375523705
53924.81134648604; 293.614560237; -292.074207458; -84.128501125; 30.0361002604
53933.81216474224; 293.594243161; -292.064371359; -84.1483256554; 29.9329684117
53942.81298299845; 293.568943814; -292.04929831; -84.1676814082; 29.8317301936
53951.81380125466; 293.542431827; -292.03293453; -84.1869422312; 29.7308666113
53960.81461951086; 293.515571615; -292.016271015; -84.2063606813; 29.6291788758
53969.81543776707; 293.485255865; -291.995987696; -84.2254950241; 29.5286060924
53978.81625602327; 293.448834985; -291.969666792; -84.244768331; 29.4267297853
53987.81707427948; 293.413593172; -291.944242792; -84.2635712505; 29.3273891826
53996.81789253568; 293.380538688; -291.92109646; -84.2826387594; 29.2269382754
54005.81871079189; 293.341999806; -291.892333753; -84.3014612528; 29.1272096898
54014.81952904809; 293.303978501; -291.864013043; -84.320206721; 29.0279467572
54023.8203473043; 293.26403683; -291.833637721; -84.3387345106; 28.9296247766
54032.8211655605; 293.223655586; -291.802806117; -84.3572905678; 28.8311382916
54041.82198381671; 293.177040173; -291.765620418; -84.3756138003; 28.7332494516
54050.82280207291; 293.134699455; -291.732639661; -84.393903921; 28.6359735302
54059.82362032912; 293.08556442; -291.692733151; -84.4119303395; 28.5394025301
54068.82443858532; 293.041482435; -291.657873686; -84.4300569518; 28.4428399147
54077.82525684153; 292.989221496; -291.614644248; -84.4477843885; 28.3475425907
54086.82607509774; 292.937263248; -291.571754767; -84.465653224; 28.2515843698
54095.82689335394; 292.890348374; -291.533713083; -84.4832356842; 28.1575976245
54104.82771161015; 292.837366292; -291.489496208; -84.5006023737; 28.06415319
54113.82852986635; 292.783575096; -291.444456566; -84.5179946765; 27.9705305626
54122.82934812256; 292.726076673; -291.395499409; -84.5349817647; 27.8786456669
54131.83016637876; 292.672516271; -291.35046952; -84.5520428626; 27.7867898071
54140.83098463497; 292.614619151; -291.30099195; -84.5688938393; 27.6956210737
54149.83180289117; 292.554868117; -291.249512615; -84.5854797619; 27.6056562651
54158.83262114738; 292.494212812; -291.197094697; -84.6020435028; 27.5157512429
54167.83343940358; 292.433663315; -291.144678204; -84.6184478906; 27.4266985111
54176.83425765979; 292.368404866; -291.087466638; -84.6346853759; 27.3380856813
54185.83507591599; 292.312096488; -291.03908427; -84.6508070997; 27.2509298613
54194.8358941722; 292.247015317; -290.981828419; -84.6666911679; 27.1641949985
54203.8367124284; 292.184643354; -290.927256929; -84.6826017516; 27.0776104135
54212.83753068461; 292.113911669; -290.864245464; -84.6983205004; 26.9912596793
54221.83834894081; 292.047514103; -290.805436152; -84.7138517389; 26.9062965563
54230.83916719702; 291.975871872; -290.741219251; -84.729040294; 26.8226244329
54239.83998545322; 291.906693178; -290.679458889; -84.7442873101; 26.7389173268
54248.84080370943; 291.838871337; -290.618895289; -84.7592539017; 26.6567913039
54257.84162196564; 291.76796795; -290.555255631; -84.7742544435; 26.5742459052
54266.84244022184; 291.695931127; -290.490298147; -84.7888964608; 26.4934504488
54275.84325847805; 291.61996222; -290.421445622; -84.803632182; 26.4118588225
54284.84407673425; 291.549692008; -290.358099729; -84.8180501725; 26.332429212
54293.84489499046; 291.479677124; -290.29491532; -84.8323127042; 26.2538437788
54302.84571324666; 291.40040082; -290.222387296; -84.846359618; 26.1755517385
54311.84653150287; 291.328903966; -290.1575146; -84.8602486736; 26.0987931651
54320.84734975907; 291.251607002; -290.086848745; -84.8741463341; 26.0215058108
54329.84816801528; 291.175085462; -290.016899754; -84.8879665759; 25.9447152432
54338.84898627148; 291.093220293; -289.941459482; -84.9014576146; 25.8691509871
54347.84980452769; 291.021273808; -289.875797696; -84.9147672793; 25.7954204599
54356.85062278389; 290.943175424; -289.80397337; -84.9280410201; 25.7213596728
54365.8514410401; 290.867538302; -289.73447632; -84.9410787617; 25.6487439798
54374.8522592963; 290.788061643; -289.661114569; -84.9540672032; 25.5760727909
54383.85307755251; 290.703111411; -289.582145722; -84.9667488308; 25.5045066718
54392.85389580871; 290.627283238; -289.51230291; -84.9795576446; 25.4331324069
54401.85471406492; 290.543298403; -289.434171311; -84.9920370284; 25.3627428006
54410.85553232112; 290.462114993; -289.358707004; -85.0042750094; 25.2938515223
54419.85635057733; 290.37812774; -289.280399663; -85.0164367397; 25.2251350578
54428.85716883353; 290.296991537; -289.204862992; -85.0284765672; 25.1573153609
54437.85798708974; 290.216581251; -289.130010831; -85.0404639588; 25.089855881
54446.85880534594; 290.137352407; -289.05626331; -85.0523212074; 25.0231872832
54455.85962360215; 290.050570111; -288.974809967; -85.0637992557; 24.9578129164
54464.86044185835; 289.96515461; -288.894733807; -85.0753464127; 24.8922410599
54473.86126011456; 289.880550847; -288.815369352; -85.0867035021; 24.8277301104
54482.86207837076; 289.796259439; -288.736190066; -85.0978018575; 24.7645821488
54491.86289662697; 289.708146067; -288.653192796; -85.1089087705; 24.7010968152
54500.86371488317; 289.623544967; -288.57362534; -85.1198855316; 24.638598892
54509.86453313938; 289.536331314; -288.491336285; -85.1306172168; 24.5771446004
54518.86535139558; 289.447662789; -288.407506192; -85.1411654358; 24.5165222793
54527.86616965179; 289.360305228; -288.325033815; -85.1518635656; 24.4552880734
54536.86698790799; 289.273917968; -288.243337349; -85.1621433353; 24.3962720285
54545.8678061642; 289.186823189; -288.160930261; -85.1724378989; 24.3371521413
54554.8686244204; 289.099545408; -288.078209936; -85.1824517533; 24.2794586678
54563.86944267661; 289.011004676; -287.994255034; -85.1925490986; 24.2212693472
54572.87026093281; 288.926564459; -287.914231261; -85.2023062795; 24.1651626438
54581.87107918902; 288.835982483; -287.82807076; -85.2120500492; 24.1086386342
54590.87189744522; 288.750764528; -287.747115741; -85.2214865245; 24.0541347117
54599.87271570143; 288.659410591; -287.660078931; -85.2310258847; 23.9986314294
54608.87353395763; 288.566708927; -287.571541818; -85.2402141529; 23.9448081181
54617.87435221384; 288.479285908; -287.488276125; -85.2494522385; 23.891201032
54626.87517047004; 288.386768865; -287.399829983; -85.2584642693; 23.8383342629
54635.87598872625; 288.295910761; -287.31299069; -85.267387373; 23.7860787125
54644.87680698245; 288.205781999; -287.226802287; -85.2761495328; 23.7347176741
54653.87762523866; 288.114634503; -287.13957533; -85.2848771456; 23.6834729454
54662.87844349486; 288.022263387; -287.051014611; -85.2933494029; 23.6334342672
54671.87926175107; 287.933029349; -286.965577835; -85.3018360578; 23.5836071379
54680.88008000727; 287.841343849; -286.877562065; -85.3100128444; 23.535156905
54689.88089826348; 287.751877443; -286.791746815; -85.3181818631; 23.4869522856
54698.88171651968; 287.658641233; -286.702113016; -85.3262204166; 23.4391182868
54707.88253477589; 287.565186474; -286.612240335; -85.3342264368; 23.3914548573
54716.88335303209; 287.472483644; -286.523023869; -85.3420225871; 23.3449275793
54725.8841712883; 287.383638443; -286.43751467; -85.3494982931; 23.300339756
54734.8849895445; 287.29153563; -286.348830368; -85.3571675934; 23.254543402
54743.88580780071; 287.201635815; -286.262203851; -85.3645137921; 23.2105635271
54752.88662605691; 287.10453458; -286.16835013; -85.3717543936; 23.1665525914
54761.88744431312; 287.012403686; -286.079466208; -85.379049921; 23.1226919313
54770.88826256932; 286.918862463; -285.989102688; -85.3861783456; 23.0795749291
54779.88908082553; 286.826754703; -285.900068648; -85.3930753342; 23.0377507362
54788.88989908173; 286.732871369; -285.809219895; -85.3998753199; 22.9962897963
54797.89071733794; 286.643086681; -285.722465923; -85.4067130266; 22.9549908687
54806.89153559414; 286.553915393; -285.636250945; -85.4133840542; 22.914592972
54815.89235385035; 286.460234533; -285.545449681; -85.4198407224; 22.8749236724
54824.89317210655; 286.371829183; -285.459864241; -85.4262031146; 22.8361655125
54833.89399036276; 286.276817233; -285.367648406; -85.4324657541; 22.797397372
54842.89480861896; 286.181491005; -285.275074107; -85.4386274001; 22.7591275143
54851.89562687517; 286.087911515; -285.184166319; -85.4446130843; 22.7218923978
54860.89644513137; 285.991981262; -285.090936539; -85.4506645095; 22.6841629386
54869.89726338758; 285.901287182; -285.002825567; -85.4564727587; 22.6480778171
54878.89808164378; 285.809811101; -284.913953561; -85.4623390328; 22.6116603819
54887.89889989999; 285.714597232; -284.821252512; -85.4679553861; 22.5762084262
54896.89971815619; 285.619089292; -284.728214421; -85.4734708897; 22.5412528291
54905.9005364124; 285.527243052; -284.638791139; -85.4789064428; 22.5070011717
54914.9013546686; 285.434316233; -284.548256328; -85.4842645659; 22.4730661364
54923.90217292481; 285.340975683; -284.457252373; -85.489487771; 22.4397855281
54932.90299118101; 285.249070722; -284.367668308; -85.494691651; 22.4067303851
54941.90380943722; 285.155832459; -284.27667643; -85.4997035576; 22.3745395758
54950.90462769342; 285.063548538; -284.186620402; -85.5046844304; 22.3425935789
54959.90544594963; 284.967535028; -284.092834875; -85.5096448848; 22.3104726606
54968.90626420583; 284.87782273; -284.00520731; -85.5142953981; 22.280397256
54977.90708246204; 284.784012556; -283.913474819; -85.5189032503; 22.2502274617
54986.90790071824; 284.692579901; -283.824087588; -85.5234544003; 22.2205390105
54995.90871897445; 284.600291875; -283.733833747; -85.5279773669; 22.1909377758
55004.90953723065; 284.510798651; -283.646329283; -85.5324123393; 22.1620042332
55013.91035548686; 284.414161888; -283.551610585; -85.5366154285; 22.1336760543
55022.91117374306; 284.321713908; -283.461082936; -85.5408640707; 22.1054621973
55031.91199199927; 284.226868058; -283.368091029; -85.5449284346; 22.0779870226
55040.91281025548; 284.136973706; -283.28000875; -85.5489292259; 22.0512237361
55049.91362851168; 284.046266145; -283.191095681; -85.5528840422; 22.0246370347
55058.91444676789; 283.953268286; -283.099846103; -85.5567066195; 21.9985386862
55067.91526502409; 283.863712513; -283.011961049; -85.5603596642; 21.9735564522
55076.9160832803; 283.767399611; -282.917373123; -85.564106819; 21.9475981792
55085.9169015365; 283.675818632; -282.827364561; -85.5674979537; 21.9237754594
55094.91771979271; 283.586951628; -282.740094891; -85.570980265; 21.8997231315
55103.91853804891; 283.493373076; -282.648115944; -85.5744366493; 21.8754458329
55112.91935630512; 283.400226995; -282.556562395; -85.5778828528; 21.8512632604
55121.92017456132; 283.309722581; -282.467555642; -85.5811055884; 21.8283969998
55130.92099281753; 283.212891495; -282.372215288; -85.5842651749; 21.8053649374
55139.92181107373; 283.122379855; -282.283135644; -85.587323962; 21.7833262834
55148.92262932994; 283.026884654; -282.189104959; -85.590433611; 21.7606635249
55157.92344758614; 282.9347046; -282.098274133; -85.5932695187; 21.7396135298
55166.92426584235; 282.84156776; -282.00644517; -85.5959925615; 21.7190546188
55175.92508409856; 282.747365036; -281.913654356; -85.5989854948; 21.6970947489
55184.92590235476; 282.657081933; -281.824585011; -85.6014892075; 21.6778515674
55193.92672061097; 282.563406976; -281.732197066; -85.6041633384; 21.657518245
55202.92753886717; 282.472105498; -281.642081869; -85.6065926079; 21.6385790476
55211.92835712338; 282.376956667; -281.548162954; -85.6091105024; 21.6189174728
55220.92917537958; 282.284087402; -281.456420757; -85.6113764537; 21.6006762447
55229.92999363579; 282.193342512; -281.366869597; -85.6138385664; 21.5816414804
55238.93081189199; 282.099440896; -281.274072543; -85.6160421625; 21.5636422619
55247.9316301482; 282.006238722; -281.181916039; -85.6180971712; 21.5464328581
55256.9324484044; 281.915394258; -281.092110077; -85.6201537444; 21.52940247
55265.93326666061; 281.823775511; -281.001492879; -85.6221081812; 21.5128203732
55274.93408491681; 281.73118383; -280.909945647; -85.6241715349; 21.4956362474
55283.93490317302; 281.640074498; -280.819796255; -85.6260233123; 21.4796087801
55292.93572142922; 281.546466237; -280.727116151; -85.6277728169; 21.4638977495
55301.93653968543; 281.452248165; -280.633847565; -85.6295764254; 21.4478809286
55310.93735794163; 281.361637689; -280.544065926; -85.6310874762; 21.4335772923
55319.93817619784; 281.270575087; -280.453898018; -85.6327726832; 21.4183915058
55328.93899445404; 281.176971974; -280.361075742; -85.634135113; 21.4045970801
55337.93981271025; 281.086513091; -280.27147078; -85.6357190661; 21.3899627489
55346.94063096645; 280.991967465; -280.177695949; -85.6370500557; 21.3762595057
55355.94144922266; 280.897523324; -280.08402457; -85.6383884088; 21.3625323507
55364.94226747886; 280.807979051; -279.995226172; -85.6396939733; 21.3493423415
55373.94308573507; 280.71835421; -279.906203012; -85.6406129468; 21.3380388741
55382.94390399127; 280.625401233; -279.813935015; -85.6417306316; 21.3255149063
55391.94472224748; 280.534460092; -279.723644418; -85.6427723947; 21.3135180429
55400.94554050368; 280.440390183; -279.630235978; -85.6438201645; 21.3012575067
55409.94635875989; 280.351284311; -279.541716752; -85.6447061027; 21.2901669075
55418.94717701609; 280.261823041; -279.452843393; -85.6455934163; 21.2790453828
55427.9479952723; 280.169734712; -279.361251975; -85.6462159145; 21.2690183637
55436.9488135285; 280.078731669; -279.270776948; -85.6469311816; 21.2586235389
55445.94963178471; 279.990113936; -279.182688895; -85.6476700675; 21.2482969114
55454.95045004091; 279.898909912; -279.091984659; -85.6483087883; 21.2382642313
55463.95126829712; 279.80447349; -278.997965793; -85.6487009356; 21.2291890207
55472.95208655332; 279.715194373; -278.909153661; -85.6492669793; 21.2196598411
55481.95290480953; 279.624074818; -278.81842761; -85.6496206289; 21.2110263972
55490.95372306573; 279.532294518; -278.726993934; -85.6498427171; 21.2029839681
55499.95454132194; 279.440750691; -278.635851886; -85.6502159039; 21.1942253638
55508.95535957814; 279.348682371; -278.544096078; -85.6503438715; 21.1866203174
55517.95617783435; 279.260947726; -278.456689533; -85.6505478576; 21.178974895
55526.95699609055; 279.171391679; -278.367350824; -85.650438048; 21.1727165185
55535.95781434676; 279.08227878; -278.278520851; -85.6505091647; 21.1656126797
55544.95863260296; 278.989954541; -278.186475999; -85.6505457007; 21.1584334137
55553.95945085917; 278.9024909; -278.099192888; -85.6503524038; 21.1527384357
55562.96026911537; 278.812113867; -278.009057282; -85.6503012511; 21.1461321934
55571.96108737158; 278.721615594; -277.918685831; -85.649938515; 21.141027961
55580.96190562778; 278.630190065; -277.827420799; -85.6496596162; 21.1354457122
55589.96272388399; 278.540223255; -277.737539677; -85.6491890996; 21.1309020997
55598.96354214019; 278.45037164; -277.647813414; -85.6488268032; 21.1258413251
55607.9643603964; 278.361014655; -277.558559979; -85.6484090325; 21.1210856846
55616.9651786526; 278.272151125; -277.469714473; -85.6477628359; 21.1174724
55625.96599690881; 278.18336223; -277.381052867; -85.6474134216; 21.11242599
55634.96681516501; 278.092987775; -277.290639494; -85.6466002573; 21.109502537
55643.96763342122; 278.005482642; -277.203125787; -85.6458915699; 21.1062888981
55652.96845167742; 277.917248409; -277.114846238; -85.645077078; 21.1035294664
55661.96926993363; 277.82602251; -277.023597461; -85.6442996825; 21.1003609522
55670.97008818983; 277.73823952; -276.935723711; -85.6433645881; 21.0982137266
55679.97090644604; 277.646599666; -276.843994971; -85.6424039076; 21.0958942193
55688.97172470224; 277.561344959; -276.758616353; -85.6413978294; 21.0942761856
55697.97254295845; 277.476058725; -276.673129089; -85.6401816353; 21.0936673845
55706.97336121465; 277.388327277; -276.585240161; -85.6390640969; 21.0923927798
55715.97417947086; 277.299603899; -276.496333722; -85.6378688439; 21.0914143475
55724.97499772706; 277.207225969; -276.403781241; -85.6366674953; 21.0901835804
55733.97581598327; 277.119690928; -276.315993707; -85.6352920789; 21.0901569534
55742.97663423947; 277.03160176; -276.227688141; -85.6340099192; 21.0896343417
55751.97745249568; 276.945769847; -276.141534225; -85.632458233; 21.0905786792
55760.97827075188; 276.857848513; -276.053366535; -85.6310951301; 21.0904505916
55769.97908900809; 276.766934687; -275.962152587; -85.6295618905; 21.0909097508
55778.97990726429; 276.681304585; -275.876169854; -85.6279273057; 21.0922547891
55787.9807255205; 276.587888535; -275.782402828; -85.6262352245; 21.0932779223
55796.9815437767; 276.501542916; -275.695680302; -85.6245281953; 21.0949068808
55805.98236203291; 276.413382357; -275.607080682; -85.6226375902; 21.0972752118
55814.98318028911; 276.326544224; -275.519841924; -85.6208614458; 21.0991882929
55823.98399854532; 276.239252222; -275.432120839; -85.6190040266; 21.101452017
55832.98481680152; 276.15253112; -275.344921452; -85.617017178; 21.1043757
55841.98563505773; 276.066908937; -275.258777164; -85.6149197666; 21.1079085447
55850.98645331393; 275.981953457; -275.173353533; -85.6129737879; 21.1107588245
55859.98727157014; 275.895153952; -275.086029284; -85.6108592309; 21.1142715848
55868.98808982634; 275.812968631; -275.003268946; -85.6086447041; 21.1186110452
55877.98890808255; 275.724485752; -274.914246524; -85.6064760037; 21.1222418169
55886.98972633875; 275.634310241; -274.823446636; -85.6040633994; 21.12690606
55895.99054459496; 275.549097842; -274.737640939; -85.6017744364; 21.1313504356
55904.99136285116; 275.466576388; -274.654429387; -85.5992443515; 21.137150316
55913.99218110737; 275.376989755; -274.564179139; -85.5967294579; 21.1423276512
55922.99299936357; 275.28888829; -274.47542699; -85.594261287; 21.1473873728
55931.99381761978; 275.205687441; -274.391494326; -85.5916124303; 21.1536814658
55940.99463587598; 275.120018296; -274.305087134; -85.5889268883; 21.1599536383
55949.99545413219; 275.031666499; -274.215967865; -85.5861401176; 21.1664957789
55958.99627238839; 274.947513394; -274.131059295; -85.583419544; 21.1730359171
