% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 21:15:39
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
91422.22020183654; 159.284646792; -158.037450821; -82.8253320637; 19.8937890171
91431.22102009274; 159.248886901; -158.001000604; -82.8225373607; 19.8970296024
91440.22183834894; 159.212580105; -157.96402587; -82.8197945914; 19.9000551395
91449.22265660514; 159.176599689; -157.927321499; -82.8168977361; 19.9035427073
91458.22347486136; 159.142316561; -157.892305959; -82.8140147589; 19.9072006867
91467.22429311756; 159.106298191; -157.855524534; -82.8110042599; 19.9109893776
91476.22511137376; 159.071151891; -157.819588509; -82.8079366652; 19.9150407074
91485.22592962996; 159.034373021; -157.7820245; -82.804845224; 19.9189494341
91494.22674788618; 158.999523215; -157.746342343; -82.8016616277; 19.9233496079
91503.22756614238; 158.963655071; -157.709598044; -82.7983289921; 19.9280284532
91512.22838439858; 158.927398991; -157.672448656; -82.7949382775; 19.9328142656
91521.22920265478; 158.892010726; -157.636135728; -82.7914772071; 19.9378982137
91530.230020911; 158.857211986; -157.600426255; -82.7880696721; 19.9429045995
91539.2308391672; 158.82217577; -157.564382704; -82.7843793806; 19.9486545645
91548.2316574234; 158.786889496; -157.528137555; -82.7808227894; 19.9540009534
91557.2324756796; 158.753897407; -157.494110385; -82.7770998685; 19.9600885683
91566.23329393582; 158.718549395; -157.457714661; -82.7732873529; 19.966121699
91575.23411219202; 158.682545736; -157.420617083; -82.76932763; 19.9724720086
91584.23493044822; 158.6460641; -157.38303661; -82.7653432492; 19.9788248269
91593.23574870442; 158.610914804; -157.34673084; -82.7612244221; 19.9857096091
91602.23656696064; 158.575785052; -157.310453247; -82.7571312885; 19.992521197
91611.23738521684; 158.53872961; -157.272264217; -82.7530354025; 19.9990923385
91620.23820347304; 158.506723687; -157.238992949; -82.7486782312; 20.0070125172
91629.23902172924; 158.470776875; -157.201847611; -82.7444228453; 20.0141507566
91638.23983998546; 158.435086424; -157.164880966; -82.739951627; 20.0219080238
91647.24065824166; 158.400412273; -157.128930784; -82.7355049392; 20.0297208835
91656.24147649786; 158.362123072; -157.089358641; -82.7309561711; 20.0373507578
91665.24229475406; 158.33040705; -157.056270301; -82.726303765; 20.0460907777
91674.24311301028; 158.295604084; -157.02011309; -82.7216330256; 20.0544847101
91683.24393126648; 158.261058861; -156.984163747; -82.7168267191; 20.0632769996
91692.24474952268; 158.225493425; -156.947217423; -82.7120642588; 20.0718138695
91701.24556777888; 158.190130565; -156.910413439; -82.707135551; 20.0808257368
91710.2463860351; 158.156557745; -156.8753613; -82.702140381; 20.0902407765
91719.2472042913; 158.120723481; -156.838064507; -82.6971420575; 20.0993710285
91728.2480225475; 158.085741903; -156.801553729; -82.6919746442; 20.1090661353
91737.2488408037; 158.051650571; -156.765889153; -82.6867037675; 20.1191512275
91746.24965905992; 158.017391682; -156.730077259; -82.6814881192; 20.1290575088
91755.25047731612; 157.98433517; -156.695418781; -82.6761625212; 20.1394114056
91764.25129557232; 157.950745417; -156.660217681; -82.6707994782; 20.1497933926
91773.25211382852; 157.916881994; -156.624700865; -82.6653121977; 20.1604736464
91782.25293208474; 157.882526161; -156.588664896; -82.6597392269; 20.1713185634
91791.25375034094; 157.848026521; -156.552493945; -82.6541897334; 20.1820741243
91800.25456859714; 157.814550196; -156.517282621; -82.6484851461; 20.1933774796
91809.25538685334; 157.780513075; -156.481470891; -82.6426571204; 20.2049393387
91818.25620510956; 157.747098757; -156.446285018; -82.6368543818; 20.2165048889
91827.25702336576; 157.714860935; -156.412250289; -82.6310094457; 20.2283296135
91836.25784162196; 157.681646083; -156.377237256; -82.6251402443; 20.2400884179
91845.25865987816; 157.647589434; -156.341328823; -82.6191018281; 20.2521938532
91854.25947813438; 157.613531114; -156.305400054; -82.6130129004; 20.2644295287
91863.26029639058; 157.580506259; -156.270463763; -82.6068347966; 20.2770339997
91872.26111464678; 157.547637014; -156.235692552; -82.6006896349; 20.2895613848
91881.26193290298; 157.51482812; -156.200937594; -82.5944239564; 20.302417879
91890.2627511592; 157.482966946; -156.167075384; -82.588028228; 20.3157437379
91899.2635694154; 157.450954667; -156.133056697; -82.5816166949; 20.3290858503
91908.2643876716; 157.419499137; -156.099565984; -82.5751401628; 20.342669635
91917.2652059278; 157.386876259; -156.064943983; -82.5687405606; 20.3558855821
91926.26602418402; 157.35296538; -156.028930626; -82.5620225793; 20.3697943323
91935.26684244022; 157.323200799; -155.997046503; -82.5553580116; 20.3840867265
91944.26766069642; 157.290274956; -155.962009589; -82.5486456633; 20.3980920741
91953.26847895262; 157.25724208; -155.926833552; -82.5418438984; 20.4123189428
91962.26929720884; 157.227848416; -155.895248607; -82.5349969833; 20.4271334006
91971.27011546504; 157.194704208; -155.859969293; -82.5282219409; 20.4412573716
91980.27093372124; 157.164387626; -155.827413934; -82.521227146; 20.4563389747
91989.27175197745; 157.13275136; -155.793535556; -82.5141953402; 20.4713416429
91998.27257023366; 157.103254716; -155.761730914; -82.507034099; 20.4869671925
92007.27338848986; 157.071173115; -155.727349582; -82.4998382682; 20.5023417144
92016.27420674606; 157.039370994; -155.693257428; -82.4926801346; 20.517642001
92025.27502500227; 157.00920121; -155.660752166; -82.4854381892; 20.5333752616
92034.27584325848; 156.979241621; -155.62841717; -82.4780941133; 20.5494055558
92043.27666151468; 156.948855489; -155.595669991; -82.4707841208; 20.5652794496
92052.27747977088; 156.918108541; -155.562498758; -82.463293626; 20.5815880761
92061.27829802709; 156.888058282; -155.530007221; -82.4557771009; 20.5980505096
92070.2791162833; 156.857320761; -155.496854128; -82.4483200166; 20.6142531317
92079.2799345395; 156.828105227; -155.465174047; -82.4407680476; 20.6309051494
92088.2807527957; 156.79806651; -155.432608076; -82.433026863; 20.6479540812
92097.28157105191; 156.77184446; -155.403840171; -82.4253313483; 20.6653738269
92106.28238930812; 156.740804258; -155.370281388; -82.4175998791; 20.6822479578
92115.28320756432; 156.711492134; -155.338413969; -82.409813465; 20.6994906244
92124.28402582053; 156.679419776; -155.303803679; -82.4020130727; 20.7163979404
92133.28484407673; 156.650868787; -155.272629629; -82.3940678086; 20.7341548975
92142.28566233294; 156.621843538; -155.241000004; -82.3861679381; 20.7517177763
92151.28648058914; 156.589274512; -155.205807735; -82.3781348646; 20.7691631335
92160.28729884535; 156.563378709; -155.177239685; -82.3701346416; 20.7873960904
92169.28811710155; 156.535823079; -155.146969239; -82.3619823207; 20.8058127175
92178.28893535776; 156.505142956; -155.113579022; -82.353772332; 20.823961544
92187.28975361396; 156.479080804; -155.084762306; -82.3455587483; 20.8427260617
92196.29057187017; 156.449005513; -155.051988542; -82.3374068222; 20.8607807797
92205.29139012637; 156.421377957; -155.021584077; -82.3291052412; 20.8795582289
92214.29220838258; 156.394862347; -154.992301859; -82.3208652315; 20.8983093316
92223.29302663878; 156.367925876; -154.96247637; -82.3122855604; 20.9179147964
92232.29384489499; 156.339137491; -154.930897583; -82.3039366568; 20.9366397799
92241.29466315119; 156.313487089; -154.902399922; -82.295515672; 20.9559715641
92250.2954814074; 156.287358125; -154.873386853; -82.2869885966; 20.9755179652
92259.29629966361; 156.259235739; -154.842418619; -82.2785231079; 20.9946219216
92268.29711791981; 156.232856084; -154.813114504; -82.2698926326; 21.0143973847
92277.29793617601; 156.205178821; -154.782551556; -82.2613422423; 21.0337734174
92286.29875443222; 156.182826115; -154.757215627; -82.252665027; 21.0542011172
92295.29957268843; 156.157320661; -154.728709402; -82.2438688612; 21.0745173758
92304.30039094463; 156.131292748; -154.699743981; -82.2352385489; 21.0943069824
92313.30120920083; 156.103626303; -154.669084497; -82.226423337; 21.1143658533
92322.30202745704; 156.079760306; -154.642190147; -82.2176140855; 21.1349143278
92331.30284571325; 156.057714077; -154.617118676; -82.2088659698; 21.1555367426
92340.30366396945; 156.032179235; -154.588540574; -82.1999890516; 21.1760260625
92349.30448222565; 156.007739828; -154.561060138; -82.1911527537; 21.1965462934
92358.30530048186; 155.980676428; -154.530922738; -82.1821687161; 21.2171000989
92367.30611873807; 155.956833803; -154.504005304; -82.1732705795; 21.2378519335
92376.30693699427; 155.93408055; -154.478137295; -82.1642995202; 21.2589410486
92385.30775525047; 155.909887474; -154.4508096; -82.1552462788; 21.2800476003
92394.30857350669; 155.88533492; -154.423146766; -82.1462570036; 21.3009245243
92403.30939176289; 155.863554054; -154.398221477; -82.1372533835; 21.3222111162
92412.31021001909; 155.839494577; -154.370982456; -82.1281055657; 21.3435668399
92421.31102827529; 155.818248219; -154.346546115; -82.1190087409; 21.3651627682
92430.31184653151; 155.793522686; -154.318641491; -82.1098608001; 21.3864115511
92439.31266478771; 155.771871182; -154.293744447; -82.1006207126; 21.4083225831
92448.31348304391; 155.750756042; -154.269392405; -82.0914255238; 21.430179053
92457.31430130011; 155.725872256; -154.24134527; -82.0823389481; 21.4512167291
92466.31511955633; 155.704248384; -154.216446066; -82.073044138; 21.4732560957
92475.31593781253; 155.683643474; -154.192576391; -82.0638117427; 21.4952606696
92484.31675606873; 155.662463972; -154.168137087; -82.0545860976; 21.5171605185
92493.31757432493; 155.640481471; -154.142881919; -82.0453138013; 21.5390674337
92502.31839258115; 155.618477635; -154.117618641; -82.0360842113; 21.5608489091
92511.31921083735; 155.599810933; -154.095605069; -82.026716181; 21.5834580276
92520.32002909355; 155.578058871; -154.070563972; -82.0174309154; 21.605409488
92529.32084734975; 155.557373565; -154.046565093; -82.0081162207; 21.6275808421
92538.32166560597; 155.536629369; -154.022524124; -81.9988527649; 21.6495990243
92547.32248386217; 155.516228473; -153.998758159; -81.9894257856; 21.672097354
92556.32330211837; 155.497082218; -153.976247797; -81.9800422932; 21.6946466284
92565.32412037457; 155.479237896; -153.955036274; -81.9706928976; 21.7172793464
92574.32493863079; 155.458506002; -153.930949435; -81.9613096841; 21.7395927756
92583.32575688699; 155.439209505; -153.908286491; -81.9519417758; 21.7620587434
92592.32657514319; 155.420157438; -153.885849287; -81.9425395589; 21.7846442912
92601.32739339939; 155.402088024; -153.864384872; -81.9331455572; 21.8073388944
92610.32821165561; 155.383406247; -153.842338713; -81.9238246457; 21.8297447607
92619.32902991181; 155.365818777; -153.821331718; -81.9143961189; 21.8525868578
92628.32984816801; 155.347392565; -153.79952654; -81.9050607097; 21.8750545723
92637.33066642421; 155.328476985; -153.77722551; -81.8957040169; 21.8975038934
92646.33148468043; 155.310399321; -153.755748515; -81.8863414118; 21.9200806412
92655.33230293663; 155.291033932; -153.732952633; -81.8768722398; 21.9427549382
92664.33312119283; 155.276023049; -153.714522717; -81.8675557841; 21.9656285918
92673.33393944903; 155.261516228; -153.696544411; -81.8581246811; 21.9888757636
92682.33475770525; 155.243963031; -153.675581592; -81.8487835744; 22.0114442927
92691.33557596145; 155.227724624; -153.655939288; -81.8395004871; 22.0340376018
92700.33639421765; 155.211465954; -153.636250658; -81.8301576946; 22.0567823424
92709.33721247385; 155.195381102; -153.61672626; -81.8208032671; 22.0795771734
92718.33803073007; 155.181656158; -153.599537367; -81.8114566232; 22.1026814722
92727.33884898627; 155.164618427; -153.579087082; -81.8021643424; 22.1251626558
92736.33966724247; 155.148899599; -153.559983971; -81.7929885558; 22.1475138433
92745.34048549867; 155.134091275; -153.541719335; -81.7836590954; 22.1704014154
92754.34130375489; 155.119647527; -153.523835621; -81.7743902451; 22.193173385
92763.34212201109; 155.10693664; -153.507662283; -81.7651181242; 22.2161971093
92772.34294026729; 155.090773535; -153.488129513; -81.756001985; 22.2383033063
92781.34375852349; 155.075656681; -153.469628982; -81.7468857713; 22.2605542349
92790.34457677971; 155.060566369; -153.451110067; -81.7376629651; 22.2830891334
92799.34539503591; 155.047761032; -153.434917507; -81.7286159243; 22.3054766851
92808.34621329211; 155.035664535; -153.419391369; -81.7194873195; 22.3281801646
92817.34703154831; 155.022999996; -153.40327525; -81.7102958241; 22.3509657478
92826.34784980453; 155.007833009; -153.38481482; -81.7014508063; 22.3724579944
92835.34866806073; 154.994109679; -153.367653712; -81.6922828964; 22.3950179693
92844.34948631693; 154.981402267; -153.351575517; -81.6833219363; 22.4171660755
92853.35030457313; 154.971804259; -153.338569744; -81.6743583293; 22.4397670226
92862.35112282935; 154.958719539; -153.322156034; -81.6655101935; 22.4615500374
92871.35194108555; 154.94621607; -153.30628772; -81.6565941921; 22.4835944503
92880.35275934175; 154.933316702; -153.290069936; -81.6477937088; 22.5052678992
92889.35357759795; 154.923285735; -153.276686452; -81.638991775; 22.5273578717
92898.35439585417; 154.912467615; -153.262521773; -81.630191724; 22.549324647
92907.35521411037; 154.902112806; -153.248847169; -81.6214801157; 22.5711185571
92916.35603236657; 154.889879901; -153.233326261; -81.6128060174; 22.5925345679
92925.35685062277; 154.878575631; -153.218753754; -81.6042147399; 22.6138605122
92934.35766887899; 154.869309705; -153.206178307; -81.5955818358; 22.6355918188
92943.35848713519; 154.860419122; -153.19405965; -81.5871728815; 22.6567759871
92952.35930539139; 154.84741375; -153.177803834; -81.5786026829; 22.677785553
92961.3601236476; 154.838944522; -153.166052571; -81.5700836685; 22.6993189353
92970.36094190381; 154.828848668; -153.15279512; -81.5618315696; 22.7198971548
92979.36176016001; 154.817607817; -153.138341295; -81.5534256657; 22.7407149259
92988.36257841621; 154.808681586; -153.126209806; -81.5451095848; 22.7616292151
92997.36339667242; 154.798708237; -153.113108855; -81.5369672797; 22.7819219655
93006.36421492863; 154.790493711; -153.101740514; -81.5288140466; 22.8024997483
93015.36503318483; 154.779361709; -153.087524125; -81.5207619717; 22.8223742846
93024.36585144103; 154.771444352; -153.076457835; -81.5126427258; 22.8428991843
93033.36666969724; 154.763324625; -153.065263557; -81.5047111905; 22.862890044
93042.36748795345; 154.753900657; -153.052773137; -81.4967705527; 22.8827097042
93051.36830620965; 154.745798839; -153.041619343; -81.4889089457; 22.9025109244
93060.36912446585; 154.736470842; -153.029233289; -81.4810046983; 22.9222417609
93069.36994272206; 154.731797248; -153.021550444; -81.4733571482; 22.941974173
93078.37076097827; 154.720524991; -153.007288293; -81.4655819148; 22.9610666677
93087.37157923447; 154.711933029; -152.995727895; -81.4579402084; 22.9801972838
93096.37239749068; 154.704602866; -152.985459179; -81.4504138089; 22.9992049323
93105.37321574688; 154.697022791; -152.974927638; -81.4428542; 23.0182617607
93114.37403400309; 154.690585888; -152.965624343; -81.4355437704; 23.0368212117
93123.37485225929; 154.68391206; -152.956082357; -81.4282279554; 23.0553577255
93132.3756705155; 154.675443538; -152.944767319; -81.4209215767; 23.0735992674
93141.3764887717; 154.668857456; -152.935335947; -81.413675962; 23.0919571555
93150.37730702791; 154.66321742; -152.926910014; -81.4066093753; 23.10997655
93159.37812528411; 154.657031883; -152.91794923; -81.3995592253; 23.1278687723
93168.37894354032; 154.64874944; -152.906923792; -81.3925356179; 23.1453744719
93177.37976179653; 154.643042047; -152.898506496; -81.385670654; 23.1628401654
93186.38058005273; 154.635478504; -152.88824344; -81.3787844526; 23.1800826102
93195.38139830893; 154.631276094; -152.881375664; -81.372081324; 23.1973386685
93204.38221656514; 154.624338343; -152.87179669; -81.3653660664; 23.2142151337
93213.38303482135; 154.616861296; -152.861685664; -81.3586581508; 23.2309890562
93222.38385307755; 154.610652708; -152.852899489; -81.3521292751; 23.2474740197
93231.38467133376; 154.605909142; -152.845589412; -81.345673126; 23.2639837208
93240.38548958996; 154.599308536; -152.836465329; -81.3392751556; 23.2800572375
93249.38630784617; 154.596037207; -152.830659172; -81.3329469068; 23.296444732
93258.38712610237; 154.589930825; -152.822071284; -81.3266743497; 23.3122551535
93267.38794435858; 154.583908554; -152.813615648; -81.3205263943; 23.3277443415
93276.38876261478; 154.577567746; -152.804866189; -81.314433974; 23.3430357706
93285.38958087099; 154.572092938; -152.797010406; -81.3084375725; 23.3582004074
93294.39039912719; 154.566523985; -152.789066826; -81.3024577596; 23.3733051831
93303.3912173834; 154.560227623; -152.780489507; -81.2966905458; 23.3877315814
93312.3920356396; 154.554725132; -152.772673212; -81.2908686416; 23.402422521
93321.39285389581; 154.548834681; -152.764527464; -81.2851823749; 23.4166916883
93330.39367215201; 154.543858176; -152.757322731; -81.2795913829; 23.4308440234
93339.39449040822; 154.536198405; -152.747515475; -81.2741250086; 23.4442558726
93348.39530866442; 154.531603104; -152.740702703; -81.2685772961; 23.4583480946
93357.39612692063; 154.525264018; -152.732233178; -81.2631958002; 23.4717312511
93366.39694517684; 154.51996184; -152.724831626; -81.257922327; 23.4849826854
93375.39776343304; 154.513299626; -152.716138274; -81.2527794595; 23.4976780077
93384.39858168924; 154.509315238; -152.710069105; -81.2475844116; 23.5109185063
93393.39939994545; 154.502719732; -152.701453395; -81.2424752912; 23.5235315297
93402.40021820166; 154.497917417; -152.6946544; -81.2374769121; 23.5361212539
93411.40103645786; 154.494425658; -152.689221573; -81.232653616; 23.5484431497
93420.40185471406; 154.488497714; -152.681322246; -81.2276897115; 23.5607674574
93429.40267297027; 154.48337175; -152.674325181; -81.2229947871; 23.5724962075
93438.40349122648; 154.479820828; -152.668856031; -81.2182324038; 23.5846441814
93447.40430948268; 154.474875739; -152.662120972; -81.2137440689; 23.5958482533
93456.40512773888; 154.467865358; -152.653272708; -81.2090825504; 23.6071971976
93465.40594599509; 154.462517881; -152.646132085; -81.2045790258; 23.6183782094
93474.4067642513; 154.457411233; -152.639268695; -81.2001726207; 23.6293363559
93483.4075825075; 154.451396076; -152.6315748; -81.1959312217; 23.6397149682
93492.4084007637; 154.446481741; -152.624978783; -81.1917158414; 23.6501918282
93501.40921901992; 154.441425135; -152.618215647; -81.187437956; 23.6608125454
93510.41003727612; 154.434129891; -152.609268529; -81.1832301153; 23.6709026877
93519.41085553232; 154.427857509; -152.601412291; -81.1792177105; 23.6806279718
93528.41167378852; 154.42398666; -152.59592878; -81.1752058785; 23.6907191763
93537.41249204474; 154.416581129; -152.586978449; -81.1712584599; 23.7000956724
93546.41331030094; 154.407927214; -152.576852994; -81.1674536762; 23.7088995267
93555.41412855714; 154.402507507; -152.569879715; -81.1635446597; 23.7184765142
93564.41494681334; 154.395812208; -152.561746673; -81.1598801902; 23.7272054669
93573.41576506956; 154.39053678; -152.554986228; -81.156143545; 23.7363439448
93582.41658332576; 154.38411175; -152.547196885; -81.1526664574; 23.744613765
93591.41740158196; 154.378766695; -152.540441567; -81.1491106166; 23.7532585609
93600.41821983816; 154.37022059; -152.530554601; -81.1456313056; 23.7612061532
93609.41903809438; 154.364467142; -152.523416601; -81.142127938; 23.7696466985
93618.41985635058; 154.360066711; -152.517663126; -81.1387405196; 23.7779862347
93627.42067460678; 154.350456257; -152.506771625; -81.1353777119; 23.7854567946
93636.42149286298; 154.343249248; -152.49834928; -81.132243174; 23.7926891073
93645.4223111192; 154.334602238; -152.488470581; -81.1290286076; 23.7999115012
93654.4231293754; 154.326797451; -152.47943436; -81.1258397127; 23.8071944676
93663.4239476316; 154.319878999; -152.47128979; -81.1226899657; 23.8145091027
93672.4247658878; 154.314811251; -152.46501698; -81.1196450466; 23.8218296643
93681.42558414402; 154.305723199; -152.454803419; -81.1166762941; 23.8283261327
93690.42640240022; 154.298383184; -152.446277363; -81.1136131022; 23.835342903
93699.42722065642; 154.292489226; -152.439269104; -81.1107648065; 23.8420105415
93708.42803891262; 154.285305068; -152.43097979; -81.1079019164; 23.8485169366
93717.42885716884; 154.278640747; -152.423235797; -81.1051158999; 23.8548984411
93726.42967542504; 154.270959663; -152.414468252; -81.1022848222; 23.8612418491
93735.43049368124; 154.261528332; -152.404016969; -81.0995634261; 23.8670219052
93744.43131193744; 154.250566489; -152.392058534; -81.0968543276; 23.8725314447
93753.43213019366; 154.243304253; -152.383761739; -81.0941615837; 23.8785691514
93762.43294844986; 154.234826723; -152.374290464; -81.0915321309; 23.8842496154
93771.43376670606; 154.22608033; -152.364592296; -81.0889960367; 23.8896393472
93780.43458496226; 154.218035253; -152.35556174; -81.0863998625; 23.89529669
93789.43540321848; 154.20968983; -152.346271364; -81.0838926153; 23.9006702628
93798.43622147468; 154.198804913; -152.334505284; -81.0814651004; 23.9054373785
93807.43703973088; 154.190173433; -152.324927715; -81.0789476382; 23.9107921166
93816.43785798708; 154.181595843; -152.315469623; -81.0765892885; 23.915731434
93825.4386762433; 154.170651587; -152.303645835; -81.0741649702; 23.9204781697
93834.4394944995; 154.16056072; -152.292682339; -81.071782254; 23.9252458132
93843.4403127557; 154.152106368; -152.283335674; -81.0694002282; 23.9302648027
93852.4411310119; 154.143832615; -152.274216803; -81.0671367924; 23.9349959229
93861.44194926812; 154.133647877; -152.263140725; -81.064707551; 23.9398701805
93870.44276752432; 154.122941957; -152.251661586; -81.0625461541; 23.9439508302
93879.44358578052; 154.114201675; -152.242068447; -81.060251568; 23.9486899967
93888.44440403672; 154.100337137; -152.227437013; -81.0580139542; 23.9524805743
93897.44522229294; 154.091115108; -152.217444656; -81.0559032929; 23.9566545549
93906.44604054914; 154.079833041; -152.20536878; -81.0536768036; 23.9608151769
93915.44685880534; 154.07071822; -152.195433005; -81.0514487006; 23.9653162929
93924.44767706154; 154.058520818; -152.182500379; -81.0493360836; 23.9690303245
93933.44849531776; 154.048132284; -152.171342406; -81.0471945241; 23.9731018019
93942.44931357396; 154.035825133; -152.158263564; -81.0449919141; 23.9770359596
93951.45013183016; 154.024131138; -152.145788991; -81.0427861254; 23.9810730533
93960.45095008636; 154.012948507; -152.13386426; -81.0406873617; 23.9849046847
93969.45176834258; 154.001424045; -152.12159583; -81.0385743516; 23.9887200511
93978.45258659878; 153.988524846; -152.107941858; -81.0363956241; 23.9924948185
93987.45340485498; 153.976551331; -152.095242684; -81.0343135776; 23.9961561987
93996.45422311118; 153.965649846; -152.083606887; -81.0322423124; 23.9999551791
94005.4550413674; 153.95459984; -152.071784619; -81.0300763119; 24.0039816324
94014.4558596236; 153.940806321; -152.057296577; -81.0280159319; 24.0072990629
94023.4566778798; 153.928798947; -152.044558901; -81.0259224489; 24.01098194
94032.457496136; 153.916513261; -152.031565806; -81.0238756107; 24.0144967262
94041.45831439222; 153.901716044; -152.016041015; -81.0217074001; 24.0179406953
94050.45913264842; 153.888104487; -152.001732126; -81.0196460897; 24.0212849993
94059.45995090462; 153.87467777; -151.987595788; -81.0175609801; 24.0247202974
94068.46076916083; 153.859895901; -151.972089526; -81.015401121; 24.0281412357
94077.46158741704; 153.848846611; -151.960235614; -81.0131593191; 24.0323614194
94086.46240567324; 153.835363123; -151.946074991; -81.0111503827; 24.0355828282
94095.46322392944; 153.821811309; -151.931770961; -81.0089605902; 24.0392721756
94104.46404218565; 153.8055928; -151.91484735; -81.0068050914; 24.0424526841
94113.46486044186; 153.791767113; -151.900314845; -81.0047156877; 24.0458308515
94122.46567869806; 153.778593881; -151.886370017; -81.0024911875; 24.04966816
94131.46649695426; 153.764121172; -151.871108497; -81.0001877353; 24.0535104169
94140.46731521047; 153.750224626; -151.856518078; -80.9981274457; 24.0567971628
94149.46813346668; 153.733386433; -151.838921438; -80.9958271608; 24.0602585252
94158.46895172288; 153.717066649; -151.821873644; -80.9936146399; 24.0635671116
94167.46976997908; 153.703678864; -151.807753509; -80.991477961; 24.0671325704
94176.47058823529; 153.6892446; -151.792489376; -80.9890785416; 24.0712291852
94185.4714064915; 153.673629655; -151.776101521; -80.9867801658; 24.0748719301
94194.4722247477; 153.658224761; -151.759963208; -80.9845820553; 24.0782807402
94203.47304300391; 153.64363393; -151.74450848; -80.98209754; 24.0825744695
94212.47386126011; 153.627842951; -151.727882803; -80.9796473804; 24.0865877579
94221.47467951632; 153.613790123; -151.713026931; -80.9773238182; 24.0905370421
94230.47549777252; 153.598182692; -151.696600152; -80.9749158851; 24.0944646784
94239.47631602873; 153.583388947; -151.680931127; -80.9723990814; 24.0988068684
94248.47713428493; 153.567660177; -151.66436503; -80.9699451582; 24.1028345233
94257.47795254114; 153.551644185; -151.647461916; -80.9673645809; 24.107150934
94266.47877079734; 153.536546268; -151.631499635; -80.9648653456; 24.1113947782
94275.47958905355; 153.520240073; -151.614358732; -80.9624011254; 24.1153548209
94284.48040730975; 153.502741496; -151.595922547; -80.9596574231; 24.1198655446
94293.48122556596; 153.486098837; -151.578436307; -80.9571625095; 24.1238509092
94302.48204382216; 153.469269515; -151.560709943; -80.9545352726; 24.1281554757
94311.48286207837; 153.453379692; -151.54385065; -80.9517640121; 24.1329871524
94320.48368033457; 153.437102696; -151.526629758; -80.9490422829; 24.1376253519
94329.48449859078; 153.42127915; -151.509801575; -80.9461900419; 24.1426784433
94338.48531684699; 153.404521975; -151.492133807; -80.9435336277; 24.1470651834
94347.48613510319; 153.386061798; -151.472665693; -80.9405960813; 24.1519254218
94356.48695335939; 153.369397304; -151.455020636; -80.9377768611; 24.1567537809
94365.4877716156; 153.351938388; -151.436535739; -80.9348266662; 24.1618014715
94374.48858987181; 153.334328779; -151.417910585; -80.931897026; 24.1667692514
94383.48940812801; 153.316245754; -151.398781105; -80.9288803535; 24.1718905259
94392.49022638421; 153.298245679; -151.37974; -80.9258792788; 24.1769817259
94401.49104464042; 153.281478119; -151.361899192; -80.922838718; 24.182369756
94410.49186289663; 153.265810067; -151.345075877; -80.9196368677; 24.1883555232
94419.49268115283; 153.248256455; -151.326382829; -80.9164169639; 24.1940894859
94428.49349940903; 153.232243696; -151.309201188; -80.9131735207; 24.2001269341
94437.49431766525; 153.215350896; -151.291145827; -80.9099193501; 24.2060518063
94446.49513592145; 153.196494848; -151.271149419; -80.9066597617; 24.211678731
94455.49595417765; 153.179912409; -151.253319364; -80.903214433; 24.2181532479
94464.49677243385; 153.161317884; -151.233565795; -80.8999192433; 24.2239111746
94473.49759069007; 153.143353015; -151.214322471; -80.8963608246; 24.2304612429
94482.49840894627; 153.124544997; -151.194298562; -80.8929257277; 24.2365501324
94491.49922720247; 153.106465386; -151.17491328; -80.8893005994; 24.2432534385
94500.50004545867; 153.090412049; -151.157545306; -80.8857153089; 24.2501702668
94509.50086371489; 153.071592345; -151.137398549; -80.882018771; 24.2569400902
94518.50168197109; 153.05313921; -151.117616133; -80.8783284969; 24.2637490063
94527.50250022729; 153.035472405; -151.098621884; -80.8746666422; 24.2706052394
94536.50331848349; 153.019234506; -151.080983876; -80.8708766249; 24.278023794
94545.50413673971; 153.001058328; -151.061390047; -80.8669880034; 24.2853924453
94554.50495499591; 152.982626802; -151.041505647; -80.8630093804; 24.2929552554
94563.50577325211; 152.966735322; -151.024128905; -80.8590312117; 24.3009177467
94572.50659150831; 152.949899411; -151.005844458; -80.8551122034; 24.3085719227
94581.50740976453; 152.931355694; -150.985788283; -80.8509921828; 24.3164818755
94590.50822802073; 152.914448275; -150.96735113; -80.8468813887; 24.3246250523
94599.50904627693; 152.896882006; -150.9482758; -80.8428004244; 24.3325822705
94608.50986453313; 152.877605254; -150.927377998; -80.8384053525; 24.3410919762
94617.51068278935; 152.858835277; -150.907087251; -80.8342624553; 24.3490151619
94626.51150104555; 152.839532616; -150.886163692; -80.8298688507; 24.3575108799
94635.51231930175; 152.824048146; -150.869028742; -80.8255215172; 24.366490475
94644.51313755795; 152.805005665; -150.848315684; -80.8210210156; 24.3753033069
94653.51395581417; 152.787258053; -150.82888336; -80.8165273655; 24.3843016595
94662.51477407037; 152.770202839; -150.810108299; -80.8119731903; 24.3935669782
