"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:31:24"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","132.0108E+00","-117.9570E+00"
"488","146.63E+03","130.9470E+00","-112.7274E+00"
"489","146.91E+03","133.7513E+00","-110.9719E+00"
"490","147.19E+03","137.1229E+00","-111.4203E+00"
"491","147.47E+03","137.2488E+00","-108.6558E+00"
"492","147.76E+03","139.7993E+00","-102.5966E+00"
"493","148.04E+03","157.1020E+00","-105.0681E+00"
"494","148.32E+03","186.7327E+00","-129.7918E+00"
"495","148.60E+03","196.4113E+00","-156.4806E+00"
"496","148.88E+03","179.8141E+00","-146.6057E+00"
"497","149.16E+03","189.8220E+00","-149.7264E+00"
"498","149.44E+03","201.2129E+00","-164.8258E+00"
"499","149.72E+03","203.2582E+00","-173.1670E+00"
"500","150.00E+03","201.1278E+00","-175.6404E+00"

