"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:29:42"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","131.7774E+00","-119.8811E+00"
"488","146.63E+03","129.3525E+00","-114.1601E+00"
"489","146.91E+03","130.7138E+00","-111.4922E+00"
"490","147.19E+03","134.0141E+00","-112.0505E+00"
"491","147.47E+03","134.1403E+00","-110.9346E+00"
"492","147.76E+03","131.6505E+00","-104.6169E+00"
"493","148.04E+03","135.8689E+00","-97.86878E+00"
"494","148.32E+03","159.0804E+00","-106.1138E+00"
"495","148.60E+03","182.4401E+00","-137.1187E+00"
"496","148.88E+03","166.7880E+00","-133.2960E+00"
"497","149.16E+03","172.2317E+00","-128.2172E+00"
"498","149.44E+03","189.8144E+00","-143.7463E+00"
"499","149.72E+03","198.9391E+00","-158.6520E+00"
"500","150.00E+03","200.9301E+00","-166.9170E+00"

