"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:27:36"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","140.3261E+00","-130.9051E+00"
"488","146.63E+03","135.9278E+00","-124.9505E+00"
"489","146.91E+03","133.0663E+00","-119.8756E+00"
"490","147.19E+03","132.2009E+00","-116.5647E+00"
"491","147.47E+03","131.0891E+00","-113.5255E+00"
"492","147.76E+03","127.7412E+00","-106.7250E+00"
"493","148.04E+03","128.7649E+00","-98.47614E+00"
"494","148.32E+03","147.8792E+00","-101.6785E+00"
"495","148.60E+03","175.9542E+00","-132.6801E+00"
"496","148.88E+03","162.8888E+00","-134.1747E+00"
"497","149.16E+03","160.4423E+00","-123.7188E+00"
"498","149.44E+03","175.5666E+00","-132.5906E+00"
"499","149.72E+03","187.8797E+00","-146.8100E+00"
"500","150.00E+03","193.4866E+00","-157.3491E+00"

