"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","15:20:52"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","73.98284E+00","-67.61551E+00"
"487","146.35E+03","73.24804E+00","-66.30033E+00"
"488","146.63E+03","72.71252E+00","-65.10358E+00"
"489","146.91E+03","72.35017E+00","-64.04408E+00"
"490","147.19E+03","72.04799E+00","-63.04134E+00"
"491","147.47E+03","71.69488E+00","-61.96485E+00"
"492","147.76E+03","71.27386E+00","-60.69919E+00"
"493","148.04E+03","70.90514E+00","-59.34566E+00"
"494","148.32E+03","70.71137E+00","-57.95465E+00"
"495","148.60E+03","70.79181E+00","-56.61766E+00"
"496","148.88E+03","71.19149E+00","-55.39112E+00"
"497","149.16E+03","71.95063E+00","-54.32885E+00"
"498","149.44E+03","73.06489E+00","-53.49406E+00"
"499","149.72E+03","74.40810E+00","-52.81947E+00"
"500","150.00E+03","75.87658E+00","-52.19756E+00"

