"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:46:59"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","143.4022E+00","-116.2989E+00"
"487","146.35E+03","145.6610E+00","-118.8149E+00"
"488","146.63E+03","147.8166E+00","-121.3240E+00"
"489","146.91E+03","150.0854E+00","-124.0323E+00"
"490","147.19E+03","152.5089E+00","-127.1110E+00"
"491","147.47E+03","154.8287E+00","-130.4583E+00"
"492","147.76E+03","156.7076E+00","-133.7815E+00"
"493","148.04E+03","157.8149E+00","-136.4565E+00"
"494","148.32E+03","158.3491E+00","-138.5135E+00"
"495","148.60E+03","158.5936E+00","-140.1546E+00"
"496","148.88E+03","158.6749E+00","-141.5627E+00"
"497","149.16E+03","158.5020E+00","-142.6985E+00"
"498","149.44E+03","157.9624E+00","-143.4031E+00"
"499","149.72E+03","157.1552E+00","-143.6909E+00"
"500","150.00E+03","156.2975E+00","-143.7745E+00"

