"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:47:16"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","143.3923E+00","-116.2779E+00"
"487","146.35E+03","145.6649E+00","-118.8074E+00"
"488","146.63E+03","147.8190E+00","-121.3259E+00"
"489","146.91E+03","150.0701E+00","-124.0188E+00"
"490","147.19E+03","152.4747E+00","-127.0733E+00"
"491","147.47E+03","154.7861E+00","-130.3970E+00"
"492","147.76E+03","156.6807E+00","-133.7175E+00"
"493","148.04E+03","157.8147E+00","-136.4103E+00"
"494","148.32E+03","158.3694E+00","-138.4841E+00"
"495","148.60E+03","158.6245E+00","-140.1383E+00"
"496","148.88E+03","158.7251E+00","-141.5607E+00"
"497","149.16E+03","158.5804E+00","-142.7264E+00"
"498","149.44E+03","158.0579E+00","-143.4586E+00"
"499","149.72E+03","157.2542E+00","-143.7591E+00"
"500","150.00E+03","156.3951E+00","-143.8469E+00"

