"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:18:55"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"477","290.78E+03","64.88549E+00","-64.56587E+00"
"478","291.18E+03","64.79488E+00","-64.47409E+00"
"479","291.58E+03","64.70730E+00","-64.38540E+00"
"480","291.98E+03","64.62235E+00","-64.29939E+00"
"481","292.38E+03","64.53749E+00","-64.21368E+00"
"482","292.79E+03","64.45229E+00","-64.12777E+00"
"483","293.19E+03","64.36861E+00","-64.04359E+00"
"484","293.59E+03","64.28505E+00","-63.95962E+00"
"485","293.99E+03","64.20207E+00","-63.87611E+00"
"486","294.39E+03","64.12041E+00","-63.79400E+00"
"487","294.79E+03","64.04004E+00","-63.71324E+00"
"488","295.19E+03","63.96167E+00","-63.63473E+00"
"489","295.59E+03","63.88536E+00","-63.55865E+00"
"490","295.99E+03","63.80847E+00","-63.48244E+00"
"491","296.39E+03","63.72882E+00","-63.40396E+00"
"492","296.79E+03","63.64460E+00","-63.32118E+00"
"493","297.19E+03","63.55468E+00","-63.23295E+00"
"494","297.60E+03","63.45646E+00","-63.13619E+00"
"495","298.00E+03","63.35733E+00","-63.03832E+00"
"496","298.40E+03","63.25479E+00","-62.93656E+00"
"497","298.80E+03","63.15126E+00","-62.83333E+00"
"498","299.20E+03","63.04841E+00","-62.73034E+00"
"499","299.60E+03","62.94771E+00","-62.62903E+00"
"500","300.00E+03","62.84945E+00","-62.52992E+00"

