"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:19:09"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","294.39E+03","64.11949E+00","-63.79314E+00"
"487","294.79E+03","64.03948E+00","-63.71268E+00"
"488","295.19E+03","63.96136E+00","-63.63444E+00"
"489","295.59E+03","63.88467E+00","-63.55790E+00"
"490","295.99E+03","63.80772E+00","-63.48167E+00"
"491","296.39E+03","63.72835E+00","-63.40346E+00"
"492","296.79E+03","63.64402E+00","-63.32063E+00"
"493","297.19E+03","63.55405E+00","-63.23230E+00"
"494","297.60E+03","63.45638E+00","-63.13616E+00"
"495","298.00E+03","63.35650E+00","-63.03745E+00"
"496","298.40E+03","63.25461E+00","-62.93634E+00"
"497","298.80E+03","63.15076E+00","-62.83280E+00"
"498","299.20E+03","63.04805E+00","-62.72996E+00"
"499","299.60E+03","62.94681E+00","-62.62813E+00"
"500","300.00E+03","62.84853E+00","-62.52900E+00"

