"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:33:33"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","140.7301E+00","-113.4545E+00"
"487","146.35E+03","143.4738E+00","-116.6379E+00"
"488","146.63E+03","145.6851E+00","-119.5390E+00"
"489","146.91E+03","147.6834E+00","-122.2332E+00"
"490","147.19E+03","149.8226E+00","-125.1584E+00"
"491","147.47E+03","151.8795E+00","-128.3555E+00"
"492","147.76E+03","153.2696E+00","-131.3472E+00"
"493","148.04E+03","153.6251E+00","-133.3320E+00"
"494","148.32E+03","153.2617E+00","-134.3498E+00"
"495","148.60E+03","152.7373E+00","-134.8275E+00"
"496","148.88E+03","152.4947E+00","-135.2911E+00"
"497","149.16E+03","152.6354E+00","-136.0276E+00"
"498","149.44E+03","153.0242E+00","-137.0353E+00"
"499","149.72E+03","153.4916E+00","-138.1856E+00"
"500","150.00E+03","153.9921E+00","-139.4451E+00"

