"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:33:08"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","140.7250E+00","-113.4558E+00"
"487","146.35E+03","143.4624E+00","-116.6332E+00"
"488","146.63E+03","145.6753E+00","-119.5338E+00"
"489","146.91E+03","147.6841E+00","-122.2390E+00"
"490","147.19E+03","149.8258E+00","-125.1734E+00"
"491","147.47E+03","151.8709E+00","-128.3669E+00"
"492","147.76E+03","153.2482E+00","-131.3477E+00"
"493","148.04E+03","153.5904E+00","-133.3159E+00"
"494","148.32E+03","153.2252E+00","-134.3263E+00"
"495","148.60E+03","152.7034E+00","-134.8018E+00"
"496","148.88E+03","152.4673E+00","-135.2677E+00"
"497","149.16E+03","152.6162E+00","-136.0124E+00"
"498","149.44E+03","153.0091E+00","-137.0251E+00"
"499","149.72E+03","153.4802E+00","-138.1811E+00"
"500","150.00E+03","153.9778E+00","-139.4411E+00"

