"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:34:10"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","140.7316E+00","-113.4517E+00"
"487","146.35E+03","143.4780E+00","-116.6381E+00"
"488","146.63E+03","145.6886E+00","-119.5400E+00"
"489","146.91E+03","147.6821E+00","-122.2311E+00"
"490","147.19E+03","149.8227E+00","-125.1542E+00"
"491","147.47E+03","151.8803E+00","-128.3512E+00"
"492","147.76E+03","153.2753E+00","-131.3476E+00"
"493","148.04E+03","153.6336E+00","-133.3362E+00"
"494","148.32E+03","153.2695E+00","-134.3554E+00"
"495","148.60E+03","152.7439E+00","-134.8331E+00"
"496","148.88E+03","152.4978E+00","-135.2935E+00"
"497","149.16E+03","152.6356E+00","-136.0270E+00"
"498","149.44E+03","153.0219E+00","-137.0323E+00"
"499","149.72E+03","153.4902E+00","-138.1828E+00"
"500","150.00E+03","153.9936E+00","-139.4433E+00"

