"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:11:07"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","358.2653E+00","-355.0396E+00"
"488","146.63E+03","336.7264E+00","-334.0569E+00"
"489","146.91E+03","317.0153E+00","-314.6930E+00"
"490","147.19E+03","297.9559E+00","-295.7644E+00"
"491","147.47E+03","277.8720E+00","-275.3533E+00"
"492","147.76E+03","257.2789E+00","-251.9475E+00"
"493","148.04E+03","276.2379E+00","-262.1020E+00"
"494","148.32E+03","302.7913E+00","-293.8603E+00"
"495","148.60E+03","295.5922E+00","-291.9043E+00"
"496","148.88E+03","281.0483E+00","-279.0532E+00"
"497","149.16E+03","269.1409E+00","-267.7580E+00"
"498","149.44E+03","259.2698E+00","-258.2042E+00"
"499","149.72E+03","250.7522E+00","-249.8719E+00"
"500","150.00E+03","243.2977E+00","-242.5348E+00"

