"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:12:11"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","358.8628E+00","-355.6257E+00"
"488","146.63E+03","337.2682E+00","-334.5928E+00"
"489","146.91E+03","317.5109E+00","-315.1873E+00"
"490","147.19E+03","298.4056E+00","-296.2178E+00"
"491","147.47E+03","278.2708E+00","-275.7634E+00"
"492","147.76E+03","257.5379E+00","-252.2346E+00"
"493","148.04E+03","276.5215E+00","-262.3960E+00"
"494","148.32E+03","302.8553E+00","-293.9368E+00"
"495","148.60E+03","295.7893E+00","-292.0805E+00"
"496","148.88E+03","281.3170E+00","-279.3156E+00"
"497","149.16E+03","269.3895E+00","-268.0061E+00"
"498","149.44E+03","259.4969E+00","-258.4323E+00"
"499","149.72E+03","250.9601E+00","-250.0814E+00"
"500","150.00E+03","243.4877E+00","-242.7259E+00"

