"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:11:26"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","358.7493E+00","-355.5186E+00"
"488","146.63E+03","337.1414E+00","-334.4690E+00"
"489","146.91E+03","317.3580E+00","-315.0356E+00"
"490","147.19E+03","298.2331E+00","-296.0430E+00"
"491","147.47E+03","278.0657E+00","-275.5476E+00"
"492","147.76E+03","257.4411E+00","-252.0911E+00"
"493","148.04E+03","276.5257E+00","-262.3920E+00"
"494","148.32E+03","302.9099E+00","-293.9621E+00"
"495","148.60E+03","295.8451E+00","-292.1414E+00"
"496","148.88E+03","281.2950E+00","-279.2990E+00"
"497","149.16E+03","269.3280E+00","-267.9473E+00"
"498","149.44E+03","259.4216E+00","-258.3577E+00"
"499","149.72E+03","250.8869E+00","-250.0076E+00"
"500","150.00E+03","243.4186E+00","-242.6560E+00"

