"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-08"
"TIME","11:16:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"304","76.180E+03","380.6859E+00",""
"305","76.429E+03","378.5451E+00",""
"306","76.677E+03","374.9740E+00",""
"307","76.925E+03","371.3531E+00",""
"308","77.173E+03","367.9589E+00",""
"309","77.421E+03","365.0293E+00",""
"310","77.669E+03","363.2539E+00",""
"311","77.917E+03","364.9676E+00",""
"312","78.165E+03","372.1084E+00",""
"313","78.414E+03","381.0661E+00",""
"314","78.662E+03","386.9184E+00",""
"315","78.910E+03","391.1350E+00",""
"316","79.158E+03","389.4022E+00",""
"317","79.406E+03","385.6766E+00",""
"318","79.654E+03","382.1541E+00",""
"319","79.902E+03","378.9216E+00",""
"320","80.150E+03","375.9863E+00",""
"321","80.398E+03","373.2706E+00",""
"322","80.647E+03","370.7497E+00",""
"323","80.895E+03","368.3791E+00",""
"324","81.143E+03","366.1598E+00",""
"325","81.391E+03","364.0613E+00",""
"326","81.639E+03","362.0598E+00",""
"327","81.887E+03","360.1212E+00",""
"328","82.135E+03","358.2197E+00",""
"329","82.383E+03","356.3672E+00",""
"330","82.632E+03","354.5281E+00",""
"331","82.880E+03","352.7147E+00",""
"332","83.128E+03","350.9123E+00",""
"333","83.376E+03","349.1123E+00",""
"334","83.624E+03","347.3190E+00",""
"335","83.872E+03","345.5670E+00",""
"336","84.120E+03","343.8834E+00",""
"337","84.368E+03","342.3597E+00",""
"338","84.617E+03","341.4955E+00",""
"339","84.865E+03","341.7888E+00",""
"340","85.113E+03","343.7424E+00",""
"341","85.361E+03","345.9835E+00",""
"342","85.609E+03","346.1203E+00",""
"343","85.857E+03","344.9599E+00",""
