"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:32:39"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","145.0839E+00","-115.8834E+00"
"487","146.35E+03","148.0830E+00","-119.9221E+00"
"488","146.63E+03","150.3765E+00","-123.4355E+00"
"489","146.91E+03","152.2783E+00","-126.6184E+00"
"490","147.19E+03","153.9033E+00","-129.5989E+00"
"491","147.47E+03","155.2354E+00","-132.3963E+00"
"492","147.76E+03","156.1329E+00","-134.9382E+00"
"493","148.04E+03","156.4285E+00","-136.8135E+00"
"494","148.32E+03","156.3613E+00","-138.1893E+00"
"495","148.60E+03","156.1163E+00","-139.2855E+00"
"496","148.88E+03","155.5657E+00","-140.0490E+00"
"497","149.16E+03","154.5240E+00","-140.2270E+00"
"498","149.44E+03","153.1129E+00","-139.7935E+00"
"499","149.72E+03","151.7122E+00","-139.0621E+00"
"500","150.00E+03","150.6784E+00","-138.4477E+00"

