"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:14:12"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","224.2910E+00","-221.6645E+00"
"488","146.63E+03","221.1569E+00","-218.6540E+00"
"489","146.91E+03","218.0524E+00","-215.7503E+00"
"490","147.19E+03","214.5916E+00","-212.5060E+00"
"491","147.47E+03","210.8610E+00","-208.9322E+00"
"492","147.76E+03","207.2473E+00","-205.3884E+00"
"493","148.04E+03","204.4594E+00","-202.6296E+00"
"494","148.32E+03","202.1727E+00","-200.4204E+00"
"495","148.60E+03","199.6704E+00","-198.0446E+00"
"496","148.88E+03","196.8254E+00","-195.2736E+00"
"497","149.16E+03","194.6410E+00","-193.0639E+00"
"498","149.44E+03","193.7213E+00","-192.1984E+00"
"499","149.72E+03","192.2712E+00","-190.9707E+00"
"500","150.00E+03","189.7502E+00","-188.6501E+00"

