"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:11:29"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","224.3203E+00","-221.6037E+00"
"488","146.63E+03","221.2775E+00","-218.7124E+00"
"489","146.91E+03","218.1811E+00","-215.8419E+00"
"490","147.19E+03","214.6929E+00","-212.5862E+00"
"491","147.47E+03","210.9533E+00","-209.0146E+00"
"492","147.76E+03","207.3243E+00","-205.4686E+00"
"493","148.04E+03","204.4823E+00","-202.6677E+00"
"494","148.32E+03","202.1058E+00","-200.3766E+00"
"495","148.60E+03","199.5034E+00","-197.9009E+00"
"496","148.88E+03","196.6153E+00","-195.0789E+00"
"497","149.16E+03","194.4988E+00","-192.9360E+00"
"498","149.44E+03","193.5502E+00","-192.0585E+00"
"499","149.72E+03","191.9415E+00","-190.6715E+00"
"500","150.00E+03","189.3486E+00","-188.2673E+00"

