"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:13:47"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","224.3628E+00","-221.7497E+00"
"488","146.63E+03","221.1996E+00","-218.7167E+00"
"489","146.91E+03","218.0386E+00","-215.7592E+00"
"490","147.19E+03","214.5289E+00","-212.4626E+00"
"491","147.47E+03","210.7645E+00","-208.8504E+00"
"492","147.76E+03","207.1519E+00","-205.3010E+00"
"493","148.04E+03","204.3980E+00","-202.5753E+00"
"494","148.32E+03","202.1096E+00","-200.3679E+00"
"495","148.60E+03","199.5593E+00","-197.9449E+00"
"496","148.88E+03","196.6798E+00","-195.1315E+00"
"497","149.16E+03","194.5417E+00","-192.9605E+00"
"498","149.44E+03","193.6650E+00","-192.1404E+00"
"499","149.72E+03","192.2067E+00","-190.9067E+00"
"500","150.00E+03","189.6855E+00","-188.5859E+00"

