"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:13:10"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","223.8955E+00","-221.3213E+00"
"488","146.63E+03","220.7461E+00","-218.2843E+00"
"489","146.91E+03","217.6175E+00","-215.3441E+00"
"490","147.19E+03","214.1457E+00","-212.0753E+00"
"491","147.47E+03","210.4412E+00","-208.5145E+00"
"492","147.76E+03","206.8727E+00","-205.0106E+00"
"493","148.04E+03","204.0595E+00","-202.2212E+00"
"494","148.32E+03","201.7783E+00","-199.9971E+00"
"495","148.60E+03","199.4661E+00","-197.7928E+00"
"496","148.88E+03","196.8449E+00","-195.2542E+00"
"497","149.16E+03","194.7195E+00","-193.1225E+00"
"498","149.44E+03","193.7694E+00","-192.2400E+00"
"499","149.72E+03","192.2551E+00","-190.9533E+00"
"500","150.00E+03","189.7041E+00","-188.6024E+00"

