"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:12:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","225.4220E+00","-222.6780E+00"
"488","146.63E+03","222.0336E+00","-219.4215E+00"
"489","146.91E+03","218.9512E+00","-216.5442E+00"
"490","147.19E+03","215.6706E+00","-213.5024E+00"
"491","147.47E+03","212.0397E+00","-210.0857E+00"
"492","147.76E+03","208.1442E+00","-206.3310E+00"
"493","148.04E+03","204.7121E+00","-202.9483E+00"
"494","148.32E+03","202.0294E+00","-200.2847E+00"
"495","148.60E+03","199.7611E+00","-198.0921E+00"
"496","148.88E+03","197.2212E+00","-195.6436E+00"
"497","149.16E+03","194.9298E+00","-193.3675E+00"
"498","149.44E+03","193.7057E+00","-192.1927E+00"
"499","149.72E+03","192.2623E+00","-190.9477E+00"
"500","150.00E+03","189.8304E+00","-188.7134E+00"

