"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:30:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","134.2629E+00","-133.3288E+00"
"488","146.63E+03","133.2241E+00","-132.3110E+00"
"489","146.91E+03","132.1192E+00","-131.2403E+00"
"490","147.19E+03","130.9348E+00","-130.0854E+00"
"491","147.47E+03","129.7234E+00","-128.8937E+00"
"492","147.76E+03","128.4775E+00","-127.6576E+00"
"493","148.04E+03","127.3028E+00","-126.4825E+00"
"494","148.32E+03","126.1716E+00","-125.3410E+00"
"495","148.60E+03","125.1015E+00","-124.2507E+00"
"496","148.88E+03","124.1151E+00","-123.2345E+00"
"497","149.16E+03","123.2331E+00","-122.3147E+00"
"498","149.44E+03","122.4711E+00","-121.5104E+00"
"499","149.72E+03","121.8240E+00","-120.8207E+00"
"500","150.00E+03","121.2708E+00","-120.2292E+00"

