"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:23:31"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","135.0045E+00","-134.0455E+00"
"488","146.63E+03","133.9660E+00","-133.0217E+00"
"489","146.91E+03","132.9206E+00","-132.0125E+00"
"490","147.19E+03","131.7696E+00","-130.8990E+00"
"491","147.47E+03","130.5649E+00","-129.7223E+00"
"492","147.76E+03","129.3101E+00","-128.4855E+00"
"493","148.04E+03","128.1172E+00","-127.2999E+00"
"494","148.32E+03","126.9607E+00","-126.1415E+00"
"495","148.60E+03","125.8501E+00","-125.0200E+00"
"496","148.88E+03","124.8042E+00","-123.9541E+00"
"497","149.16E+03","123.8392E+00","-122.9609E+00"
"498","149.44E+03","122.9696E+00","-122.0561E+00"
"499","149.72E+03","122.2054E+00","-121.2543E+00"
"500","150.00E+03","121.5319E+00","-120.5449E+00"

