"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:31:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","134.4186E+00","-133.4651E+00"
"488","146.63E+03","133.2790E+00","-132.3449E+00"
"489","146.91E+03","132.1379E+00","-131.2316E+00"
"490","147.19E+03","130.9530E+00","-130.0708E+00"
"491","147.47E+03","129.7599E+00","-128.8934E+00"
"492","147.76E+03","128.5395E+00","-127.6795E+00"
"493","148.04E+03","127.3920E+00","-126.5287E+00"
"494","148.32E+03","126.2880E+00","-125.4117E+00"
"495","148.60E+03","125.2448E+00","-124.3453E+00"
"496","148.88E+03","124.2900E+00","-123.3565E+00"
"497","149.16E+03","123.4544E+00","-122.4776E+00"
"498","149.44E+03","122.7620E+00","-121.7369E+00"
"499","149.72E+03","122.2048E+00","-121.1328E+00"
"500","150.00E+03","121.7586E+00","-120.6474E+00"

