"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:26:31"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","134.4638E+00","-133.4965E+00"
"488","146.63E+03","133.3565E+00","-132.4040E+00"
"489","146.91E+03","132.2661E+00","-131.3410E+00"
"490","147.19E+03","131.1215E+00","-130.2233E+00"
"491","147.47E+03","129.9487E+00","-129.0700E+00"
"492","147.76E+03","128.7357E+00","-127.8675E+00"
"493","148.04E+03","127.5898E+00","-126.7219E+00"
"494","148.32E+03","126.4832E+00","-125.6062E+00"
"495","148.60E+03","125.4329E+00","-124.5365E+00"
"496","148.88E+03","124.4651E+00","-123.5388E+00"
"497","149.16E+03","123.6063E+00","-122.6416E+00"
"498","149.44E+03","122.8786E+00","-121.8705E+00"
"499","149.72E+03","122.2806E+00","-121.2305E+00"
"500","150.00E+03","121.7785E+00","-120.6936E+00"

