"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:22:15"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","156.6029E+00","-152.4480E+00"
"487","146.35E+03","155.7395E+00","-151.8529E+00"
"488","146.63E+03","154.6779E+00","-151.0182E+00"
"489","146.91E+03","153.5093E+00","-150.0283E+00"
"490","147.19E+03","152.2982E+00","-148.9440E+00"
"491","147.47E+03","151.1410E+00","-147.8600E+00"
"492","147.76E+03","150.0818E+00","-146.8296E+00"
"493","148.04E+03","149.2717E+00","-146.0142E+00"
"494","148.32E+03","148.6914E+00","-145.4234E+00"
"495","148.60E+03","148.2611E+00","-145.0017E+00"
"496","148.88E+03","147.8510E+00","-144.6224E+00"
"497","149.16E+03","147.4084E+00","-144.2145E+00"
"498","149.44E+03","146.9988E+00","-143.8270E+00"
"499","149.72E+03","146.7026E+00","-143.5466E+00"
"500","150.00E+03","146.5234E+00","-143.3967E+00"

