"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:13:53"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","154.6641E+00","-150.5436E+00"
"487","146.35E+03","154.1085E+00","-150.1233E+00"
"488","146.63E+03","153.5004E+00","-149.6642E+00"
"489","146.91E+03","152.7785E+00","-149.0928E+00"
"490","147.19E+03","151.9300E+00","-148.3750E+00"
"491","147.47E+03","151.0358E+00","-147.5696E+00"
"492","147.76E+03","150.2050E+00","-146.7871E+00"
"493","148.04E+03","149.5790E+00","-146.1791E+00"
"494","148.32E+03","149.1748E+00","-145.7933E+00"
"495","148.60E+03","148.9038E+00","-145.5740E+00"
"496","148.88E+03","148.5923E+00","-145.3595E+00"
"497","149.16E+03","148.0725E+00","-144.9603E+00"
"498","149.44E+03","147.3282E+00","-144.3159E+00"
"499","149.72E+03","146.5196E+00","-143.5543E+00"
"500","150.00E+03","145.8539E+00","-142.8841E+00"

