"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:20:44"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","156.2811E+00","-152.1913E+00"
"487","146.35E+03","155.3543E+00","-151.5192E+00"
"488","146.63E+03","154.2632E+00","-150.6391E+00"
"489","146.91E+03","153.0888E+00","-149.6288E+00"
"490","147.19E+03","151.8927E+00","-148.5463E+00"
"491","147.47E+03","150.7677E+00","-147.4833E+00"
"492","147.76E+03","149.7563E+00","-146.4937E+00"
"493","148.04E+03","148.9904E+00","-145.7206E+00"
"494","148.32E+03","148.4394E+00","-145.1610E+00"
"495","148.60E+03","148.0203E+00","-144.7528E+00"
"496","148.88E+03","147.6141E+00","-144.3774E+00"
"497","149.16E+03","147.1879E+00","-143.9838E+00"
"498","149.44E+03","146.8022E+00","-143.6204E+00"
"499","149.72E+03","146.5252E+00","-143.3629E+00"
"500","150.00E+03","146.3495E+00","-143.2221E+00"

