"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:21:57"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","156.5470E+00","-152.4049E+00"
"487","146.35E+03","155.6692E+00","-151.7926E+00"
"488","146.63E+03","154.5998E+00","-150.9483E+00"
"489","146.91E+03","153.4272E+00","-149.9518E+00"
"490","147.19E+03","152.2174E+00","-148.8660E+00"
"491","147.47E+03","151.0644E+00","-147.7833E+00"
"492","147.76E+03","150.0142E+00","-146.7604E+00"
"493","148.04E+03","149.2135E+00","-145.9537E+00"
"494","148.32E+03","148.6406E+00","-145.3703E+00"
"495","148.60E+03","148.2123E+00","-144.9514E+00"
"496","148.88E+03","147.8038E+00","-144.5740E+00"
"497","149.16E+03","147.3640E+00","-144.1682E+00"
"498","149.44E+03","146.9586E+00","-143.7848E+00"
"499","149.72E+03","146.6670E+00","-143.5098E+00"
"500","150.00E+03","146.4887E+00","-143.3618E+00"

