"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:21:36"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","156.5033E+00","-152.3707E+00"
"487","146.35E+03","155.6153E+00","-151.7466E+00"
"488","146.63E+03","154.5404E+00","-150.8945E+00"
"489","146.91E+03","153.3677E+00","-149.8956E+00"
"490","147.19E+03","152.1579E+00","-148.8079E+00"
"491","147.47E+03","151.0101E+00","-147.7291E+00"
"492","147.76E+03","149.9657E+00","-146.7108E+00"
"493","148.04E+03","149.1708E+00","-145.9096E+00"
"494","148.32E+03","148.6030E+00","-145.3314E+00"
"495","148.60E+03","148.1772E+00","-144.9154E+00"
"496","148.88E+03","147.7675E+00","-144.5367E+00"
"497","149.16E+03","147.3320E+00","-144.1352E+00"
"498","149.44E+03","146.9300E+00","-143.7550E+00"
"499","149.72E+03","146.6412E+00","-143.4832E+00"
"500","150.00E+03","146.4631E+00","-143.3365E+00"

