"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:14:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","154.7394E+00","-150.6195E+00"
"487","146.35E+03","154.1833E+00","-150.1970E+00"
"488","146.63E+03","153.5804E+00","-149.7422E+00"
"489","146.91E+03","152.8662E+00","-149.1789E+00"
"490","147.19E+03","152.0219E+00","-148.4669E+00"
"491","147.47E+03","151.1247E+00","-147.6606E+00"
"492","147.76E+03","150.2864E+00","-146.8723E+00"
"493","148.04E+03","149.6500E+00","-146.2543E+00"
"494","148.32E+03","149.2372E+00","-145.8589E+00"
"495","148.60E+03","148.9637E+00","-145.6355E+00"
"496","148.88E+03","148.6561E+00","-145.4228E+00"
"497","149.16E+03","148.1466E+00","-145.0338E+00"
"498","149.44E+03","147.4090E+00","-144.3978E+00"
"499","149.72E+03","146.5964E+00","-143.6347E+00"
"500","150.00E+03","145.9191E+00","-142.9545E+00"

