"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:25:27"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","146.8406E+00","-143.1933E+00"
"488","146.63E+03","146.7505E+00","-143.9168E+00"
"489","146.91E+03","143.6158E+00","-141.2875E+00"
"490","147.19E+03","139.9822E+00","-137.7684E+00"
"491","147.47E+03","136.8851E+00","-134.5380E+00"
"492","147.76E+03","134.4683E+00","-131.7952E+00"
"493","148.04E+03","133.0144E+00","-129.8791E+00"
"494","148.32E+03","132.5449E+00","-128.8105E+00"
"495","148.60E+03","133.4046E+00","-128.9651E+00"
"496","148.88E+03","135.9244E+00","-130.8425E+00"
"497","149.16E+03","139.7119E+00","-134.4560E+00"
"498","149.44E+03","143.0725E+00","-138.3650E+00"
"499","149.72E+03","144.3418E+00","-140.5758E+00"
"500","150.00E+03","143.4826E+00","-140.5569E+00"

