"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:28:53"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","146.2820E+00","-141.9593E+00"
"488","146.63E+03","147.1334E+00","-144.2447E+00"
"489","146.91E+03","143.0650E+00","-140.7709E+00"
"490","147.19E+03","139.3409E+00","-137.1004E+00"
"491","147.47E+03","136.6319E+00","-134.2190E+00"
"492","147.76E+03","134.7621E+00","-132.0613E+00"
"493","148.04E+03","133.6418E+00","-130.5986E+00"
"494","148.32E+03","133.1414E+00","-129.6825E+00"
"495","148.60E+03","133.5618E+00","-129.6069E+00"
"496","148.88E+03","135.2518E+00","-130.8298E+00"
"497","149.16E+03","138.0566E+00","-133.4688E+00"
"498","149.44E+03","140.7626E+00","-136.5571E+00"
"499","149.72E+03","141.8622E+00","-138.4002E+00"
"500","150.00E+03","141.0774E+00","-138.3221E+00"

