"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:51:22"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","142.9195E+00","-134.4383E+00"
"487","146.35E+03","141.8082E+00","-133.7787E+00"
"488","146.63E+03","140.8722E+00","-133.2029E+00"
"489","146.91E+03","140.1282E+00","-132.7834E+00"
"490","147.19E+03","139.5292E+00","-132.4995E+00"
"491","147.47E+03","139.0232E+00","-132.3194E+00"
"492","147.76E+03","138.5285E+00","-132.1816E+00"
"493","148.04E+03","138.0367E+00","-132.0571E+00"
"494","148.32E+03","137.4504E+00","-131.8602E+00"
"495","148.60E+03","136.6916E+00","-131.4977E+00"
"496","148.88E+03","135.7545E+00","-130.9308E+00"
"497","149.16E+03","134.7130E+00","-130.2174E+00"
"498","149.44E+03","133.5845E+00","-129.3832E+00"
"499","149.72E+03","132.3811E+00","-128.4283E+00"
"500","150.00E+03","131.1775E+00","-127.4271E+00"

