"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:30:04"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","148.3299E+00","-135.2493E+00"
"487","146.35E+03","147.8306E+00","-135.6811E+00"
"488","146.63E+03","147.2004E+00","-135.8476E+00"
"489","146.91E+03","146.6240E+00","-135.9612E+00"
"490","147.19E+03","146.1024E+00","-136.0963E+00"
"491","147.47E+03","145.5160E+00","-136.1560E+00"
"492","147.76E+03","144.7955E+00","-136.0570E+00"
"493","148.04E+03","144.0867E+00","-135.8925E+00"
"494","148.32E+03","143.3787E+00","-135.6902E+00"
"495","148.60E+03","142.6962E+00","-135.4957E+00"
"496","148.88E+03","141.9605E+00","-135.2412E+00"
"497","149.16E+03","141.1167E+00","-134.8683E+00"
"498","149.44E+03","140.1898E+00","-134.3790E+00"
"499","149.72E+03","139.0986E+00","-133.7109E+00"
"500","150.00E+03","137.8877E+00","-132.8594E+00"

