"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:05:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","199.4133E+00","-194.7255E+00"
"488","146.63E+03","194.8436E+00","-190.4460E+00"
"489","146.91E+03","190.4493E+00","-186.2904E+00"
"490","147.19E+03","186.2709E+00","-182.2929E+00"
"491","147.47E+03","182.3342E+00","-178.4846E+00"
"492","147.76E+03","178.5264E+00","-174.7628E+00"
"493","148.04E+03","175.1008E+00","-171.3829E+00"
"494","148.32E+03","171.8930E+00","-168.1910E+00"
"495","148.60E+03","168.8708E+00","-165.1571E+00"
"496","148.88E+03","165.9849E+00","-162.2289E+00"
"497","149.16E+03","163.1866E+00","-159.3399E+00"
"498","149.44E+03","160.4715E+00","-156.4248E+00"
"499","149.72E+03","158.5623E+00","-154.0137E+00"
"500","150.00E+03","159.5829E+00","-154.7393E+00"

