"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:04:48"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","198.9084E+00","-194.2369E+00"
"488","146.63E+03","194.3662E+00","-189.9752E+00"
"489","146.91E+03","190.0042E+00","-185.8440E+00"
"490","147.19E+03","185.8653E+00","-181.8795E+00"
"491","147.47E+03","181.9744E+00","-178.1122E+00"
"492","147.76E+03","178.2067E+00","-174.4276E+00"
"493","148.04E+03","174.8129E+00","-171.0776E+00"
"494","148.32E+03","171.6372E+00","-167.9168E+00"
"495","148.60E+03","168.6354E+00","-164.9031E+00"
"496","148.88E+03","165.7611E+00","-161.9866E+00"
"497","149.16E+03","162.9575E+00","-159.0892E+00"
"498","149.44E+03","160.2307E+00","-156.1448E+00"
"499","149.72E+03","158.5094E+00","-153.8694E+00"
"500","150.00E+03","159.7553E+00","-154.9166E+00"

