"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:05:21"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","199.2091E+00","-194.5282E+00"
"488","146.63E+03","194.6526E+00","-190.2578E+00"
"489","146.91E+03","190.2722E+00","-186.1128E+00"
"490","147.19E+03","186.1095E+00","-182.1290E+00"
"491","147.47E+03","182.1923E+00","-178.3380E+00"
"492","147.76E+03","178.4026E+00","-174.6327E+00"
"493","148.04E+03","174.9876E+00","-171.2633E+00"
"494","148.32E+03","171.7947E+00","-168.0859E+00"
"495","148.60E+03","168.7817E+00","-165.0608E+00"
"496","148.88E+03","165.9013E+00","-162.1380E+00"
"497","149.16E+03","163.1039E+00","-159.2491E+00"
"498","149.44E+03","160.3842E+00","-156.3224E+00"
"499","149.72E+03","158.5402E+00","-153.9579E+00"
"500","150.00E+03","159.6543E+00","-154.8119E+00"

