"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:04:20"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","197.9560E+00","-193.3058E+00"
"488","146.63E+03","193.4573E+00","-189.0707E+00"
"489","146.91E+03","189.1663E+00","-184.9941E+00"
"490","147.19E+03","185.1017E+00","-181.0916E+00"
"491","147.47E+03","181.2869E+00","-177.3916E+00"
"492","147.76E+03","177.5981E+00","-173.7803E+00"
"493","148.04E+03","174.2676E+00","-170.4912E+00"
"494","148.32E+03","171.1384E+00","-167.3759E+00"
"495","148.60E+03","168.1719E+00","-164.3978E+00"
"496","148.88E+03","165.3026E+00","-161.4845E+00"
"497","149.16E+03","162.4685E+00","-158.5447E+00"
"498","149.44E+03","159.7202E+00","-155.5226E+00"
"499","149.72E+03","158.7515E+00","-153.8494E+00"
"500","150.00E+03","160.1518E+00","-155.3670E+00"

